chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
14/7/1974,1,CHARLES AZNAVOUR,SHE,1,1,5
14/7/1974,2,THE DRIFTERS,KISSIN' IN THE BACK ROW,2,2,6
14/7/1974,3,GEORGE MCCRAE,ROCK YOUR BABY,4,3,4
14/7/1974,4,PAUL MCCARTNEY AND WINGS,BAND ON THE RUN,7,4,3
14/7/1974,5,SLADE,BANGIN' MAN,3,3,3
14/7/1974,6,GARY PUCKETT AND THE UNION GAP,YOUNG GIRL {1974},8,6,6
14/7/1974,7,LOBO,I'D LOVE YOU TO WANT ME,5,5,7
14/7/1974,8,TERRY JACKS,IF YOU GO AWAY,20,8,4
14/7/1974,9,WOMBLES,BANANA ROCK,12,9,5
14/7/1974,10,GARY GLITTER,ALWAYS YOURS,9,1,6
14/7/1974,11,THE SWEET,THE SIX TEENS,18,11,2
14/7/1974,12,10 C.C.,WALL STREET SHUFFLE,10,10,6
14/7/1974,13,FIRST CLASS,BEACH BABY,17,13,6
14/7/1974,14,STEPHANIE DE SYKES AND RAIN,BORN WITH A SMILE ON MY FACE,New,14,1
14/7/1974,15,NEIL SEDAKA,LAUGHTER IN THE RAIN,22,15,5
14/7/1974,16,SHOWADDYWADDY,HEY ROCK AND ROLL,11,2,10
14/7/1974,17,THE THREE DEGREES,WHEN WILL I SEE YOU AGAIN,33,17,2
14/7/1974,18,LEO SAYER,ONE MAN BAND,6,6,6
14/7/1974,19,SUZI QUATRO,TOO BIG,14,14,4
14/7/1974,20,THE INTRUDERS,"(WIN, PLACE OR SHOW) SHE'S A WINNER",29,20,3
14/7/1974,21,RUBETTES,TONIGHT,40,21,2
14/7/1974,22,T. REX,LIGHT OF LOVE,34,22,2
14/7/1974,23,JIM STAFFORD,MY GIRL BILL,31,23,3
14/7/1974,24,MARIA MULDAUR,MIDNIGHT AT THE OASIS,26,24,4
14/7/1974,25,DAVID BOWIE,DIAMOND DOGS,21,21,5
14/7/1974,26,ROY WOOD,GOING DOWN THE ROAD,13,13,6
14/7/1974,27,PEARLS,GUILTY,15,10,8
14/7/1974,28,MAIN INGREDIENT,JUST DON'T WANT TO BE LONELY,28,28,4
14/7/1974,29,RAY STEVENS,THE STREAK,16,1,9
14/7/1974,30,THE STYLISTICS,YOU MAKE ME FEEL BRAND NEW,44,30,2
14/7/1974,31,WILLIAM DEVAUGHN,BE THANKFUL FOR WHAT YOU'VE GOT (1980),39,31,3
14/7/1974,32,THUNDERTHIGHS,CENTRAL PARK ARREST,30,30,5
14/7/1974,33,MIKE OLDFIELD,THEME FROM TUBULAR BELLS,45,33,2
14/7/1974,34,ABBA,RING RING,48,34,2
14/7/1974,35,ARROWS,A TOUCH TOO MUCH,23,8,9
14/7/1974,36,THE SCAFFOLD,LIVERPOOL LOU,24,7,8
14/7/1974,37,MOTT THE HOOPLE,FOXY FOXY,35,33,5
14/7/1974,38,R. DEAN TAYLOR,THERE'S A GHOST IN MY HOUSE,27,3,11
14/7/1974,39,ELTON JOHN,DON'T LET THE SUN GO DOWN ON ME,19,16,8
14/7/1974,40,ELVIS PRESLEY,IF YOU TALK IN YOUR SLEEP,47,40,2
14/7/1974,41,PAUL DA VINCI,YOUR BABY AIN'T YOUR BABY ANYMORE,New,41,1
14/7/1974,42,SPARKS,AMATEUR HOUR,New,42,1
14/7/1974,43,DIANA ROSS AND MARVIN GAYE,STOP LOOK LISTEN (TO YOUR HEART),New,43,1
14/7/1974,44,BAD COMPANY,CAN'T GET ENOUGH,37,15,8
14/7/1974,45,ALAN PRICE,JARROW SONG,32,6,9
14/7/1974,46,SWEET DREAMS,HONEY HONEY,New,46,1
14/7/1974,47,THE CHI-LITES,I FOUND SUNSHINE,New,47,1
14/7/1974,48,COCKNEY REBEL,JUDY TEEN,38,5,11
14/7/1974,49,WOMBLES,REMEMBER YOU'RE A WOMBLE,46,3,16
14/7/1974,50,PETERS AND LEE,DON'T STAY AWAY TOO LONG,42,3,14
