chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-04-20,1,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,1,1,5
1967-04-20,2,SANDIE SHAW,PUPPET ON A STRING,3,2,6
1967-04-20,3,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,4,3,3
1967-04-20,4,MANFRED MANN,HA! HA! SAID THE CLOWN,6,4,4
1967-04-20,5,ENGELBERT HUMPERDINCK,RELEASE ME,2,1,13
1967-04-20,6,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,11,6,5
1967-04-20,7,HARRY SECOMBE,THIS IS MY SONG,5,2,9
1967-04-20,8,THE FOUR TOPS,BERNADETTE,13,8,4
1967-04-20,9,CLIFF RICHARD,IT'S ALL OVER,9,9,6
1967-04-20,10,CAT STEVENS,I'M GONNA GET ME A GUN,21,10,4
1967-04-20,11,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,7,4,8
1967-04-20,12,THE TURTLES,HAPPY TOGETHER,19,12,5
1967-04-20,13,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,8,5,8
1967-04-20,14,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,25,14,4
1967-04-20,15,GEORGIE FAME,BECAUSE I LOVE YOU,15,15,5
1967-04-20,16,THE MOVE,I CAN HEAR THE GRASS GROW,30,16,3
1967-04-20,17,VINCE HILL,EDELWEISS,10,2,11
1967-04-20,18,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,35,18,3
1967-04-20,19,EDDIE FLOYD,KNOCK ON WOOD,20,19,9
1967-04-20,20,PINK FLOYD,ARNOLD LAYNE,26,20,4
1967-04-20,21,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",TOUCH ME TOUCH ME,16,13,7
1967-04-20,22,SEEKERS,GEORGY GIRL,14,3,9
1967-04-20,23,THE BEATLES,PENNY LANE/STRAWBERRY FIELDS FOREVER,12,2,9
1967-04-20,24,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,39,24,2
1967-04-20,25,VAL DOONICAN,MEMORIES ARE MADE OF THIS,17,11,9
1967-04-20,26,MARTHA AND THE VANDELLAS,JIMMY MACK,34,26,4
1967-04-20,27,PETULA CLARK,THIS IS MY SONG,18,1,12
1967-04-20,28,JEFF BECK,HI HO SILVER LINING,36,28,5
1967-04-20,29,PRINCE BUSTER,AL CAPONE,22,18,9
1967-04-20,30,THE DAVE CLARK FIVE,YOU GOT WHAT IT TAKES,28,28,6
1967-04-20,31,THE SUPREMES,LOVE IS HERE AND NOW YOU'RE GONE,24,17,8
1967-04-20,32,THE SHADOWS,MAROC 7,41,32,2
1967-04-20,33,LULU,THE BOAT THAT I ROW,46,33,2
1967-04-20,34,HARPERS BIZARRE,59TH STREET BRIDGE SONG,37,34,4
1967-04-20,35,HERMAN'S HERMITS,THERE'S A KIND OF HUSH,23,7,11
1967-04-20,36,SAM AND DAVE,SOOTHE ME,44,36,4
1967-04-20,37,ROYAL GUARDSMEN,RETURN OF THE RED BARON,40,37,3
1967-04-20,38,THE HOLLIES,ON A CAROUSEL,27,4,10
1967-04-20,39,THE BACHELORS,OH HOW I MISS YOU,45,39,3
1967-04-20,40,THE MONKEES,I'M A BELIEVER,32,1,16
1967-04-20,41,TRINI LOPEZ,GONNA GET ALONG WITHOUT YA NOW,42,41,3
1967-04-20,42,SKATALITES,GUNS OF NAVARONE,New,42,1
1967-04-20,43,TROGGS,GIVE IT TO ME,29,12,10
1967-04-20,44,TOM JONES,DETROIT CITY,31,8,10
1967-04-20,45,JIMMY RUFFIN,GONNA GIVE HER ALL THE LOVE I'VE GOT,New,45,1
1967-04-20,46,THE SMALL FACES,I CAN'T MAKE IT,38,26,7
1967-04-20,47,TOPOL,IF I WERE A RICH MAN,New,47,1
1967-04-20,48,OTIS REDDING,DAY TRIPPER,47,43,5
1967-04-20,49,DUSTY SPRINGFIELD,I'LL TRY ANYTHING,33,13,9
1967-04-20,50,SANDY POSEY,WHAT A WOMAN IN LOVE WON'T DO,48,48,2
