chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-10-13,1,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,1,1,17
1991-10-13,2,THE SCORPIONS,WIND OF CHANGE {1991 RE-RELEASE},2,2,4
1991-10-13,3,MONTY PYTHON'S FLYING CIRCUS,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,8,3,3
1991-10-13,4,KIRI TE KANAWA,WORLD IN UNION,11,4,4
1991-10-13,5,OCEANIC,INSANITY,3,3,9
1991-10-13,6,2 UNLIMITED,GET READY FOR THIS,19,6,3
1991-10-13,7,JULIAN LENNON,SALTWATER,6,6,9
1991-10-13,8,SALT-N-PEPA,LET'S TALK ABOUT SEX,4,2,8
1991-10-13,9,ERASURE,LOVE TO HATE YOU,5,4,5
1991-10-13,10,ROZALLA,EVERYBODY'S FREE (TO FEEL GOOD),7,6,7
1991-10-13,11,KENNY THOMAS,BEST OF YOU,13,11,3
1991-10-13,12,BELINDA CARLISLE,LIVE YOUR LIFE BE FREE,14,12,4
1991-10-13,13,RIGHT SAID FRED,I'M TOO SEXY,9,2,13
1991-10-13,14,LISA STANSFIELD,CHANGE,New,14,1
1991-10-13,15,DANNII MINOGUE,BABY LOVE,New,15,1
1991-10-13,16,BIZARRE INC,SUCH A FEELING,15,13,6
1991-10-13,17,CATHY DENNIS,TOO MANY WALLS,27,17,3
1991-10-13,18,MARC ALMOND,JACKY,18,17,4
1991-10-13,19,SABRINA JOHNSTON,PEACE,10,8,7
1991-10-13,20,ZOE,SUNSHINE ON A RAINY DAY {1991},12,4,9
1991-10-13,21,SIMPLY RED,SOMETHING GOT ME STARTED,16,11,5
1991-10-13,22,MARC COHN,WALKING IN MEMPHIS {1991 RE-RELEASE},35,22,2
1991-10-13,23,DJ CARL COX,I WANT YOU (FOREVER),24,23,4
1991-10-13,24,BROTHERS IN RHYTHM,SUCH A GOOD FEELING {1991 RE-RELEASE},17,14,8
1991-10-13,25,MARIAH CAREY,EMOTIONS,32,25,3
1991-10-13,26,MOBY,GO,RE,26,4
1991-10-13,27,ENYA,CARIBBEAN BLUE,New,27,1
1991-10-13,28,VOICE OF THE BEEHIVE,I THINK I LOVE YOU,25,25,4
1991-10-13,29,UTAH SAINTS,WHAT CAN YOU DO FOR ME,20,10,9
1991-10-13,30,PUBLIC ENEMY,CAN'T TRUSS IT,22,22,2
1991-10-13,31,PJB FEATURING HANNAH AND HER SISTERS,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,21,21,6
1991-10-13,32,CE CE PENISTON,FINALLY,37,32,2
1991-10-13,33,SLADE,RADIO WALL OF SOUND,New,33,1
1991-10-13,34,DON MCLEAN,AMERICAN PIE {1991},45,34,3
1991-10-13,35,OLETA ADAMS,DON'T LET THE SUN GO DOWN ON ME,33,33,4
1991-10-13,36,T99,NOCTURNE,New,36,1
1991-10-13,37,CHER,SAVE UP ALL YOUR TEARS,49,37,2
1991-10-13,38,REM,THE ONE I LOVE {1991},23,16,5
1991-10-13,39,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,48,39,2
1991-10-13,40,BEVERLEY CRAVEN,WOMAN TO WOMAN,41,40,3
1991-10-13,41,ALL ABOUT EVE,THE DREAMER,New,41,1
1991-10-13,42,DEACON BLUE,CLOSING TIME,51,42,2
1991-10-13,43,LUSH,NOTHING NATURAL,New,43,1
1991-10-13,44,KIM APPLEBY,IF YOU CARED,New,44,1
1991-10-13,45,AFRIKA BAMBAATAA,JUST GET UP AND DANCE,55,45,2
1991-10-13,46,EXTREME,DECADENCE DANCE,36,36,2
1991-10-13,47,MORRISSEY,MY LOVE LIFE,29,29,2
1991-10-13,48,ADEVA,IT SHOULD'VE BEEN ME,New,48,1
1991-10-13,49,CUD,OH NO WON'T DO,New,49,1
1991-10-13,50,PRINCE AND THE NEW POWER GENERATION,CREAM,28,15,5
1991-10-13,51,BRYAN ADAMS,CAN'T STOP THIS THING WE STARTED,26,12,6
1991-10-13,52,COLOR ME BADD,I ADORE MI AMOR,44,44,2
1991-10-13,53,THE PRODIGY,CHARLY,31,3,9
1991-10-13,54,ALISON LIMERICK,COME BACK,53,53,2
1991-10-13,55,RICHARD MARX,KEEP COMING BACK,New,55,1
1991-10-13,56,PM DAWN,PAPER DOLL,New,56,1
1991-10-13,57,HUMAN RESOURCE,DOMINATOR,46,36,6
1991-10-13,58,THE BRAND NEW HEAVIES,NEVER STOP,43,43,3
1991-10-13,59,GLORIA ESTEFAN,LIVE FOR LOVING YOU,34,33,5
1991-10-13,60,TINA TURNER,NUTBUSH CITY LIMITS (90S VERSION),30,23,5
1991-10-13,61,AIRHEAD,FUNNY HOW,57,57,3
1991-10-13,62,LEVEL 42,OVERTIME,New,62,1
1991-10-13,63,VAN HALEN,TOP OF THE WORLD,New,63,1
1991-10-13,64,WORLD OF TWIST,SWEETS,58,58,2
1991-10-13,65,ALISON MOYET,THIS HOUSE,71,65,2
1991-10-13,66,MEGA CITY FOUR,WORDS THAT SAY,New,66,1
1991-10-13,67,PRINCE AND THE NEW POWER GENERATION,GETT OFF,39,4,8
1991-10-13,68,ALICE COOPER,LOVE'S A LOADED GUN,38,38,3
1991-10-13,69,MOODSWINGS,SPIRITUAL HIGH,66,66,2
1991-10-13,70,CHAPTERHOUSE,MESMERISE,60,60,2
1991-10-13,71,SHAKESPEARS SISTER,GOODBYE CRUEL WORLD,59,59,2
1991-10-13,72,BIG COUNTRY,BEAUTIFUL PEOPLE,New,72,1
1991-10-13,73,DJH FEATURING STEFY,MOVE YOUR LOVE FT STEFY,New,73,1
1991-10-13,74,THE THOMPSON TWINS,COME INSIDE,56,56,4
1991-10-13,75,MAXI PRIEST,JUST A LITTLE BIT LONGER,62,62,3
