chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-07-10,1,2PAC FT ELTON JOHN,GHETTO GOSPEL,1,1,3
2005-07-10,2,MARIAH CAREY,WE BELONG TOGETHER,New,2,1
2005-07-10,3,JAMES BLUNT,YOU'RE BEAUTIFUL,3,2,6
2005-07-10,4,CHARLOTTE CHURCH,CRAZY CHICK,2,2,2
2005-07-10,5,KELLY CLARKSON,SINCE U BEEN GONE,New,5,1
2005-07-10,6,CRAZY FROG,AXEL F,4,1,7
2005-07-10,7,MVP,ROC YA BODY (MIC CHECK 1 2),6,5,3
2005-07-10,8,KANYE WEST,DIAMONDS FROM SIERRA LEONE,New,8,1
2005-07-10,9,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,5,3,7
2005-07-10,10,RACHEL STEVENS,SO GOOD,New,10,1
2005-07-10,11,MISSY ELLIOTT,LOSE CONTROL,9,7,3
2005-07-10,12,BOBBY VALENTINO,SLOW DOWN,7,4,3
2005-07-10,13,GORILLAZ,FEEL GOOD INC,10,2,13
2005-07-10,14,BACKSTREET BOYS,INCOMPLETE,8,8,2
2005-07-10,15,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,14,8,4
2005-07-10,16,MARIO,HERE I GO AGAIN,11,11,2
2005-07-10,17,AKON,LONELY,12,1,10
2005-07-10,18,50 CENT,JUST A LIL BIT,13,10,3
2005-07-10,19,BODYROCKERS,I LIKE THE WAY,15,3,12
2005-07-10,20,JOSS STONE,DON'T CHA WANNA RIDE,New,20,1
2005-07-10,21,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,16,3,8
2005-07-10,22,GWEN STEFANI,HOLLABACK GIRL,19,8,7
2005-07-10,23,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,27,1,17
2005-07-10,24,COLDPLAY,SPEED OF SOUND,25,2,7
2005-07-10,25,AMERIE,1 THING,18,4,7
2005-07-10,26,HARD-FI,HARD TO BEAT,17,9,3
2005-07-10,27,FOO FIGHTERS,BEST OF YOU,26,4,6
2005-07-10,28,WILL SMITH,SWITCH,31,4,16
2005-07-10,29,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,39,10,8
2005-07-10,30,RAZORLIGHT,SOMEWHERE ELSE,61,2,13
2005-07-10,31,NELLY,N DEY SAY,20,6,4
2005-07-10,32,JEM,JUST A RIDE,23,16,4
2005-07-10,33,DJ SAMMY,WHY,22,7,4
2005-07-10,34,FAT JOE FT NELLY,GET IT POPPIN',New,34,1
2005-07-10,35,BROOKE VALENTINE,GIRLFIGHT,New,35,1
2005-07-10,36,PONDLIFE,RING DING DING,29,11,5
2005-07-10,37,U2,CITY OF BLINDING LIGHTS,43,2,5
2005-07-10,38,JOHN LEGEND,ORDINARY PEOPLE,38,27,5
2005-07-10,39,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,45,2,11
2005-07-10,40,DAFT PUNK,TECHNOLOGIC,New,40,1
2005-07-10,41,FADERS,JUMP,21,21,2
2005-07-10,42,BIZARRE,ROCKSTAR,28,17,3
2005-07-10,43,STEREOPHONICS,SUPERMAN,36,13,3
2005-07-10,44,JAMIROQUAI,FEELS JUST LIKE IT SHOULD,37,8,5
2005-07-10,45,BECK,GIRL,New,45,1
2005-07-10,46,KILLERS,SOMEBODY TOLD ME,62,3,12
2005-07-10,47,WHITE STRIPES,BLUE ORCHID,40,9,6
2005-07-10,48,ROB THOMAS,LONELY NO MORE,49,11,8
2005-07-10,49,GAME FT 50 CENT,HATE IT OR LOVE IT,34,4,9
2005-07-10,50,ROYKSOPP,ONLY THIS MOMENT,33,33,2
2005-07-10,51,STUDIO B,I SEE GIRLS,42,12,15
2005-07-10,52,COOKIE,DO IT AGAIN,New,52,1
2005-07-10,53,CORAL,IN THE MORNING,51,6,9
2005-07-10,54,KT TUNSTALL,OTHER SIDE OF THE WORLD,55,13,9
2005-07-10,55,EMINEM,MOCKINGBIRD,53,4,10
2005-07-10,56,OASIS,LYLA,52,1,8
2005-07-10,57,STEREOPHONICS,DAKOTA,86,1,19
2005-07-10,58,DAMIEN RICE & LISA HANNIGAN,UNPLAYED PIANO,41,24,3
2005-07-10,59,KEANE,SOMEWHERE ONLY WE KNOW,RE,3,13
2005-07-10,60,ALKALINE TRIO,TIME TO WASTE,32,32,2
2005-07-10,61,TEARS,LOVERS,24,24,2
2005-07-10,62,FAITHLESS,INSOMNIA,78,3,31
2005-07-10,63,FIGHTSTAR,PAINT YOUR TARGET,54,9,4
2005-07-10,64,JENNIFER LOPEZ FT FAT JOE,HOLD YOU DOWN,59,6,8
2005-07-10,65,GAVIN DEGRAW,I DON'T WANT TO BE,47,38,3
2005-07-10,66,MAX GRAHAM VS YES,OWNER OF A LONELY HEART,50,9,8
2005-07-10,67,KAISER CHIEFS,OH MY GOD,71,6,17
2005-07-10,68,FEEDER,PUSHING THE SENSES,30,30,2
2005-07-10,69,SOULWAX,NY EXCUSE,35,35,2
2005-07-10,70,KILLERS,SMILE LIKE YOU MEAN IT,80,11,8
2005-07-10,71,U2,VERTIGO,98,1,18
2005-07-10,72,GREEN DAY,AMERICAN IDIOT,90,3,10
2005-07-10,73,JAMES BLUNT,WISEMEN,69,44,10
2005-07-10,74,50 CENT,CANDY SHOP,72,4,16
2005-07-10,75,TIESTO,ADAGIO FOR STRINGS,82,37,13
2005-07-10,76,CHALETS,FEEL THE MACHINE,New,76,1
2005-07-10,77,SHAKIN' STEVENS,TROUBLE/THIS OLE HOUSE,57,20,4
2005-07-10,78,KEANE,EVERYBODY'S CHANGING,RE,4,11
2005-07-10,79,,1 2 STEP,77,3,13
2005-07-10,80,INTERPOL,SLOW HANDS,44,44,2
2005-07-10,81,SUBWAYS,ROCK & ROLL QUEEN,48,22,3
2005-07-10,82,MAGIC NUMBERS,FOREVER LOST,66,15,7
2005-07-10,83,LOC,RING DING DING,58,58,2
2005-07-10,84,APARTMENT,PATIENCE IS PROVING,New,84,1
2005-07-10,85,PENDULUM & FRESH FT SPYDA,TARANTULA/FASTEN YOUR SEATBELT,60,60,2
2005-07-10,86,SOHODOLLS,STRIPPER,New,86,1
2005-07-10,87,JEM,THEY,67,6,17
2005-07-10,88,BASEMENT JAXX FT LISA KEKAULA,U DON'T KNOW ME,64,26,4
2005-07-10,89,MYLO,IN MY ARMS,70,13,8
2005-07-10,90,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES,85,22,8
2005-07-10,91,MARIO,LET ME LOVE YOU,74,2,20
2005-07-10,92,CAESARS,JERK IT OUT,83,8,14
2005-07-10,93,GREEN DAY,BOULEVARD OF BROKEN DREAMS,RE,5,27
2005-07-10,94,DESTINY'S CHILD,GIRL,84,6,11
2005-07-10,95,MARIAH CAREY,IT'S LIKE THAT,91,4,15
2005-07-10,96,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,RE,10,17
2005-07-10,97,KASABIAN,CLUB FOOT,88,19,12
2005-07-10,98,ARMAND VAN HELDEN,INTO YOUR EYES,65,48,3
2005-07-10,99,BRENDAN BENSON,COLD HANDS (WARM HEART),New,99,1
2005-07-10,100,GROOVE COVERAGE,POISON,92,32,6
