chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-05-05,1,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,1,1,8
2023-05-05,2,DAVID KUSHNER,DAYLIGHT,2,2,3
2023-05-05,3,LIBIANCA,PEOPLE,4,2,18
2023-05-05,4,LEWIS CAPALDI,WISH YOU THE BEST,3,1,3
2023-05-05,5,REMA,CALM DOWN,5,4,36
2023-05-05,6,ED SHEERAN,EYES CLOSED,6,1,6
2023-05-05,7,SWITCH DISCO & ELLA HENDERSON,REACT,8,7,13
2023-05-05,8,HARRY STYLES,AS IT WAS,7,1,57
2023-05-05,9,FIFTY FIFTY,CUPID,18,9,6
2023-05-05,10,NINES,TONY SOPRANO 2,11,10,2
2023-05-05,11,LEWIS CAPALDI,FORGET ME,9,1,34
2023-05-05,12,MILEY CYRUS,FLOWERS,10,1,16
2023-05-05,13,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,19,13,4
2023-05-05,14,POST MALONE,CHEMICAL,13,11,3
2023-05-05,15,JAX JONES/CALUM SCOTT,WHISTLE,17,14,12
2023-05-05,16,GEORGE EZRA,GREEN GREEN GRASS,16,3,49
2023-05-05,17,MAE STEPHENS,IF WE EVER BROKE UP,15,13,12
2023-05-05,18,DRAKE,SEARCH & RESCUE,12,5,4
2023-05-05,19,NINES,CALENDAR,New,19,1
2023-05-05,20,SZA,KILL BILL,22,3,21
2023-05-05,21,PINKPANTHERESS,BOY'S A LIAR,20,2,20
2023-05-05,22,BAKAR,HELL N BACK,29,20,7
2023-05-05,23,LEWIS CAPALDI,POINTLESS,23,1,20
2023-05-05,24,TAYLOR SWIFT,ANTI-HERO,25,1,28
2023-05-05,25,MIMI WEBB,RED FLAGS,24,12,16
2023-05-05,26,ZARA LARSSON,CAN'T TAME HER,30,25,9
2023-05-05,27,TYLER THE CREATOR/KALI UCHIS,SEE YOU AGAIN,36,27,2
2023-05-05,28,NIALL HORAN,HEAVEN,31,16,11
2023-05-05,29,ICE SPICE,PRINCESS DIANA,27,22,3
2023-05-05,30,RAYE FT 070 SHAKE,ESCAPISM,26,1,24
2023-05-05,31,MORGAN WALLEN,LAST NIGHT,28,28,9
2023-05-05,32,AYRA STARR,RUSH,33,24,15
2023-05-05,33,WEEKND FT FUTURE,DOUBLE FANTASY,14,14,2
2023-05-05,34,NINES FT J STYLES,FAVELA,New,34,1
