chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-07-27,1,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,1,1,8
1997-07-27,2,BOYZONE,PICTURE OF YOU,New,2,1
1997-07-27,3,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK),New,3,1
1997-07-27,4,GALA,FREED FROM DESIRE,3,3,3
1997-07-27,5,OASIS,D'YOU KNOW WHAT I MEAN?,2,1,3
1997-07-27,6,MEREDITH BROOKS,BITCH,New,6,1
1997-07-27,7,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE,4,3,3
1997-07-27,8,ULTRA NATE,FREE,5,4,8
1997-07-27,9,MAMAS AND THE PAPAS,CALIFORNIA DREAMIN,New,9,1
1997-07-27,10,U2,LAST NIGHT ON EARTH,New,10,1
1997-07-27,11,SASH! FT RODRIGUEZ,ECUADOR,6,2,5
1997-07-27,12,VERVE,BITTER SWEET SYMPHONY,14,2,6
1997-07-27,13,SHAGGY FEATURING MARSHA,PIECE OF MY HEART,12,7,3
1997-07-27,14,R KELLY,GOTHAM CITY,13,9,3
1997-07-27,15,TODD TERRY,SOMETHING GOIN' ON,15,5,4
1997-07-27,16,MORRISSEY,ALMA MATTERS,New,16,1
1997-07-27,17,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,17,1,10
1997-07-27,18,MICHAEL JACKSON,HISTORY/GHOSTS,9,5,3
1997-07-27,19,UNIVERSAL,ROCK ME GOOD,New,19,1
1997-07-27,20,SEAHORSES,BLINDED BY THE SUN,7,7,2
1997-07-27,21,REEF,YER OLD,New,21,1
1997-07-27,22,HANSON,MMM BOP,18,1,9
1997-07-27,23,BOBBY D'AMBROSIO FT M WEEKS,MOMENT OF MY LIFE,New,23,1
1997-07-27,24,MIGHTY DUB KATZ,MAGIC CARPET RIDE,New,24,1
1997-07-27,25,CHANGING FACES,G.H.E.T.T.O.U.T.,10,10,2
1997-07-27,26,MR.PRESIDENT,COCO JAMBOO,21,8,9
1997-07-27,27,ROBBIE WILLIAMS,LAZY DAYS,8,8,2
1997-07-27,28,SHENA,LET THE BEAT HIT 'EM,New,28,1
1997-07-27,29,OMAR,SAY NOTHIN',New,29,1
1997-07-27,30,GARY BARLOW,SO HELP ME GIRL,11,11,2
1997-07-27,31,BABYFACE FT STEVIE WONDER,"HOW COME, HOW LONG",19,10,3
1997-07-27,32,EDWYN COLLINS,THE MAGIC PIPER (OF LOVE),New,32,1
1997-07-27,33,REMBRANDTS,I'LL BE THERE FOR YOU,25,3,24
1997-07-27,34,NO DOUBT,JUST A GIRL,23,3,5
1997-07-27,35,911,THE JOURNEY,22,3,4
1997-07-27,36,BONE THUGS-N-HARMONY,LOOK INTO MY EYES,16,16,2
