chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-07-19,1,JAMIROQUAI,DEEPER UNDERGROUND,New,1,1
1998-07-19,2,ANOTHER LEVEL,FREAK ME,1,1,2
1998-07-19,3,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],2,2,5
1998-07-19,4,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,New,4,1
1998-07-19,5,ACE OF BASE,LIFE IS A FLOWER,New,5,1
1998-07-19,6,B'WITCHED,C'EST LA VIE,4,1,8
1998-07-19,7,EAGLE-EYE CHERRY,SAVE TONIGHT,6,6,4
1998-07-19,8,BILLIE,BECAUSE WE WANT TO,3,1,3
1998-07-19,9,PETER ANDRE,KISS THE GIRL,New,9,1
1998-07-19,10,ECHOBEATZ,MAS QUE NADA,New,10,1
1998-07-19,11,CELINE DION WITH THE BEE GEES,IMMORTALITY,5,5,2
1998-07-19,12,ENERGY 52,CAFE DEL MAR '98,New,12,1
1998-07-19,13,BRANDY & MONICA,THE BOY IS MINE,8,2,8
1998-07-19,14,ULTRA NATE,NEW KIND OF MEDICINE,New,14,1
1998-07-19,15,KAREN RAMIREZ,LOOKING FOR LOVE,10,8,5
1998-07-19,16,MOUSSE T VS HOT'N'JUICY,HORNY,11,2,8
1998-07-19,17,187 LOCKDOWN,GUNMAN,New,17,1
1998-07-19,18,SPARKLE FEATURING R KELLY,BE CAREFUL,7,7,2
1998-07-19,19,DON HENLEY,THE BOYS OF SUMMER,12,12,15
1998-07-19,20,FIVE,GOT THE FEELIN',13,3,6
1998-07-19,21,DES'REE,LIFE,16,8,6
1998-07-19,22,GARBAGE,I THINK I'M PARANOID,9,9,2
1998-07-19,23,BOYZ II MEN,CAN'T LET HER GO,New,23,1
1998-07-19,24,MATTHEW MARSDEN,THE HEART'S LONE DESIRE,19,13,3
1998-07-19,25,JEAN MICHEL JARRE & APOLLO 440,RENDEZ-VOUS 98,17,12,3
1998-07-19,26,MAVERICKS,DANCE THE NIGHT AWAY,22,4,13
1998-07-19,27,BEASTIE BOYS,INTERGALACTIC,14,5,4
1998-07-19,28,BILLIE MYERS,TELL ME,New,28,1
1998-07-19,29,LEANN RIMES,HOW DO I LIVE,24,7,21
1998-07-19,30,MASSIVE ATTACK,ANGEL,New,30,1
1998-07-19,31,FATBOY SLIM,THE ROCKAFELLER SKANK,27,6,6
1998-07-19,32,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98,18,1,6
1998-07-19,33,LIGHTHOUSE FAMILY,LOST IN SPACE,20,6,5
1998-07-19,34,WIMBLEDON CHORAL SOCIETY,WORLD CUP '98 - PAVANE BY FAURE,26,20,4
1998-07-19,35,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE,New,35,1
1998-07-19,36,S.O.A.P.,THIS IS HOW WE PARTY,New,36,1
1998-07-19,37,FAT LES,VINDALOO,21,2,6
1998-07-19,38,ULTRA,SAY IT ONCE,25,16,4
1998-07-19,39,DARIO G,CARNAVAL DE PARIS,23,5,6
1998-07-19,40,LUTRICIA MCNEAL,STRANDED,30,3,10
1998-07-19,41,2PAC & NOTORIOUS B.I.G.,RUNNIN',15,15,2
1998-07-19,42,JUNGLE BROTHERS,I'LL HOUSE YOU '98,32,26,3
1998-07-19,43,MANSUN,LEGACY EP,28,7,3
1998-07-19,44,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING,35,8,10
1998-07-19,45,AARON CARTER,SURFIN' USA,33,18,4
1998-07-19,46,STATE OF MIND,TAKE CONTROL,New,46,1
1998-07-19,47,IDLEWILD,EVERYONE SAYS YOU'RE SO FRAGILE,New,47,1
1998-07-19,48,LCD,ZORBA'S DANCE,36,20,5
1998-07-19,49,ULTIMATE KAOS,CASANOVA,29,29,2
1998-07-19,50,DESTINY'S CHILD,WITH ME,37,19,3
1998-07-19,51,RICKY MARTIN,THE CUP OF LIFE,40,29,3
1998-07-19,52,TAMBA TRIO,MAS QUE NADA,34,34,2
1998-07-19,53,MARIAH CAREY,MY ALL,39,4,7
1998-07-19,54,TAMPERER FEAT MAYA,FEEL IT,42,1,14
1998-07-19,55,FORCE AND STYLES,HEART OF GOLD,New,55,1
1998-07-19,56,JURASSIC 5,JAYOU,New,56,1
1998-07-19,57,BOYZONE,ALL THAT I NEED,69,1,13
1998-07-19,58,DR DRE & LL COOL J,ZOOM,31,15,3
1998-07-19,59,LIQUID,STRONG,New,59,1
1998-07-19,60,STEPS,LAST THING ON MY MIND,49,6,13
1998-07-19,61,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,54,1,12
1998-07-19,62,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,58,9,7
1998-07-19,63,SAVAGE GARDEN,TRULY MADLY DEEPLY,51,4,22
1998-07-19,64,911,HOW DO YOU WANT ME TO LOVE YOU?,45,10,4
1998-07-19,65,TINA ARENA,WHISTLE DOWN THE WIND,50,24,5
1998-07-19,66,TELETUBBIES,TELETUBBIES SAY EH-OH!,73,1,33
1998-07-19,67,BREAKBEAT ERA,BREAKBEAT ERA,38,38,2
1998-07-19,68,MARY J BLIGE FT GEORGE BENSON,SEVEN DAYS,41,22,3
1998-07-19,69,CLOCK,ROCK YOUR BODY,47,30,3
1998-07-19,70,HIGH FIDELITY,LUV DUP,New,70,1
1998-07-19,71,HANSON,THINKING OF YOU,67,23,4
