chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-08-11,1,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,1,1,8
1991-08-11,2,RIGHT SAID FRED,I'M TOO SEXY,3,2,4
1991-08-11,3,EXTREME,MORE THAN WORDS,2,2,4
1991-08-11,4,THE SHAMEN,MOVE ANY MOUNTAIN,4,4,4
1991-08-11,5,PM DAWN,SET ADRIFT ON MEMORY BLISS,New,5,1
1991-08-11,6,COLOR ME BADD,ALL 4 LOVE,11,6,3
1991-08-11,7,BOMB THE BASS,WINTER IN JULY,7,7,4
1991-08-11,8,HEAVY D AND THE BOYZ,NOW THAT WE'VE FOUND LOVE,6,2,7
1991-08-11,9,METALLICA,ENTER SANDMAN,5,5,2
1991-08-11,10,DJ JAZZY JEFF AND THE FRESH PRINCE,SUMMERTIME,13,10,3
1991-08-11,11,DEACON BLUE,TWIST AND SHOUT,10,10,4
1991-08-11,12,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,8,4,7
1991-08-11,13,YOUNG DISCIPLES,APPARENTLY NOTHIN' {1991 RE-RELEASE},19,13,7
1991-08-11,14,ORCHESTRAL MANOEUVRES IN THE DARK,PANDORA'S BOX,9,7,7
1991-08-11,15,JASON DONOVAN,ANY DREAM WILL DO,12,1,9
1991-08-11,16,GUNS N' ROSES,YOU COULD BE MINE,17,3,6
1991-08-11,17,LEVEL 42,GUARANTEED,New,17,1
1991-08-11,18,VOICE OF THE BEEHIVE,MONSTERS AND ANGELS,20,18,6
1991-08-11,19,CATHY DENNIS,JUST ANOTHER DREAM {1991},16,13,5
1991-08-11,20,CHER,LOVE AND UNDERSTANDING,15,10,6
1991-08-11,21,DANNII MINOGUE,JUMP TO THE BEAT,14,8,4
1991-08-11,22,VANILLA ICE,SATISFACTION,33,22,2
1991-08-11,23,DE LA SOUL,A ROLLER SKATING JAM NAMED 'SATURDAYS',22,22,3
1991-08-11,24,BLUR,BANG,26,24,2
1991-08-11,25,AMY GRANT,EVERY HEARTBEAT,28,25,3
1991-08-11,26,SOPHIE LAWRENCE,LOVE'S UNKIND,35,26,3
1991-08-11,27,R.E.M.,NEAR WILD HEAVEN,New,27,1
1991-08-11,28,MICHAEL BOLTON,TIME LOVE AND TENDERNESS,36,28,4
1991-08-11,29,PAULA ABDUL,RUSH RUSH,18,6,9
1991-08-11,30,KARYN WHITE,ROMANTIC,New,30,1
1991-08-11,31,MIDGE URE,"COLD, COLD HEART",New,31,1
1991-08-11,32,BEVERLEY CRAVEN,HOLDING ON {1991 RE-RELEASE},32,32,5
1991-08-11,33,MARILLION,NO ONE CAN,39,33,3
1991-08-11,34,DJH FEATURING STEFY,I LIKE IT FT STEFY,25,16,6
1991-08-11,35,MARTIKA,LOVE... THY WILL BE DONE,New,35,1
1991-08-11,36,SEAL,THE BEGINNING,24,24,5
1991-08-11,37,BEF FEATURING LALAH HATHAWAY,FAMILY AFFAIR FT LALAH HATHAWAY,41,37,4
1991-08-11,38,FLOWERED UP,IT'S ON/EGG RUSH,New,38,1
1991-08-11,39,KENNY THOMAS,THINKING ABOUT YOUR LOVE,21,4,12
1991-08-11,40,MANIC STREET PREACHERS,STAY BEAUTIFUL,44,40,2
1991-08-11,41,808 STATE,LIFT/OPEN YOUR MIND,New,41,1
1991-08-11,42,FRANKIE KNUCKLES,THE WHISTLE SONG,23,17,4
1991-08-11,43,DNA,REBEL WOMAN,42,42,3
1991-08-11,44,TECHNOTRONIC FEATURING REGGIE,WORK FT REGGIE,40,40,3
1991-08-11,45,INCOGNITO FEATURING JOCELYN BROWN,ALWAYS THERE FT JOCELYN BROWN,29,6,8
