chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-01-03,1,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,1,1,9
1993-01-03,2,MICHAEL JACKSON,HEAL THE WORLD,2,2,6
1993-01-03,3,TAKE THAT,COULD IT BE MAGIC,4,3,5
1993-01-03,4,CHARLES AND EDDIE,WOULD I LIE TO YOU,3,1,11
1993-01-03,5,THE SHAMEN,PHOREVER PEOPLE,6,5,4
1993-01-03,6,WWF SUPERSTARS,SLAM JAM,5,4,5
1993-01-03,7,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS,New,7,1
1993-01-03,8,ARRESTED DEVELOPMENT,MR WENDAL/REVOLUTION,New,8,1
1993-01-03,9,THE PRODIGY,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,12,5,8
1993-01-03,10,GLORIA ESTEFAN,MIAMI HIT MIX,9,8,5
1993-01-03,11,BONEY M,BONEY M MEGAMIX,7,7,6
1993-01-03,12,MADONNA,DEEPER AND DEEPER,13,6,5
1993-01-03,13,LISA STANSFIELD,SOMEDAY (I'M COMING BACK),10,10,4
1993-01-03,14,THE FRANK AND WALTERS,AFTER ALL,New,14,1
1993-01-03,15,STEREO MC'S,STEP IT UP,16,12,6
1993-01-03,16,HEAVEN 17,TEMPTATION (BROTHERS IN RHYTHM REMIX),17,4,8
1993-01-03,17,DIANA ROSS,IF WE HOLD ON TOGETHER,11,11,7
1993-01-03,18,SLIPSTREEM,WE ARE RAVING - THE ANTHEM,22,18,4
1993-01-03,19,808 STATE AND UB40,ONE IN TEN,20,17,5
1993-01-03,19,JESUS JONES,THE DEVIL YOU KNOW,New,19,1
1993-01-03,21,ARRESTED DEVELOPMENT,PEOPLE EVERYDAY,23,2,12
1993-01-03,22,THE LEMONHEADS,MRS ROBINSON/BEING AROUND,19,19,6
1993-01-03,23,BOYZ II MEN,END OF THE ROAD,25,1,19
1993-01-03,24,SIMPLY RED,THE MONTREUX EP,14,11,8
1993-01-03,25,SUNSCREEM,BROKEN ENGLISH,New,25,1
1993-01-03,26,BOYZ II MEN,MOTOWNPHILLY,24,23,4
1993-01-03,27,APACHE INDIAN,ARRANGED MARRIAGE,29,27,2
1993-01-03,28,ROD STEWART,TOM TRAUBERT'S BLUES (WALTZING MATILDA),8,6,6
1993-01-03,29,LITTLE ANGELS,WOMANKIND,New,29,1
1993-01-03,30,PAUL MCCARTNEY,HOPE OF DELIVERANCE,New,30,1
1993-01-03,31,MICHAEL BOLTON,DRIFT AWAY,18,18,3
1993-01-03,32,SULTANS OF PING F.C.,YOU TALK TOO MUCH,New,32,1
1993-01-03,33,SL2,WAY IN MY BRAIN/DRUMBEATS,28,26,4
1993-01-03,34,FREDDIE MERCURY,IN MY DEFENCE,15,8,5
1993-01-03,35,THE FARM,LOVE SEE NO COLOUR {1993},40,35,2
1993-01-03,36,UNDERCOVER,NEVER LET HER SLIP AWAY,27,5,9
1993-01-03,37,DINA CARROLL,SO CLOSE,26,20,6
1993-01-03,38,PREFAB SPROUT,LIFE OF SURPRISES,New,38,1
1993-01-03,39,EAST SIDE BEAT,ALIVE AND KICKING,33,26,4
1993-01-03,40,NIRVANA,IN BLOOM,30,28,5
1993-01-03,41,GUNS N' ROSES,YESTERDAYS,32,8,8
1993-01-03,42,SHAI,IF I EVER FALL IN LOVE,36,36,4
1993-01-03,43,LOUIE LOUIE,THE THOUGHT OF IT,34,34,4
1993-01-03,44,KRIS KROSS,IT'S A SHAME,35,31,4
1993-01-03,45,DARLENE LOVE,ALL ALONE ON CHRISTMAS,31,31,4
1993-01-03,46,U2,WHO'S GONNA RIDE YOUR WILD HORSES,39,14,6
1993-01-03,47,THE CATHERINE WHEEL,30 CENTURY MAN,New,47,1
1993-01-03,48,HWA FEATURING SONIC THE HEDGEHOG,SUPERSONIC FT SONIC THE HEDGEHOG,38,33,6
1993-01-03,49,THE BRAND NEW HEAVIES,STAY THIS WAY,42,40,4
1993-01-03,50,CLIFF RICHARD,I STILL BELIEVE IN YOU,21,7,6
1993-01-03,51,RAPINATION AND KYM MAZELLE,LOVE ME THE RIGHT WAY,52,51,3
1993-01-03,52,PRINCE AND THE NEW POWER GENERATION,7,44,27,6
1993-01-03,53,THE TIME FREQUENCY,NEW EMOTION (EP),New,53,1
1993-01-03,54,MIKE OLDFIELD,TATTOO,37,33,4
1993-01-03,55,KYLIE MINOGUE,CELEBRATION,45,20,7
1993-01-03,56,R.E.M.,MAN ON THE MOON,50,18,7
1993-01-03,57,UNCANNY ALLIANCE,I GOT MY EDUCATION,41,39,4
1993-01-03,58,WRECKX-N-EFFECT,RUMP SHAKER,47,24,6
1993-01-03,59,URBAN HYPE,LIVING IN A FANTASY,New,59,1
1993-01-03,60,VANESSA PARADIS,BE MY BABY,43,6,14
1993-01-03,61,RAGE,RUN TO YOU,54,3,11
1993-01-03,62,DEACON BLUE,YOUR TOWN,48,14,7
1993-01-03,63,MARTYN JOSEPH,PLEASE SIR,New,63,1
1993-01-03,64,KWS,CAN'T GET ENOUGH OF YOUR LOVE,49,49,2
1993-01-03,65,MADONNA,EROTICA,RE,3,9
1993-01-03,66,DISPOSABLE HEROES OF HIPHOPRISY,TELEVISION THE DRUG OF THE NATION,53,44,6
1993-01-03,67,MORRISSEY,CERTAIN PEOPLE I KNOW,51,35,4
1993-01-03,68,TASMIN ARCHER,SLEEPING SATELLITE,67,1,17
1993-01-03,69,CELINE DION,IF YOU ASKED ME TO,57,57,5
1993-01-03,70,ALTERN 8,BRUTAL-8-E,55,43,5
1993-01-03,71,NED'S ATOMIC DUSTBIN,INTACT,65,36,6
1993-01-03,72,EAST 17,GOLD,64,28,8
1993-01-03,73,SHABBA RANKS FEATURING JOHNNY GILL,SLOW AND SEXY FT JOHNNY GILL,59,17,7
1993-01-03,74,PHILLIP SCHOFIELD,CLOSE EVERY DOOR,46,27,6
1993-01-03,75,HARDFLOOR,HARDTRANCE ACPERIENCE EP,56,56,3
