chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-08-08,1,FREDDIE MERCURY,LIVING ON MY OWN {1993},2,1,3
1993-08-08,2,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET,6,2,6
1993-08-08,3,TAKE THAT,PRAY,1,1,5
1993-08-08,4,4 NON BLONDES,WHAT'S UP,3,2,9
1993-08-08,5,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),19,5,3
1993-08-08,6,BILLY JOEL,THE RIVER OF DREAMS,12,6,3
1993-08-08,7,CHAKA DEMUS AND PLIERS,TEASE ME,4,3,10
1993-08-08,8,APACHE INDIAN,NUFF VIBES EP,New,8,1
1993-08-08,9,GABRIELLE,DREAMS,5,1,9
1993-08-08,10,MADONNA,RAIN,7,7,3
1993-08-08,11,MICHELLE GAYLE,LOOKING UP,17,11,2
1993-08-08,12,CULTURE BEAT,MR. VAIN,24,12,2
1993-08-08,13,ROXETTE,ALMOST UNREAL,8,7,4
1993-08-08,14,ROBIN S,LUV 4 LUV,11,11,3
1993-08-08,15,DANNII MINOGUE,THIS IS IT,10,10,5
1993-08-08,16,HADDAWAY,WHAT IS LOVE,9,2,11
1993-08-08,17,BON JOVI,I'LL SLEEP WHEN I'M DEAD,21,17,2
1993-08-08,18,JANET JACKSON,IF,14,14,3
1993-08-08,19,M PEOPLE,ONE NIGHT IN HEAVEN,13,6,8
1993-08-08,20,SARAH WASHINGTON,I WILL ALWAYS LOVE YOU,New,20,1
1993-08-08,21,DANIEL O'DONNELL,WHAT EVER HAPPENED TO OLD FASHIONED LOVE,31,21,2
1993-08-08,22,BAD BOYS INC,DON'T TALK ABOUT LOVE,New,22,1
1993-08-08,23,GOODMEN,GIVE IT UP,29,23,2
1993-08-08,24,JULIET ROBERTS,CAUGHT IN THE MIDDLE,26,24,3
1993-08-08,25,WHITNEY HOUSTON,RUN TO YOU,15,15,3
1993-08-08,26,CRAIG MCLACHLAN AND DEBBIE GIBSON,YOU'RE THE ONE THAT I WANT,16,13,4
1993-08-08,27,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,18,1,13
1993-08-08,28,THE SPIN DOCTORS,LITTLE MISS CAN'T BE WRONG,35,3,15
1993-08-08,29,SHARA NELSON,DOWN THAT ROAD,20,19,4
1993-08-08,30,GREEN JELLY,ANARCHY IN THE UK,New,30,1
1993-08-08,31,YAZZ AND ASWAD,HOW LONG,34,31,3
1993-08-08,32,JAMIROQUAI,EMERGENCY ON PLANET EARTH,New,32,1
1993-08-08,33,ALI AND FRAZIER,UPTOWN TOP RANKING,36,33,2
1993-08-08,34,MICHAEL JACKSON,WILL YOU BE THERE,23,9,6
1993-08-08,35,GLORIA GAYNOR,I WILL SURVIVE {1993},25,5,8
