chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-08-02,1,FRANK IFIELD,I REMEMBER YOU,1,1,5
1962-08-02,2,RAY CHARLES,I CAN'T STOP LOVING YOU,2,1,8
1962-08-02,3,PAT BOONE,SPEEDY GONZALES,4,3,4
1962-08-02,4,JOE BROWN,A PICTURE OF YOU,3,2,12
1962-08-02,5,CRICKETS,DON'T EVER CHANGE,8,5,7
1962-08-02,6,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE,7,1,13
1962-08-02,7,BRENDA LEE,HERE COMES THAT FEELING,5,5,7
1962-08-02,8,HELEN SHAPIRO,LITTLE MISS LONELY,13,8,4
1962-08-02,9,JIMMY RODGERS,ENGLISH COUNTRY GARDEN,9,5,8
1962-08-02,10,BERNARD CRIBBINS,"RIGHT, SAID FRED",15,10,5
1962-08-02,11,NAT 'KING' COLE WITH GEORGE SHEARING,LET THERE BE LOVE,25,11,3
1962-08-02,12,CRAIG DOUGLAS,OUR FAVOURITE MELODIES,10,9,6
1962-08-02,13,ELVIS PRESLEY,GOOD LUCK CHARM,6,1,13
1962-08-02,14,PETULA CLARK,YA YA TWIST,14,14,6
1962-08-02,15,BOBBY VEE,SHARING YOU,16,10,9
1962-08-02,16,BOBBY DARIN,THINGS,29,16,3
1962-08-02,17,JIMMY JUSTICE,AIN'T THAT FUNNY,12,8,8
1962-08-02,18,BRIAN HYLAND,GINNY COME LATELY,11,5,13
1962-08-02,19,SHANE FENTON AND THE FENTONES,CINDY'S BIRTHDAY,22,19,4
1962-08-02,20,MR. ACKER BILK,STRANGER ON THE SHORE,18,2,36
1962-08-02,21,EYDIE GORME,YES MY DARLING DAUGHTER,17,10,7
1962-08-02,22,LOUISE CORDET,I'M JUST A BABY,23,22,5
1962-08-02,23,BILLY FURY,ONCE UPON A DREAM,31,23,3
1962-08-02,24,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,19,2,13
1962-08-02,25,NEIL SEDAKA,BREAKING UP IS HARD TO DO,27,25,3
1962-08-02,26,KENNY BALL AND HIS JAZZMEN,GREEN LEAVES OF SUMMER,21,7,12
1962-08-02,27,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE,20,4,14
1962-08-02,28,THE SHADOWS,GUITAR TANGO,New,28,1
1962-08-02,29,JIM REEVES,ADIOS AMIGO,34,29,6
1962-08-02,30,FREDDIE CANNON,PALISADES PARK,24,20,6
1962-08-02,31,JOHNNY TILLOTSON,IT KEEPS RIGHT ON A HURTIN',32,31,4
1962-08-02,32,DANNY WILLIAMS,TEARS,26,22,5
1962-08-02,33,MR ACKER BILK,GOTTA SEE BABY TONIGHT,43,33,2
1962-08-02,34,SHIRLEY BASSEY,FAR AWAY,36,24,10
1962-08-02,35,KARL DENVER,A LITTLE LOVE A LITTLE KISS,28,19,9
1962-08-02,36,ANDY WILLIAMS,STRANGER ON THE SHORE,39,30,8
1962-08-02,37,EMILIO PERICOLI,AL DI LA,35,30,6
1962-08-02,38,ANTHONY NEWLEY,THAT NOISE,44,38,2
1962-08-02,39,ADAM FAITH,AS YOU LIKE IT,30,5,14
1962-08-02,40,CONNIE FRANCIS,VACATION,New,40,1
1962-08-02,41,PAUL ANKA,A STEEL GUITAR AND A GLASS OF WINE,50,41,2
1962-08-02,42,BOBBY VINTON,ROSES ARE RED (MY LOVE),New,42,1
1962-08-02,43,RONNIE CARROLL,ROSES ARE RED (MY LOVE),New,43,1
1962-08-02,44,SPOTNICKS,ORANGE BLOSSOM SPECIAL,38,29,8
1962-08-02,45,KETTY LESTER,BUT NOT FOR ME,45,45,3
1962-08-02,46,RICHARD CHAMBERLAIN,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),37,12,9
1962-08-02,47,EDEN KANE,I DON'T KNOW WHY,33,7,13
1962-08-02,48,MARTY WILDE,JEZEBEL,42,19,11
1962-08-02,49,DAVE BRUBECK,UNSQUARE DANCE,40,14,12
1962-08-02,50,BRIAN HYLAND,SEALED WITH A KISS,New,50,1
