chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-10-29,1,ADELE,EASY ON ME,1,1,2
2021-10-29,2,ELTON JOHN & DUA LIPA,COLD HEART,2,1,11
2021-10-29,3,ED SHEERAN,SHIVERS,3,1,7
2021-10-29,4,CKAY,LOVE NWANTITI (AH AH AH),4,3,7
2021-10-29,5,GLASS ANIMALS,HEAT WAVES,6,5,50
2021-10-29,6,CENTRAL CEE,OBSESSED WITH YOU,7,4,7
2021-10-29,7,COLDPLAY & BTS,MY UNIVERSE,5,3,5
2021-10-29,8,JOEL CORRY/JAX JONES/XCX,OUT OUT,9,6,11
2021-10-29,9,ED SHEERAN,BAD HABITS,8,1,18
2021-10-29,10,LIL NAS X,THATS WHAT I WANT,10,10,6
2021-10-29,11,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),11,11,9
2021-10-29,12,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT,17,12,9
2021-10-29,13,BILLIE EILISH,HAPPIER THAN EVER,12,4,13
2021-10-29,14,DOJA CAT,WOMAN,13,13,11
2021-10-29,15,SWEDISH HOUSE MAFIA/WEEKND,MOTH TO A FLAME,New,15,1
2021-10-29,16,KID LAROI & JUSTIN BIEBER,STAY,15,2,16
2021-10-29,17,DIGGA D,RED LIGHT GREEN LIGHT,New,17,1
2021-10-29,18,DRAKE FT LIL BABY,GIRLS WANT GIRLS,14,2,8
2021-10-29,19,DERMOT KENNEDY,BETTER DAYS,16,16,13
2021-10-29,20,SHOUSE,LOVE TONIGHT,19,18,12
2021-10-29,21,EWAN MCVICAR,TELL ME SOMETHING GOOD,30,21,8
2021-10-29,22,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH),20,10,14
2021-10-29,23,JESY NELSON FT NICKI MINAJ,BOYZ,18,4,3
2021-10-29,24,WEEKND,TAKE MY BREATH,23,13,12
2021-10-29,25,MIMI WEBB,24/5,33,25,7
2021-10-29,26,LIL NAS X & JACK HARLOW,INDUSTRY BABY,22,3,14
2021-10-29,27,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE,28,27,13
2021-10-29,28,ARZ,ALONE WITH YOU,31,28,11
2021-10-29,29,DAVID GUETTA/MISTAJAM/NEWMAN,IF YOU REALLY LOVE ME (HOW WILL I KNOW),29,27,15
2021-10-29,30,SLEEPY HALLOW,2055,32,21,14
2021-10-29,31,DRAKE FT TRAVIS SCOTT,FAIR TRADE,27,3,8
2021-10-29,32,OLIVIA RODRIGO,GOOD 4 U,36,1,24
2021-10-29,33,OLIVER TREE,LIFE GOES ON,40,33,6
2021-10-29,34,BECKY HILL & DAVID GUETTA,REMEMBER,35,3,19
2021-10-29,35,JONASU,BLACK MAGIC,37,3,22
2021-10-29,36,COLDPLAY,HIGHER POWER,26,12,19
2021-10-29,37,SAM FENDER,SEVENTEEN GOING UNDER,38,26,15
2021-10-29,38,DRAKE/YOUNG THUG/FUTURE,WAY 2 SEXY,39,11,7
2021-10-29,39,CRAIG DAVID & MNEK,WHO YOU ARE,New,39,1
2021-10-29,40,COLDPLAY & SELENA GOMEZ,LET SOMEBODY GO,24,24,2
2021-10-29,41,JUSTIN BIEBER,GHOST,47,41,3
2021-10-29,42,ADELE,WHEN WE WERE YOUNG,25,9,30
2021-10-29,43,SAM FENDER,SPIT OF YOU,42,41,4
2021-10-29,44,CLINTON KANE,I GUESS I'M IN LOVE,43,22,10
2021-10-29,45,ADELE,SOMEONE LIKE YOU,34,1,81
2021-10-29,46,LISA,MONEY,54,46,4
2021-10-29,47,GRIFF,ONE NIGHT,46,45,7
2021-10-29,48,BILLIE EILISH,NO TIME TO DIE,41,1,16
2021-10-29,49,DIGGA D,2K17,45,26,7
2021-10-29,50,JUSTUS BENNETTS,BAD DAY,44,35,7
2021-10-29,51,TOM GRENNAN,DON'T BREAK THE HEART,49,49,4
2021-10-29,52,NEIKED/MAE MULLER/POLO G,BETTER DAYS,New,52,1
2021-10-29,53,RUSS MILLIONS,6:30,57,53,3
2021-10-29,54,MIMI WEBB,HALFWAY,New,54,1
2021-10-29,55,RITON & RAYE,I DON'T WANT YOU,50,50,8
2021-10-29,56,WEEKND,SAVE YOUR TEARS,58,2,42
2021-10-29,57,DIGGA D FT ARRDEE,WASTED,61,6,11
2021-10-29,58,ED SHEERAN,VISITING HOURS,21,5,10
2021-10-29,59,ABBA,JUST A NOTION,New,59,1
2021-10-29,60,RAIN RADIO/DJ CRAIG GORMAN,TALK ABOUT,52,9,18
2021-10-29,61,DOJA CAT,NEED TO KNOW,59,11,16
2021-10-29,62,DOJA CAT,GET INTO IT (YUH),62,41,9
2021-10-29,63,DAVE FT STORMZY,CLASH,55,2,16
2021-10-29,64,BLXST/TYGA/TY DOLLA SIGN,CHOSEN,RE,42,12
2021-10-29,65,BENSON BOONE,GHOST TOWN,New,65,1
2021-10-29,66,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM,63,3,23
2021-10-29,67,WEEKND,BLINDING LIGHTS,72,1,100
2021-10-29,68,OLIVIA RODRIGO,TRAITOR,70,5,22
2021-10-29,69,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,78,69,3
2021-10-29,70,KANYE WEST,HURRICANE,51,7,9
2021-10-29,71,LIL NAS X,MONTERO (CALL ME BY YOUR NAME),68,1,31
2021-10-29,72,DUA LIPA,LEVITATING,75,5,61
2021-10-29,73,PINKPANTHERESS,JUST FOR ME,56,27,11
2021-10-29,74,KILLERS,MR BRIGHTSIDE,77,10,291
2021-10-29,75,LIL TJAY FT FIVIO FOREIGN,NOT IN THE MOOD,New,75,1
2021-10-29,76,SKYLAR GREY/POLO G/MOZZY,LAST ONE STANDING,71,46,4
2021-10-29,77,TONES & I,FLY AWAY,73,11,21
2021-10-29,78,WIZKID FT TEMS,ESSENCE,79,16,20
2021-10-29,79,REALESTK,WFM,65,65,2
2021-10-29,80,LEWIS CAPALDI,SOMEONE YOU LOVED,83,1,143
2021-10-29,81,MANESKIN,BEGGIN,80,6,20
2021-10-29,82,TOM GRENNAN,LITTLE BIT OF LOVE,84,7,39
2021-10-29,83,JOEL CORRY FT MNEK,HEAD & HEART,86,1,69
2021-10-29,84,JASON DERULO,ACAPULCO,94,84,4
2021-10-29,85,SAM FENDER,GET YOU DOWN,76,48,4
2021-10-29,86,STEVIE NICKS,EDGE OF SEVENTEEN,New,86,1
2021-10-29,87,LANA DEL REY,DEALER,New,87,1
2021-10-29,88,MANESKIN,I WANNA BE YOUR SLAVE,90,5,23
2021-10-29,89,CANKING & ESS2MAD,LEMME LAND,74,58,5
2021-10-29,90,ROCKWELL,SOMEBODY'S WATCHING ME,New,90,1
2021-10-29,91,NATHAN DAWE & T MATTHIAS,GOODBYE,96,89,4
2021-10-29,92,WHITNEY HOUSTON & CLEAN BANDIT,HOW WILL I KNOW,99,92,4
2021-10-29,93,KANYE WEST,PRAISE GOD,New,93,1
2021-10-29,94,HARRY STYLES,WATERMELON SUGAR,RE,4,81
2021-10-29,95,TONES & I,DANCE MONKEY,RE,1,114
2021-10-29,96,CHARLI XCX,GOOD ONES,95,44,8
2021-10-29,97,TAYLOR SWIFT,WILDEST DREAMS (TAYLOR'S VERSION),93,25,6
2021-10-29,98,BURNS,TALAMANCA,85,53,8
2021-10-29,99,FLEETWOOD MAC,DREAMS,RE,24,47
2021-10-29,100,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,98,10,36
