chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-02-21,1,BRITNEY SPEARS,BABY 1 MORE TIME,New,1,1
1999-02-21,2,CORRS,RUNAWAY,New,2,1
1999-02-21,3,LENNY KRAVITZ,FLY AWAY,1,1,2
1999-02-21,4,LAURYN HILL,EX-FACTOR,New,4,1
1999-02-21,5,NSYNC,I WANT YOU BACK,New,5,1
1999-02-21,6,BLONDIE,MARIA,2,1,3
1999-02-21,7,DJ SAKIN & FRIENDS,PROTECT YOUR MIND (FOR THE LOVE OF A..),4,4,2
1999-02-21,8,2 PAC,CHANGES,3,3,2
1999-02-21,9,OFFSPRING,PRETTY FLY (FOR A WHITE GUY),6,1,5
1999-02-21,10,STEPS,HEARTBEAT/TRAGEDY,10,1,15
1999-02-21,11,BARENAKED LADIES,ONE WEEK,5,5,2
1999-02-21,12,A+,ENJOY YOURSELF,9,5,3
1999-02-21,13,ARMAND VAN HELDEN/DUANE HARDEN,YOU DON'T KNOW ME,7,2,3
1999-02-21,14,LUCID,CRAZY,New,14,1
1999-02-21,15,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,11,3,12
1999-02-21,16,TATYANA ALI FT WILL SMITH,BOY YOU KNOCK ME OUT,12,3,3
1999-02-21,17,NEXT OF KIN,24 HOURS FROM YOU,13,13,2
1999-02-21,18,STEPPENWOLF,BORN TO BE WILD,New,18,1
1999-02-21,19,TQ,WESTSIDE,15,4,5
1999-02-21,20,UNKLE FT IAN BROWN,BE THERE,8,8,2
1999-02-21,21,MOFFATTS,CRAZY,16,16,2
1999-02-21,22,BABYBIRD,BACK TOGETHER,New,22,1
1999-02-21,23,GENE,AS GOOD AS IT GETS,New,23,1
1999-02-21,24,SOULSEARCHER,CAN'T GET ENOUGH,17,8,3
1999-02-21,25,FATBOY SLIM,PRAISE YOU,23,1,7
1999-02-21,26,CHEF,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU),27,1,10
1999-02-21,27,TERRORVISION,TEQUILA,18,2,5
1999-02-21,28,MICHELLE COLLINS,SUNBURN,New,28,1
1999-02-21,29,METALLICA,WHISKEY IN THE JAR,New,29,1
1999-02-21,30,CHER,BELIEVE,29,1,18
1999-02-21,31,DIVINE COMEDY,NATIONAL EXPRESS,21,8,4
