chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
7/6/2019,1,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,1,1,4
7/6/2019,2,LIL NAS X,OLD TOWN ROAD,2,1,11
7/6/2019,3,LEWIS CAPALDI,SOMEONE YOU LOVED,3,1,23
7/6/2019,4,STORMZY,VOSSI BOP,4,1,6
7/6/2019,5,BILLIE EILISH,BAD GUY,5,2,10
7/6/2019,6,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,6,2,12
7/6/2019,7,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,7,4,5
7/6/2019,8,AVICII FT ALOE BLACC,SOS,8,6,8
7/6/2019,9,ED SHEERAN/CHANCE/PNB ROCK,CROSS ME,9,9,2
7/6/2019,10,SHAWN MENDES,IF I CAN'T HAVE YOU,10,9,5
7/6/2019,11,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT,11,10,10
7/6/2019,12,DAVE FT BURNA BOY,LOCATION,12,6,13
7/6/2019,13,KATY PERRY,NEVER REALLY OVER,New,13,1
7/6/2019,14,SKEPTA FT J HUS,WHAT DO YOU MEAN,New,14,1
7/6/2019,15,MOSTACK FT STORMZY,SHINE GIRL,New,15,1
7/6/2019,16,LEWIS CAPALDI,BRUISES,RE,16,14
7/6/2019,17,TAYLOR SWIFT FT BRENDON URIE,ME,13,3,6
7/6/2019,18,SKEPTA & NAFE SMALLZ,GREAZE MODE,47,18,4
7/6/2019,19,RUSS & TION WAYNE,KEISHA & BECKY,15,7,11
7/6/2019,20,MARSHMELLO FT CHVRCHES,HERE WITH ME,16,9,13
7/6/2019,21,ELLIE GOULDING,SIXTEEN,21,21,8
7/6/2019,22,YOUNG THUG/J COLE/TRAVIS SCOTT,THE LONDON,18,18,2
7/6/2019,23,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,19,16,11
7/6/2019,24,SIGALA & BECKY HILL,WISH YOU WELL,39,24,2
7/6/2019,25,JAMES ARTHUR,FALLING LIKE THE STARS,35,25,4
7/6/2019,26,NSG,OT BOP,17,17,2
7/6/2019,27,HARDY CAPRIO & DIGDAT,GUTEN TAG,23,18,5
7/6/2019,28,KHALID,TALK,22,9,17
7/6/2019,29,KYGO & RITA ORA,CARRY ON,26,26,7
7/6/2019,30,JESS GLYNNE & JAX JONES,ONE TOUCH,31,30,2
7/6/2019,31,MILEY CYRUS,MOTHER'S DAUGHTER,New,31,1
