chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-12-19,1,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,New,1,1
1999-12-19,2,CLIFF RICHARD,THE MILLENNIUM PRAYER,1,1,5
1999-12-19,3,JOHN LENNON,IMAGINE,RE,1,25
1999-12-19,4,CUBAN BOYS,COGNOSCENTI VS INTELLIGENTSIA,New,4,1
1999-12-19,5,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE,New,5,1
1999-12-19,6,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,2,2,3
1999-12-19,7,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,New,7,1
1999-12-19,8,MR HANKEY,MR. HANKEY THE CHRISTMAS POO,New,8,1
1999-12-19,9,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,4,4,2
1999-12-19,10,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),3,3,2
1999-12-19,11,ALICE DEEJAY,BACK IN MY LIFE,5,4,4
1999-12-19,12,BOYZONE,EVERY DAY I LOVE YOU,9,3,4
1999-12-19,13,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,10,2,13
1999-12-19,14,WAMDUE PROJECT,KING OF MY CASTLE,6,1,5
1999-12-19,15,MACY GRAY,I TRY,11,6,12
1999-12-19,16,LEN,STEAL MY SUNSHINE,8,8,2
1999-12-19,17,PROGRESS PTS THE BOY WUNDA,EVERYBODY,7,7,2
1999-12-19,18,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,New,18,1
1999-12-19,19,VARIOUS ARTISTS,IT'S ONLY ROCK 'N' ROLL,New,19,1
1999-12-19,20,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US,18,1,6
1999-12-19,21,PERFECT PHASE,HORNY HORNS,RE,21,2
1999-12-19,22,MELANIE C,NORTHERN STAR,16,4,4
1999-12-19,23,MARIO PIU,COMMUNICATION (SOMEBODY ANSWER THE...),12,5,3
1999-12-19,24,FIVE,KEEP ON MOVIN',21,1,8
1999-12-19,25,B'WITCHED,I SHALL BE THERE,13,13,2
1999-12-19,26,WILL SMITH,WILL 2K,23,2,6
1999-12-19,27,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN,15,10,4
1999-12-19,28,WESTLIFE,FLYING WITHOUT WINGS,27,1,9
1999-12-19,29,CELINE DION,THAT'S THE WAY IT IS,24,12,3
1999-12-19,30,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME,19,6,4
1999-12-19,31,TOM JONES & CERYS,"BABY, IT'S COLD OUTSIDE",17,17,2
1999-12-19,32,QUEEN & DAVID BOWIE,UNDER PRESSURE,14,14,2
1999-12-19,33,DANIEL O'DONNELL,A CHRISTMAS KISS,20,20,2
1999-12-19,34,CHARLOTTE CHURCH,JUST WAVE HELLO,New,34,1
1999-12-19,35,ATOMIC KITTEN,RIGHT NOW,22,10,3
1999-12-19,36,EIFFEL 65,BLUE (DA BA DEE),30,1,14
1999-12-19,37,BOB MARLEY FT LAURYN HILL,TURN YOUR LIGHTS DOWN LOW,25,15,3
1999-12-19,38,WHITNEY HOUSTON,I LEARNED FROM THE BEST,26,19,3
1999-12-19,39,EUROPE,THE FINAL COUNTDOWN 2000,RE,1,17
1999-12-19,40,CHRISTINA AGUILERA,GENIE IN A BOTTLE,34,1,11
1999-12-19,41,JENNIFER LOPEZ,WAITING FOR TONIGHT,35,5,7
1999-12-19,42,GERI HALLIWELL,LIFT ME UP,29,1,7
1999-12-19,43,CORRS,RADIO,33,18,3
1999-12-19,44,MARVIN AND TAMARA,"NORTH, SOUTH, EAST, WEST",New,44,1
1999-12-19,45,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,46,3,13
1999-12-19,46,TLC,DEAR LIE,32,32,2
1999-12-19,47,A1,EVERYTIME/READY OR NOT,38,3,6
1999-12-19,48,JAMES,WE'RE GOING TO MISS YOU,New,48,1
1999-12-19,49,LEANN RIMES,CRAZY,36,36,2
1999-12-19,50,A TEENS,SUPER TROUPER,37,21,3
1999-12-19,51,PRINCE,1999,63,10,6
1999-12-19,52,CHARLATANS,MY BEAUTIFUL FRIEND,31,31,2
1999-12-19,53,BEASTIE BOYS,ALIVE,28,28,2
1999-12-19,54,JAMIROQUAI,KING FOR A DAY,40,20,3
1999-12-19,55,TEXAS,WHEN WE ARE TOGETHER,48,12,5
1999-12-19,56,HOLLY JOHNSON,THE POWER OF LOVE,New,56,1
1999-12-19,57,TIN TIN OUT FT EMMA BUNTON,WHAT I AM,51,2,7
1999-12-19,58,ANN LEE,2 TIMES,56,2,11
1999-12-19,59,TRAVIS,TURN,52,8,6
1999-12-19,60,MARIAH CAREY,HEARTBREAKER,54,5,8
1999-12-19,61,GLAMMA KID,WHY,44,10,5
1999-12-19,62,SOLID GOLD CHARTBUSTERS,I WANNA 1-2-1 WITH YOU,New,62,1
1999-12-19,63,ANOTHER LEVEL,BOMB DIGGY,50,6,7
1999-12-19,64,SALT N PEPA,THE BRICK TRACK VERSUS GITTY UP,41,22,3
1999-12-19,65,GARBAGE,THE WORLD IS NOT ENOUGH,53,11,5
1999-12-19,66,NINE INCH NAILS,WE'RE IN THIS TOGETHER,39,39,2
1999-12-19,67,RICKY MARTIN,SHAKE YOUR BON-BON,64,12,6
1999-12-19,68,PHATS & SMALL,TONITE,42,11,4
1999-12-19,69,BACKSTREET BOYS,LARGER THAN LIFE,58,5,9
1999-12-19,70,ENRIQUE IGLESIAS,RHYTHM DIVINE,45,45,2
1999-12-19,71,Y-TRIBE FT ELISABETH TROY,ENOUGH IS ENOUGH,49,49,2
1999-12-19,72,THUNDERBUGS,IT'S ABOUT TIME YOU WERE MINE,43,43,2
1999-12-19,73,SAVAGE GARDEN,I KNEW I LOVED YOU,60,10,7
1999-12-19,74,JOHN 00 FLEMING,LOST IN EMOTION,New,74,1
1999-12-19,75,LOU BEGA,I GOT A GIRL,55,55,2
1999-12-19,76,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,78,1,20
