chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
6/1/1980,1,PINK FLOYD,ANOTHER BRICK IN THE WALL,1,1,7
6/1/1980,2,ABBA,I HAVE A DREAM,2,2,5
6/1/1980,3,THE PRETENDERS,BRASS IN POCKET,5,3,9
6/1/1980,4,FIDDLER'S DRAM,DAY TRIP TO BANGOR,3,3,5
6/1/1980,5,TOURISTS,I ONLY WANT TO BE WITH YOU,4,4,10
6/1/1980,6,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,17,6,6
6/1/1980,7,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,20,7,6
6/1/1980,8,THE SUGARHILL GANG,RAPPER'S DELIGHT,7,3,7
6/1/1980,9,THE POLICE,WALKING ON THE MOON,8,1,7
6/1/1980,10,THE THREE DEGREES,MY SIMPLE HEART,10,9,8
6/1/1980,11,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,24,11,5
6/1/1980,12,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN),12,12,5
6/1/1980,13,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,15,13,9
6/1/1980,14,MADNESS,MY GIRL,54,14,2
6/1/1980,15,THE CLASH,LONDON CALLING,29,15,5
6/1/1980,16,GIBSON BROTHERS,QUE SERA MI VIDA,9,5,9
6/1/1980,17,STATUS QUO,LIVING ON AN ISLAND,18,16,8
6/1/1980,18,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,6,6,7
6/1/1980,19,MIKE OLDFIELD,BLUE PETER,27,19,6
6/1/1980,20,THE NOLANS,I'M IN THE MOOD FOR DANCING,40,20,4
6/1/1980,21,SKIDS,WORKING FOR THE YANKEE DOLLAR,23,21,8
6/1/1980,22,CHIC,MY FEET KEEP DANCING,21,21,6
6/1/1980,23,BLONDIE,UNION CITY BLUE,16,13,8
6/1/1980,24,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU),13,13,5
6/1/1980,25,MICHAEL JACKSON,OFF THE WALL,11,7,8
6/1/1980,26,BOOKER T & THE MG'S,GREEN ONIONS,39,26,5
6/1/1980,27,MADNESS,ONE STEP BEYOND...,22,7,10
6/1/1980,28,SHEILA AND B DEVOTION,SPACER,33,28,8
6/1/1980,29,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),14,3,11
6/1/1980,30,DOLLAR,I WANNA HOLD YOUR HAND,42,30,8
6/1/1980,31,DR. HOOK,BETTER LOVE NEXT TIME,58,31,2
6/1/1980,32,DIANA ROSS,IT'S MY HOUSE,38,32,8
6/1/1980,33,M,MOONLIGHT AND MUZAK,34,33,6
6/1/1980,34,POSITIVE FORCE,WE GOT THE FUNK,65,34,4
6/1/1980,35,BONEY M,I'M BORN AGAIN,36,35,5
6/1/1980,36,THE INMATES,THE WALK,44,36,6
6/1/1980,37,STYX,BABE,69,37,2
6/1/1980,38,THE BEE GEES,SPIRITS (HAVING FLOWN),61,38,2
6/1/1980,39,THE MOODY BLUES,NIGHTS IN WHITE SATIN,19,9,32
6/1/1980,40,MATCHBOX,ROCKABILLY REBEL,25,18,11
6/1/1980,41,FLEETWOOD MAC,SARA,50,41,4
6/1/1980,42,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,31,1,17
6/1/1980,43,LYNYRD SKYNYRD,FREE BIRD EP,49,43,4
6/1/1980,44,QUEEN,CRAZY LITTLE THING CALLED LOVE,32,2,13
6/1/1980,45,JON AND VANGELIS,I HEAR YOU NOW,72,45,2
6/1/1980,46,KURTIS BLOW,CHRISTMAS RAPPIN',30,30,5
6/1/1980,47,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,26,8,9
6/1/1980,48,REGENTS,7 TEEN,62,48,4
6/1/1980,49,GARY NUMAN,COMPLEX,48,6,8
6/1/1980,50,JOE JACKSON,IT'S DIFFERENT FOR GIRLS,New,50,1
6/1/1980,51,STORM,IT'S MY HOUSE,41,36,9
6/1/1980,52,"EARTH, WIND AND FIRE",CAN'T LET GO,47,46,5
6/1/1980,53,THE BOOMTOWN RATS,DIAMOND SMILES,43,13,9
6/1/1980,54,GREEDIES,A MERRY JINGLE,28,28,5
6/1/1980,55,LENA MARTELL,ONE DAY AT A TIME,35,1,16
6/1/1980,56,MOTORHEAD,BOMBER,45,34,7
6/1/1980,57,BARRY BIGGS,WHAT'S YOUR SIGN GIRL,63,55,5
6/1/1980,58,THE BARRON KNIGHTS,FOOD FOR THOUGHT,46,46,6
6/1/1980,59,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,67,10,12
6/1/1980,60,THE RAMBLERS,THE SPARROW,37,11,14
6/1/1980,61,THE JAM,THE ETON RIFLES,56,3,11
6/1/1980,62,DARTS,REET PETITE,59,51,7
6/1/1980,63,UFO,YOUNG BLOOD,New,63,1
6/1/1980,64,AL HUDSON,MUSIC,68,56,6
6/1/1980,65,AZYMUTH,JAZZ CARNIVAL,New,65,1
6/1/1980,66,UK SUBS,SHE'S NOT THERE/KICKS EP,52,36,7
6/1/1980,67,LOWRELL,MELLOW MELLOW RIGHT ON,57,37,8
6/1/1980,68,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),51,14,11
6/1/1980,69,SHALAMAR,THE SECOND TIME AROUND,60,45,8
6/1/1980,70,B.A. ROBERTSON,KNOCKED IT OFF,71,8,12
6/1/1980,71,KOOL AND THE GANG,LADIES NIGHT,55,9,12
6/1/1980,72,RUPERT HOLMES,ESCAPE (THE PINA COLADA SONG),New,72,1
6/1/1980,73,SAMMY HAGAR,THIS PLANET'S ON FIRE/SPACE STATION NO. 5,64,52,5
6/1/1980,74,THE COMMODORES,STILL,53,4,11
6/1/1980,75,THIN LIZZY,SARAH,66,24,13
