chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-02-14,1,GEORGE HARRISON,MY SWEET LORD,1,1,5
1971-02-14,2,MIXTURES,PUSHBIKE SONG,2,2,6
1971-02-14,3,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,4,3,6
1971-02-14,4,THE SUPREMES,STONED LOVE,3,3,6
1971-02-14,5,JUDY COLLINS,AMAZING GRACE,5,5,12
1971-02-14,6,BADFINGER,NO MATTER WHAT,6,5,7
1971-02-14,7,PERRY COMO,IT'S IMPOSSIBLE,13,7,4
1971-02-14,8,ELTON JOHN,YOUR SONG,7,7,5
1971-02-14,9,CLIVE DUNN,GRANDAD,9,1,13
1971-02-14,10,DAWN,CANDIDA,10,10,6
1971-02-14,11,THE KINKS,APEMAN,8,5,11
1971-02-14,12,T. REX,RIDE A WHITE SWAN,14,2,18
1971-02-14,13,TOM JONES,SHE'S A LADY,15,13,6
1971-02-14,14,MUNGO JERRY,BABY JUMP,RE,14,2
1971-02-14,15,FRANKIE VALLI,YOU'RE READY NOW,12,11,11
1971-02-14,16,JACKIE LEE,RUPERT,16,16,8
1971-02-14,17,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,24,17,4
1971-02-14,18,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,18,9,7
1971-02-14,19,CLIFF RICHARD,SUNNY HONEY GIRL,22,19,5
1971-02-14,20,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,25,4,14
1971-02-14,21,THE JACKSON 5,I'LL BE THERE,11,4,14
1971-02-14,22,MARTHA REEVES AND THE VANDELLAS,FORGET ME NOT,32,22,2
1971-02-14,23,NEIL DIAMOND,CRACKLIN' ROSIE,20,3,16
1971-02-14,24,EQUALS,BLACK SKIN BLUE EYED BOYS,17,9,10
1971-02-14,25,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,26,2,14
1971-02-14,26,CHAIRMEN OF THE BOARD,EVERYTHING'S TUESDAY,New,26,1
1971-02-14,27,TONY CHRISTIE,LAS VEGAS,21,21,7
1971-02-14,28,LYNN ANDERSON,ROSE GARDEN,New,28,1
1971-02-14,29,WEATHERMEN,IT'S THE SAME OLD SONG,19,19,6
1971-02-14,30,NEIL DIAMOND,SWEET CAROLINE,New,30,1
1971-02-14,31,FRANK SINATRA,MY WAY,29,5,91
1971-02-14,32,DAVE EDMUNDS,I HEAR YOU KNOCKING,23,1,14
1971-02-14,33,EDWIN STARR,STOP THE WAR NOW,New,33,1
1971-02-14,34,ATOMIC ROOSTER,TOMORROW NIGHT,37,34,3
1971-02-14,35,THE PARTRIDGE FAMILY,I THINK I LOVE YOU,34,34,2
1971-02-14,36,PETULA CLARK,SONG OF MY LIFE,36,36,3
1971-02-14,37,BARBRA STREISAND,STONEY END,40,37,3
1971-02-14,38,THE BYRDS,CHESTNUT MARE,30,30,2
1971-02-14,39,THE CARPENTERS,WE'VE ONLY JUST BEGUN,28,28,7
1971-02-14,40,DANA,WHO PUT THE LIGHTS OUT,31,31,2
