chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-03-12,1,CHICANE FT BRYAN ADAMS,DON'T GIVE UP,New,1,1
2000-03-12,2,MADONNA,AMERICAN PIE,1,1,2
2000-03-12,3,ALL SAINTS,PURE SHORES,2,1,4
2000-03-12,4,TOM JONES & STEREOPHONICS,MAMA TOLD ME NOT TO COME,New,4,1
2000-03-12,5,LENE MARLIN,SITTING DOWN HERE,6,5,2
2000-03-12,6,VENGABOYS,SHALALA LALA,5,5,3
2000-03-12,7,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST,4,2,3
2000-03-12,8,NSYNC,BYE BYE BYE,3,3,2
2000-03-12,9,FIVE,DON'T WANNA LET YOU GO,New,9,1
2000-03-12,10,PUFF DADDY FT R KELLY,SATISFY YOU,8,8,2
2000-03-12,11,MOBY,NATURAL BLUES,New,11,1
2000-03-12,12,HONEYZ,WON'T TAKE IT LYING DOWN,7,7,2
2000-03-12,13,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,9,3,7
2000-03-12,14,GABRIELLE,RISE,12,1,7
2000-03-12,15,KELIS,CAUGHT OUT THERE,11,4,3
2000-03-12,16,JAMELIA,MONEY,13,5,3
2000-03-12,17,BARBARA TUCKER,STOP PLAYING WITH MY MIND,New,17,1
2000-03-12,18,MARIAH CAREY,THANK GOD I FOUND YOU,10,10,2
2000-03-12,19,MADASUN,DON'T YOU WORRY,14,14,2
2000-03-12,20,AQUA,CARTOON HEROES,17,7,4
2000-03-12,21,CHRISTINA AGUILERA,WHAT A GIRL WANTS,19,3,9
2000-03-12,22,DAPHNE & CELESTE,OOH STICK YOU!,22,8,7
2000-03-12,23,EIFFEL 65,MOVE YOUR BODY,18,3,5
2000-03-12,24,LULU,WHERE THE POOR BOYS DANCE,New,24,1
2000-03-12,25,FILTER,TAKE A PICTURE,New,25,1
2000-03-12,26,YOMANDA,SUNSHINE,16,16,2
