chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-04-06,1,ENGELBERT HUMPERDINCK,RELEASE ME,1,1,11
1967-04-06,2,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,9,2,3
1967-04-06,3,HARRY SECOMBE,THIS IS MY SONG,2,2,7
1967-04-06,4,SANDIE SHAW,PUPPET ON A STRING,6,4,4
1967-04-06,5,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,4,4,6
1967-04-06,6,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,5,5,6
1967-04-06,7,VINCE HILL,EDELWEISS,3,2,9
1967-04-06,8,THE BEATLES,PENNY LANE/STRAWBERRY FIELDS FOREVER,10,2,7
1967-04-06,9,PETULA CLARK,THIS IS MY SONG,8,1,10
1967-04-06,10,SEEKERS,GEORGY GIRL,7,3,7
1967-04-06,11,CLIFF RICHARD,IT'S ALL OVER,14,11,4
1967-04-06,12,VAL DOONICAN,MEMORIES ARE MADE OF THIS,11,11,7
1967-04-06,13,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",TOUCH ME TOUCH ME,15,13,5
1967-04-06,14,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,New,14,1
1967-04-06,15,HERMAN'S HERMITS,THERE'S A KIND OF HUSH,13,7,9
1967-04-06,16,THE HOLLIES,ON A CAROUSEL,12,4,8
1967-04-06,17,MANFRED MANN,HA! HA! SAID THE CLOWN,46,17,2
1967-04-06,18,PRINCE BUSTER,AL CAPONE,20,18,7
1967-04-06,19,TOM JONES,DETROIT CITY,16,8,8
1967-04-06,20,THE SUPREMES,LOVE IS HERE AND NOW YOU'RE GONE,17,17,6
1967-04-06,21,EDDIE FLOYD,KNOCK ON WOOD,23,21,7
1967-04-06,22,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,32,22,3
1967-04-06,23,GEORGIE FAME,BECAUSE I LOVE YOU,28,23,3
1967-04-06,24,TROGGS,GIVE IT TO ME,18,12,8
1967-04-06,25,THE FOUR TOPS,BERNADETTE,33,25,2
1967-04-06,26,DUSTY SPRINGFIELD,I'LL TRY ANYTHING,19,13,7
1967-04-06,27,THE TURTLES,HAPPY TOGETHER,36,27,3
1967-04-06,28,THE MONKEES,I'M A BELIEVER,24,1,14
1967-04-06,29,THE DAVE CLARK FIVE,YOU GOT WHAT IT TAKES,29,29,4
1967-04-06,30,THE SMALL FACES,I CAN'T MAKE IT,26,26,5
1967-04-06,31,PINK FLOYD,ARNOLD LAYNE,41,31,2
1967-04-06,32,ROYAL GUARDSMEN,SNOOPY VERSUS THE RED BARON,21,8,12
1967-04-06,33,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,40,33,2
1967-04-06,34,CAT STEVENS,I'M GONNA GET ME A GUN,45,34,2
1967-04-06,35,THE TREMELOES,HERE COMES MY BABY,22,4,10
1967-04-06,36,JIM REEVES,I WON'T COME IN WHILE HE'S THERE,27,12,10
1967-04-06,37,PAUL AND BARRY RYAN,KEEP IT OUT OF SIGHT,30,30,6
1967-04-06,38,NEW VAUDEVILLE BAND,PEEK-A-BOO,25,7,11
1967-04-06,39,THE MOVE,I CAN HEAR THE GRASS GROW,New,39,1
1967-04-06,40,HARPERS BIZARRE,59TH STREET BRIDGE SONG,48,40,2
1967-04-06,41,CASINOS,THEN YOU CAN TELL ME GOODBYE,31,28,7
1967-04-06,42,JEFF BECK,HI HO SILVER LINING,50,42,3
1967-04-06,43,MARTHA AND THE VANDELLAS,JIMMY MACK,47,43,2
1967-04-06,44,MARVIN GAYE AND KIM WESTON,IT TAKES TWO,34,16,11
1967-04-06,45,TRINI LOPEZ,GONNA GET ALONG WITHOUT YA NOW,New,45,1
1967-04-06,46,THE BACHELORS,OH HOW I MISS YOU,New,46,1
1967-04-06,47,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,New,47,1
1967-04-06,48,ROYAL GUARDSMEN,RETURN OF THE RED BARON,New,48,1
1967-04-06,49,OTIS REDDING,DAY TRIPPER,43,43,3
1967-04-06,50,TOM JONES,GREEN GREEN GRASS OF HOME,38,1,22
