chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-08-28,1,OASIS,THE IMPORTANCE OF BEING IDLE,New,1,1
2005-08-28,2,RIHANNA,PON DE REPLAY,New,2,1
2005-08-28,3,DANIEL POWTER,BAD DAY,3,2,5
2005-08-28,4,SIMON WEBBE,LAY YOUR HANDS,New,4,1
2005-08-28,5,JAMES BLUNT,YOU'RE BEAUTIFUL,2,1,13
2005-08-28,6,BLACK EYED PEAS,DON'T LIE,New,6,1
2005-08-28,7,GIRLS ALOUD,LONG HOT SUMMER,New,7,1
2005-08-28,8,MCFLY,I'LL BE OK,1,1,2
2005-08-28,9,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,33,9,7
2005-08-28,10,WHITE STRIPES,MY DOORBELL,New,10,1
2005-08-28,11,FREEMASONS FT AMANDA WILSON,LOVE ON MY MIND,New,11,1
2005-08-28,12,CRAZY FROG,POPCORN,New,12,1
2005-08-28,13,KELLY CLARKSON,SINCE U BEEN GONE,7,5,8
2005-08-28,14,GOLDFRAPP,OOH LA LA,9,4,3
2005-08-28,15,ROLLING STONES,STREETS OF LOVE/ROUGH JUSTICE,New,15,1
2005-08-28,16,BABYSHAMBLES,FUCK FOREVER,4,4,2
2005-08-28,17,CIARA FT LUDACRIS,OH,11,4,4
2005-08-28,18,AKON,BELLY DANCER (BANANZA),10,5,3
2005-08-28,19,AMERIE,TOUCH,New,19,1
2005-08-28,20,MINT ROYALE,SINGIN' IN THE RAIN,New,20,1
2005-08-28,21,MATTAFIX,BIG CITY LIFE,17,15,3
2005-08-28,22,CRAIG DAVID,ALL THE WAY,8,3,3
2005-08-28,23,2PAC FT ELTON JOHN,GHETTO GOSPEL,12,1,10
2005-08-28,24,MARIAH CAREY,WE BELONG TOGETHER,13,2,8
2005-08-28,25,BRITISH WHALE,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF,6,6,2
2005-08-28,26,IRON MAIDEN,THE TROOPER,5,5,2
2005-08-28,27,MVP,ROC YA BODY (MIC CHECK 1 2),15,5,10
2005-08-28,28,JAMIROQUAI,SEVEN DAYS IN SUNNY JUNE,14,14,2
2005-08-28,29,GAME,DREAMS,18,8,4
2005-08-28,30,EMINEM,ASS LIKE THAT,16,4,5
2005-08-28,31,BODYROCKERS,I LIKE THE WAY,24,3,19
2005-08-28,32,MAGIC NUMBERS,LOVE ME LIKE YOU,19,12,3
2005-08-28,33,DADDY YANKEE,GASOLINA,20,5,6
2005-08-28,34,GORILLAZ,FEEL GOOD INC,23,2,20
2005-08-28,35,LEE RYAN,ARMY OF LOVERS,26,3,6
2005-08-28,36,UNITING NATIONS,YOU AND ME,22,15,5
2005-08-28,37,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,27,8,11
2005-08-28,38,CHARLOTTE CHURCH,CRAZY CHICK,32,2,9
2005-08-28,39,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,30,3,14
2005-08-28,40,CRIBS,MARTELL,New,40,1
2005-08-28,41,ROLL DEEP,THE AVENUE,29,11,6
2005-08-28,42,CORAL,SOMETHING INSIDE OF ME,New,42,1
2005-08-28,43,ROBERT POST,GOT NONE,New,43,1
2005-08-28,44,AXWELL,FEEL THE VIBE (TIL THE MORNING COMES),25,16,3
2005-08-28,45,KUBB,REMAIN,New,45,1
2005-08-28,46,KANYE WEST,DIAMONDS FROM SIERRA LEONE,39,8,8
2005-08-28,47,TEXAS,GETAWAY,35,6,4
2005-08-28,48,CRAZY FROG,AXEL F,31,1,14
2005-08-28,49,INAYA DAY,NASTY GIRL,42,9,7
2005-08-28,50,BLACK REBEL MOTORCYCLE CLUB,AIN'T NO EASY WAY,21,21,2
2005-08-28,51,SNOOP DOGG,UPS AND DOWNS,36,36,2
2005-08-28,52,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,50,10,15
2005-08-28,53,COLDPLAY,SPEED OF SOUND,49,2,14
2005-08-28,54,DANCING DJS V ROXETTE,FADING LIKE A FLOWER,38,18,5
2005-08-28,55,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,52,1,24
2005-08-28,56,MISSY ELLIOTT,LOSE CONTROL,37,7,10
2005-08-28,57,MARK OWEN,BELIEVE IN THE BOOGIE,New,57,1
2005-08-28,58,NATALIE IMBRUGLIA,COUNTING DOWN THE DAYS,45,23,5
2005-08-28,59,LEMAR,DON'T GIVE IT UP,44,21,4
2005-08-28,60,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,46,3,15
2005-08-28,61,TYLER JAMES,YOUR WOMAN,New,61,1
2005-08-28,62,FAITHLESS,INSOMNIA,72,3,38
2005-08-28,63,JOHN LEGEND,NUMBER ONE,New,63,1
2005-08-28,64,RESEARCH,C'MON CHAMELEON/I LOVE YOU BUT,New,64,1
2005-08-28,65,LIL' LOVE,LITTLE LOVE,34,34,2
2005-08-28,66,KT TUNSTALL,OTHER SIDE OF THE WORLD,77,13,16
2005-08-28,67,LONGVIEW,FURTHER,40,24,3
2005-08-28,68,SUPERGRASS,ST PETERSBURG,41,22,3
2005-08-28,69,BOBBY VALENTINO,SLOW DOWN,51,4,10
2005-08-28,70,RAZORLIGHT,SOMEWHERE ELSE,68,2,20
2005-08-28,71,DEEP DISH,SAY HELLO,54,14,7
2005-08-28,72,SUPER FURRY ANIMALS,LAZER BEAM,28,28,2
2005-08-28,73,FOO FIGHTERS,BEST OF YOU,69,4,13
2005-08-28,74,GWEN STEFANI,HOLLABACK GIRL,66,8,14
2005-08-28,75,AMERIE,1 THING,58,4,14
2005-08-28,76,AKON,LONELY,60,1,17
2005-08-28,77,ATHLETE,TOURIST,43,43,2
2005-08-28,78,MARIO,HERE I GO AGAIN,61,11,9
2005-08-28,79,KILLERS,SOMEBODY TOLD ME,76,3,19
2005-08-28,80,50 CENT,JUST A LIL BIT,53,10,10
2005-08-28,81,HARD-FI,HARD TO BEAT,73,9,10
2005-08-28,82,WHITE STRIPES,BLUE ORCHID,80,9,13
2005-08-28,83,MAGIC NUMBERS,FOREVER LOST,91,15,14
2005-08-28,84,RACHEL STEVENS,SO GOOD,79,10,8
