chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-11-10,1,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED,1,1,2
1996-11-10,2,SPICE GIRLS,SAY YOU'LL BE THERE,2,1,4
1996-11-10,3,EAST 17 FEATURING GABRIELLE,IF YOU EVER,3,2,3
1996-11-10,4,MICHAEL JACKSON,STRANGER IN MOSCOW,New,4,1
1996-11-10,5,TONI BRAXTON,UN-BREAK MY HEART,5,4,3
1996-11-10,6,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE,New,6,1
1996-11-10,7,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL,New,7,1
1996-11-10,8,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART,New,8,1
1996-11-10,9,BABYBIRD,YOU'RE GORGEOUS,7,3,6
1996-11-10,10,GINA G,I BELONG TO YOU,6,6,2
1996-11-10,11,DODGY,IF YOU'RE THINKING OF ME,New,11,1
1996-11-10,12,FAITHLESS,INSOMNIA,8,3,6
1996-11-10,13,SIMPLY RED,ANGEL,4,4,2
1996-11-10,14,BOYZONE,WORDS,9,1,5
1996-11-10,15,DIVINE COMEDY,THE FROG PRINCESS,New,15,1
1996-11-10,16,CELINE DION,IT'S ALL COMING BACK TO ME NOW,11,3,7
1996-11-10,17,FINE YOUNG CANNIBALS,THE FLAME,New,17,1
1996-11-10,18,REEF,PLACE YOUR HANDS,14,6,3
1996-11-10,19,911,DON'T MAKE ME WAIT,10,10,2
1996-11-10,20,FLUKE,ATOM BOMB,New,20,1
1996-11-10,21,BABYFACE,THIS IS FOR THE LOVER IN YOU,12,12,2
1996-11-10,22,BECK,DEVILS HAIRCUT,New,22,1
1996-11-10,23,SPACE,NEIGHBOURHOOD,19,11,3
1996-11-10,24,ALISHA'S ATTIC,ALISHA RULES THE WORLD,16,12,3
1996-11-10,25,LIVIN' JOY,FOLLOW THE RULES,17,9,3
1996-11-10,26,FUN LOVIN' CRIMINALS,THE FUN LOVIN' CRIMINAL,New,26,1
1996-11-10,27,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S,18,1,11
1996-11-10,28,BONE THUGS-N-HARMONY,1ST OF THA MONTH,15,15,2
1996-11-10,29,BLACKSTREET FT DR DRE,NO DIGGITY,23,9,5
1996-11-10,30,JIMMY NAIL,COUNTRY BOY,New,30,1
1996-11-10,31,BEAUTIFUL SOUTH,ROTTERDAM,21,5,6
1996-11-10,32,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER,20,5,11
1996-11-10,33,BJORK,POSSIBLY MAYBE,13,13,2
1996-11-10,34,OASIS,WHATEVER,RE,3,72
