chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-05-02,1,MARVIN RAINWATER,WHOLE LOTTA WOMAN,1,1,9
1958-05-02,2,CONNIE FRANCIS,WHO'S SORRY NOW,6,2,5
1958-05-02,3,TED HEATH AND HIS MUSIC,SWINGIN' SHEPHERD BLUES,3,3,8
1958-05-02,4,PERRY COMO,MAGIC MOMENTS,2,1,13
1958-05-02,5,PAT BOONE,A WONDERFUL TIME UP THERE,4,4,5
1958-05-02,6,CHAMPS,TEQUILA,5,5,5
1958-05-02,7,THE CHORDETTES,LOLLIPOP,12,7,3
1958-05-02,8,JERRY LEE LEWIS,BREATHLESS,9,8,4
1958-05-02,9,ELVIS PRESLEY,DON'T,13,2,10
1958-05-02,10,CRICKETS,MAYBE BABY,10,4,8
1958-05-02,11,MUDLARKS,LOLLIPOP,New,11,1
1958-05-02,12,ELIAS AND HIS ZIGZAG JIVE FLUTES,TOM HARK,30,12,2
1958-05-02,13,PAT BOONE,IT'S TOO SOON TO KNOW,7,7,4
1958-05-02,13,ELVIS PRESLEY,WEAR MY RING AROUND YOUR NECK,New,13,1
1958-05-02,15,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,TO BE LOVED,14,14,7
1958-05-02,16,LONNIE DONEGAN,THE GRAND COOLIE DAM,18,16,4
1958-05-02,17,ROBERT EARL,I MAY NEVER PASS THIS WAY AGAIN,23,17,2
1958-05-02,18,TOMMY STEELE,NAIROBI,8,3,9
1958-05-02,19,JACKIE DENNIS,LA DEE DAH,11,4,8
1958-05-02,20,EDDIE CALVERT,MANDY (LA PANSE),15,9,13
1958-05-02,20,JIMMIE RODGERS,"OH-OH, I'M FALLING IN LOVE AGAIN",19,18,6
1958-05-02,22,TED HEATH AND HIS MUSIC,TEQUILA,21,21,4
1958-05-02,23,JACKIE WILSON,TO BE LOVED,26,23,7
1958-05-02,24,PAT BOONE,APRIL LOVE,16,7,22
1958-05-02,25,TOMMY STEELE,HAPPY GUITAR,20,20,2
1958-05-02,26,CHUCK BERRY,SWEET LITTLE SIXTEEN,28,26,2
1958-05-02,27,PERRY COMO,CATCH A FALLING STAR,17,9,9
1958-05-02,28,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,New,28,1
1958-05-02,29,GEORGE HAMILTON IV,WHY DON'T THEY UNDERSTAND,22,22,9
1958-05-02,30,ALMA COGAN,SUGARTIME,RE,16,11
1958-05-02,30,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,I MAY NEVER PASS THIS WAY AGAIN,RE,30,2
