chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-09-11,1,CARDI B FT MEGAN THEE STALLION,WAP,1,1,5
2020-09-11,2,24KGOLDN FT IANN DIOR,MOOD,4,2,4
2020-09-11,3,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT,5,3,3
2020-09-11,4,NATHAN DAWE FT KSI,LIGHTER,3,3,7
2020-09-11,5,POP SMOKE FT LIL TJAY,MOOD SWINGS,6,5,9
2020-09-11,6,JOEL CORRY FT MNEK,HEAD & HEART,2,1,10
2020-09-11,7,DRAKE FT LIL DURK,LAUGH NOW CRY LATER,7,4,4
2020-09-11,8,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,12,8,9
2020-09-11,9,DJ KHALED FT DRAKE,GREECE,9,8,8
2020-09-11,10,MILEY CYRUS,MIDNIGHT SKY,17,10,4
2020-09-11,11,JASON DERULO,TAKE YOU DANCING,15,11,7
2020-09-11,12,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),16,1,13
2020-09-11,13,TATE MCRAE,YOU BROKE ME FIRST,22,13,7
2020-09-11,14,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK,20,14,3
2020-09-11,15,LITTLE MIX,HOLIDAY,18,15,7
2020-09-11,16,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT,24,14,10
2020-09-11,17,CONAN GRAY,HEATHER,23,17,5
2020-09-11,18,BTS,DYNAMITE,13,3,3
2020-09-11,19,PS1 FT ALEX HOSKING,FAKE FRIENDS,27,19,15
2020-09-11,20,DJ KHALED FT DRAKE,POPSTAR,71,11,8
2020-09-11,21,WEEKND,BLINDING LIGHTS,29,1,41
2020-09-11,22,DERMOT KENNEDY,GIANTS,52,22,11
2020-09-11,23,DABABY FT RODDY RICCH,ROCKSTAR,28,1,21
2020-09-11,24,HARRY STYLES,WATERMELON SUGAR,8,4,31
2020-09-11,25,NINES FT NSG,AIRPLANE MODE,25,25,3
2020-09-11,26,JUICE WRLD,WISHING WELL,30,15,9
2020-09-11,27,SIGALA & JAMES ARTHUR,LASTING LOVER,New,27,1
2020-09-11,28,TOPIC FT A7S,BREAKING ME,32,3,22
2020-09-11,29,LADY GAGA & ARIANA GRANDE,RAIN ON ME,34,1,16
2020-09-11,30,AJ TRACEY & MABEL,WEST TEN,10,5,10
2020-09-11,31,JUICE WRLD & MARSHMELLO,COME & GO,36,9,9
2020-09-11,32,CHRIS BROWN & YOUNG THUG,GO CRAZY,11,10,18
2020-09-11,33,DUA LIPA,HALLUCINATE,37,33,8
2020-09-11,34,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE,38,5,8
2020-09-11,35,CALVIN HARRIS & WEEKND,OVER NOW,33,33,2
2020-09-11,36,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,58,36,4
2020-09-11,37,BRING ME THE HORIZON/YUNGBLUD,OBEY,New,37,1
2020-09-11,38,REGARD & RAYE,SECRETS,14,6,20
2020-09-11,39,KYGO & TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,42,31,8
2020-09-11,40,ABRA CADABRA,ON DECK,44,32,8
2020-09-11,41,SAWEETIE,TAP IN,53,41,7
2020-09-11,42,TONES & I,DANCE MONKEY,47,1,58
2020-09-11,43,TAYLOR SWIFT,CARDIGAN,45,6,7
2020-09-11,44,JUICE WRLD & WEEKND,SMILE,48,23,5
2020-09-11,45,S1MBA FT DTG,ROVER,51,3,23
2020-09-11,46,BECKY HILL & SIGALA,HEAVEN ON MY MIND,21,14,11
2020-09-11,47,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT,19,11,13
2020-09-11,48,NINES,CLOUT,41,41,4
2020-09-11,49,DUTCHAVELLI,BANDO DIARIES,46,46,2
2020-09-11,50,POP SMOKE/50 CENT/RODDY RICCH,THE WOO,26,9,10
2020-09-11,51,SAINT JHN,ROSES,56,1,36
2020-09-11,52,LABRINTH,STILL DON'T KNOW MY NAME,54,52,4
2020-09-11,53,AJ TRACEY FT MOSTACK,DINNER GUEST,55,5,19
