chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-12-28,1,SPICE GIRLS,TOO MUCH,1,1,2
1997-12-28,2,TELETUBBIES,TELETUBBIES SAY EH-OH!,2,1,4
1997-12-28,3,VARIOUS ARTISTS,PERFECT DAY,3,1,6
1997-12-28,4,ALL SAINTS,NEVER EVER,4,3,7
1997-12-28,5,JANET JACKSON,TOGETHER AGAIN,5,4,4
1997-12-28,6,ROBBIE WILLIAMS,ANGELS,7,5,4
1997-12-28,7,AQUA,BARBIE GIRL,6,1,11
1997-12-28,8,NATALIE IMBRUGLIA,TORN,8,2,9
1997-12-28,9,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR,9,2,5
1997-12-28,10,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,11,1,16
1997-12-28,11,STEVEN HOUGHTON,WIND BENEATH MY WINGS,12,3,6
1997-12-28,12,BARBRA STREISAND & CELINE DION,TELL HIM,13,3,8
1997-12-28,13,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,17,6,6
1997-12-28,14,CELINE DION,THE REASON,16,11,3
1997-12-28,15,FIVE,SLAM DUNK (DA FUNK),19,10,4
1997-12-28,16,CHICKEN SHED,I AM IN LOVE WITH THE WORLD,15,15,2
1997-12-28,17,MASE,FEEL SO GOOD,10,10,2
1997-12-28,18,REDS UNITED,SING UP FOR THE CHAMPIONS!,18,12,5
1997-12-28,19,VANILLA,NO WAY NO WAY,14,14,3
1997-12-28,20,STEPS,"5,6,7,8",20,17,7
1997-12-28,21,BACKSTREET BOYS,AS LONG AS YOU LOVE ME,23,3,13
1997-12-28,22,LOUISE,LET'S GO ROUND AGAIN,21,10,6
1997-12-28,23,SHERYL CROW,TOMORROW NEVER DIES,22,12,4
1997-12-28,24,VERVE,LUCKY MAN,27,7,5
1997-12-28,25,HOT CHOCOLATE,YOU SEXY THING,24,6,7
1997-12-28,26,PF PROJECT FEAT EWAN MCGREGOR,CHOOSE LIFE,28,6,8
1997-12-28,27,SEAHORSES,YOU CAN TALK TO ME,26,15,4
1997-12-28,28,PROPELLERHEADS/SHIRLEY BASSEY,HISTORY REPEATING,30,19,3
1997-12-28,29,SPICE GIRLS,SPICE UP YOUR LIFE,37,1,11
1997-12-28,30,GALA,LET A BOY CRY,31,11,5
1997-12-28,31,BRYAN ADAMS,BACK TO YOU,29,18,3
1997-12-28,32,WILL SMITH,JUST CRUISIN',39,23,4
1997-12-28,33,LEVELLERS,DOG TRAIN,35,24,3
1997-12-28,34,MARIAH CAREY,BUTTERFLY,42,22,4
1997-12-28,35,PRODIGY,SMACK MY BITCH UP,46,8,6
1997-12-28,36,STING & THE POLICE,ROXANNE '97,34,12,12
1997-12-28,37,PAUL MCCARTNEY,BEAUTIFUL NIGHT,25,25,2
1997-12-28,38,BLACKSTREET,(MONEY CAN'T) BUY ME LOVE,40,18,4
1997-12-28,39,AARON CARTER,CRUSH ON YOU,51,9,6
1997-12-28,40,U2,IF GOD WILL SEND HIS ANGELS,33,12,3
1997-12-28,41,FOUNTAINS OF WAYNE,I WANT AN ALIEN FOR CHRISTMAS,36,36,2
1997-12-28,42,JAMIROQUAI,HIGH TIMES,44,20,4
1997-12-28,43,HANSON,I WILL COME TO YOU,50,5,7
1997-12-28,44,SASH! FT LA TREC,STAY,48,2,12
1997-12-28,45,RAKIM,GUESS WHO'S BACK,32,32,2
1997-12-28,46,POWERHOUSE,RHYTHM OF THE NIGHT,45,38,3
1997-12-28,47,RED 5,LIFT ME UP,41,26,3
1997-12-28,48,BJORK,BACHELORETTE,43,21,3
1997-12-28,49,MAUREEN REES,DRIVING IN MY CAR,56,49,3
1997-12-28,50,OASIS,STAND BY ME,62,2,14
1997-12-28,51,M PEOPLE,FANTASY ISLAND,58,33,5
1997-12-28,52,WOOLPACKERS,LINE DANCE PARTY,59,25,6
1997-12-28,53,BUSTA RHYMES,DANGEROUS,49,32,3
1997-12-28,54,DARIO G,SUNCHYME,60,2,15
1997-12-28,55,AEROSMITH,PINK,38,38,2
1997-12-28,56,CHUMBAWAMBA,TUBTHUMPING,47,2,20
1997-12-28,57,SHOLA AMA,WHO'S LOVING MY BABY,66,13,6
1997-12-28,58,TODD TERRY PRESENTS SHANNON,IT'S OVER LOVE,54,16,5
1997-12-28,59,PUFF DADDY & THE FAMILY,BEEN AROUND THE WORLD,78,20,6
1997-12-28,60,SPACE BROTHERS,FORGIVEN (I FEEL YOUR LOVE),55,27,4
1997-12-28,61,CHICANE,LOST YOU SOMEWHERE,53,35,3
1997-12-28,62,N-TRANCE FT ROD STEWART,DO YA THINK I'M SEXY?,64,7,10
1997-12-28,63,911,PARTY PEOPLE...FRIDAY NIGHT,RE,5,8
1997-12-28,64,LIGHTNING SEEDS,WHAT YOU SAY,73,41,4
1997-12-28,65,PULP,HELP THE AGED,74,8,7
1997-12-28,66,VERVE,THE DRUGS DON'T WORK,76,1,14
1997-12-28,67,ETERNAL,ANGEL OF MINE,75,4,13
1997-12-28,68,NO DOUBT,SUNDAY MORNING,65,50,3
1997-12-28,69,SERIOUS DANGER,DEEPER,52,40,3
1997-12-28,70,VERVE,BITTER SWEET SYMPHONY,79,2,25
1997-12-28,71,PETER ANDRE,LONELY,80,6,7
1997-12-28,72,MARY J BLIGE,MISSING YOU,RE,19,4
1997-12-28,73,KYLIE MINOGUE,DID IT AGAIN,69,14,5
1997-12-28,74,DREEM TEEM,THE THEME,71,34,4
1997-12-28,75,TEXAS,PUT YOUR ARMS AROUND ME,RE,10,6
1997-12-28,76,WILL SMITH,MEN IN BLACK,82,1,18
1997-12-28,77,DJ SHADOW,CAMEL BOBSLED RACE,77,62,3
1997-12-28,78,JANET FT Q-TIP & JONI MITCHELL,GOT 'TIL IT'S GONE,RE,6,10
1997-12-28,79,FINLEY QUAYE,IT'S GREAT WHEN WE'RE TOGETHER,81,29,5
1997-12-28,80,OASIS,WONDERWALL,89,2,67
1997-12-28,81,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,84,1,27
1997-12-28,82,USHER,YOU MAKE ME WANNA,New,82,1
1997-12-28,83,OASIS,WHATEVER,90,3,106
1997-12-28,84,PAID & LIVE FT LAURYN HILL,ALL MY TIME,57,57,2
1997-12-28,85,BOYZ II MEN,A SONG FOR MAMA,RE,34,3
1997-12-28,86,LL COOL J,PHENOMENON,83,9,7
1997-12-28,87,DOUBLE 99,RIPGROOVE,88,14,8
1997-12-28,88,OASIS,D'YOU KNOW WHAT I MEAN?,94,1,21
1997-12-28,89,CLOCK,U SEXY THING,RE,11,10
1997-12-28,90,OASIS,SOME MIGHT SAY,96,1,80
1997-12-28,91,EMBRACE,ALL YOU GOOD GOOD PEOPLE EP,RE,8,5
