chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-05-04,1,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,1,1,7
2008-05-04,2,SAM SPARRO,BLACK & GOLD,2,2,7
2008-05-04,3,WILEY,WEARING MY ROLEX,4,3,2
2008-05-04,4,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,7,4,6
2008-05-04,5,ESTELLE FT KANYE WEST,AMERICAN BOY,3,1,8
2008-05-04,6,SEPTEMBER,CRY FOR YOU,5,5,4
2008-05-04,7,FLO RIDA FT T-PAIN,LOW,6,2,13
2008-05-04,8,WILL I AM FT CHERYL COLE,HEARTBREAKER,8,8,6
2008-05-04,9,PENDULUM,PROPANE NIGHTMARES,16,9,2
2008-05-04,10,SCOUTING FOR GIRLS,HEARTBEAT,10,10,8
2008-05-04,11,DUFFY,MERCY,9,1,12
2008-05-04,12,ALPHABEAT,FASCINATION,12,6,12
2008-05-04,13,CHRIS BROWN,WITH YOU,13,8,15
2008-05-04,14,NICKELBACK,ROCKSTAR,14,2,29
2008-05-04,15,SCRIPT,WE CRY,30,15,2
2008-05-04,16,MARIAH CAREY,TOUCH MY BODY,11,5,6
2008-05-04,17,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,15,2,11
2008-05-04,18,ADELE,COLD SHOULDER,18,18,4
2008-05-04,19,JAY SEAN,MAYBE,42,19,2
2008-05-04,20,GABRIELLA CILMI,SWEET ABOUT ME,27,20,9
2008-05-04,21,BRITNEY SPEARS,BREAK THE ICE,17,15,7
2008-05-04,22,NELLY FT FERGIE,PARTY PEOPLE,26,22,4
2008-05-04,23,UTAH SAINTS,SOMETHING GOOD '08,19,4,21
2008-05-04,24,HOOSIERS,COPS AND ROBBERS,35,24,4
2008-05-04,25,KOOKS,ALWAYS WHERE I NEED TO BE,20,3,6
2008-05-04,26,ROBYN,WHO'S THAT GIRL,38,26,3
2008-05-04,27,GIRLS ALOUD,CAN'T SPEAK FRENCH,23,9,11
2008-05-04,28,ONEREPUBLIC,STOP AND STARE,22,4,12
2008-05-04,29,DUFFY,WARWICK AVENUE,67,29,4
2008-05-04,30,ASHLEE SIMPSON,OUTTA MY HEAD,34,30,2
2008-05-04,31,LAST SHADOW PUPPETS,THE AGE OF THE UNDERSTATEMENT,21,9,4
2008-05-04,32,BLACK KIDS,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,24,11,5
2008-05-04,33,H TWO O FT PLATNUM,WHAT'S IT GONNA BE,28,2,12
2008-05-04,34,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,31,1,18
2008-05-04,35,PANIC AT THE DISCO,NINE IN THE AFTERNOON,36,13,8
2008-05-04,36,KELLY ROWLAND FT TRAVIS MCCOY,DAYLIGHT,New,36,1
2008-05-04,37,ONE NIGHT ONLY,IT'S ABOUT TIME,New,37,1
2008-05-04,38,CAHILL FT NIKKI BELLE,TRIPPIN ON YOU,25,25,4
2008-05-04,39,TAIO CRUZ FT LUCIANA,COME ON GIRL,33,5,12
2008-05-04,40,KANYE WEST FT DWELE,FLASHING LIGHTS,32,29,7
2008-05-04,41,BEN'S BROTHER,STUTTERING (KISS ME AGAIN),70,41,3
2008-05-04,42,RIHANNA,DON'T STOP THE MUSIC,37,4,22
2008-05-04,43,COCO vs FRAGMA,TOCA'S MIRACLE 2008,29,16,4
2008-05-04,44,ADELE,CHASING PAVEMENTS,45,2,16
2008-05-04,45,JACK MCMANUS,BANG ON THE PIANO,New,45,1
2008-05-04,46,KYLIE MINOGUE,IN MY ARMS,57,46,3
2008-05-04,47,LIL WAYNE,LOLLIPOP,46,46,3
2008-05-04,48,WOMBATS,BACKFIRE AT THE DISCO,40,40,4
2008-05-04,49,MGMT,TIME TO PRETEND,41,35,7
2008-05-04,50,WIDEBOYS FT SHAZNAY LEWIS,DADDY-O,New,50,1
2008-05-04,51,SANTOGOLD,LES ARTISTES,New,51,1
2008-05-04,52,SARA BAREILLES,LOVE SONG,New,52,1
2008-05-04,53,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,44,3,31
2008-05-04,54,BRITNEY SPEARS,PIECE OF ME,47,2,21
2008-05-04,55,NATASHA BEDINGFIELD/KINGSTON,LOVE LIKE THIS,39,20,7
2008-05-04,56,KELLY ROWLAND,WORK,54,4,17
2008-05-04,57,QUEEN,DON'T STOP ME NOW,58,9,30
2008-05-04,58,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),49,2,26
2008-05-04,59,MARK RONSON FT AMY WINEHOUSE,VALERIE,59,2,33
2008-05-04,60,T-PAIN FT TEDDY VERSETI,CHURCH,52,35,11
2008-05-04,61,SCOUTING FOR GIRLS,SHE'S SO LOVELY,60,7,36
2008-05-04,62,SUGABABES,DENIAL,43,15,10
2008-05-04,63,ONE NIGHT ONLY,JUST FOR TONIGHT,61,9,15
2008-05-04,64,FALL OUT BOY FT JOHN MAYER,BEAT IT,48,46,3
2008-05-04,65,CASSIE,IS IT YOU,71,55,7
2008-05-04,66,HADOUKEN,DECLARATION OF WAR,79,66,2
2008-05-04,67,SCOOTER,THE QUESTION IS WHAT IS THE QUESTION,62,49,3
2008-05-04,68,LEONA LEWIS,BLEEDING LOVE,69,1,28
2008-05-04,69,TAKE THAT,RULE THE WORLD,68,2,29
2008-05-04,70,TIMBALAND/HILSON/SCHERZINGER,SCREAM,56,12,13
2008-05-04,71,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,66,8,23
2008-05-04,72,DAN LE SAC VS SCROOBIUS PIP,LOOK FOR THE WOMAN,New,72,1
2008-05-04,73,MADONNA,GIVE IT 2 ME,New,73,1
2008-05-04,74,WESTLIFE,US AGAINST THE WORLD,RE,8,9
2008-05-04,75,CROWDED HOUSE,FALL AT YOUR FEET,RE,17,8
2008-05-04,76,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,91,4,17
2008-05-04,77,JORDIN SPARKS,TATTOO,65,50,7
2008-05-04,78,GOLDFRAPP,HAPPINESS,50,25,4
2008-05-04,79,KANYE WEST,HOMECOMING,74,9,19
2008-05-04,80,SIMPLE PLAN,YOUR LOVE IS A LIE,63,63,3
2008-05-04,81,FEELING,WITHOUT YOU,53,53,3
2008-05-04,82,SNOW PATROL,CHASING CARS,76,6,87
2008-05-04,83,SNOOP DOGG,SENSUAL SEDUCTION,64,24,6
2008-05-04,84,FLO RIDA FT TIMBALAND,ELEVATOR,78,67,5
2008-05-04,85,KYLIE MINOGUE,WOW,72,5,20
2008-05-04,86,GUNS N' ROSES,SWEET CHILD O' MINE,80,24,17
2008-05-04,87,HOOSIERS,GOODBYE MR A,93,4,28
2008-05-04,88,CRISIS,CONSEQUENCES,New,88,1
2008-05-04,89,ELLIOT MINOR,PARALLEL WORLDS,51,22,8
2008-05-04,90,TAIO CRUZ,I CAN BE,New,90,1
2008-05-04,91,BRIT & ALEX,LET IT GO,84,75,3
2008-05-04,92,NEWTON FAULKNER,DREAM CATCH ME,73,7,41
