chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-10-02,1,DAVID SOUL,SILVER LADY,2,1,7
1977-10-02,2,ELVIS PRESLEY,WAY DOWN,1,1,9
1977-10-02,3,LA BELLE EPOQUE,BLACK IS BLACK,8,3,6
1977-10-02,4,THE EMOTIONS,BEST OF MY LOVE,7,4,5
1977-10-02,5,SPACE.,MAGIC FLY,3,2,9
1977-10-02,6,PATSY GALLANT,FROM NEW YORK TO L.A.,9,6,5
1977-10-02,7,YES,WONDEROUS STORIES,16,7,4
1977-10-02,8,DANNY MIRROR,I REMEMBER ELVIS PRESLEY,11,8,4
1977-10-02,9,MERI WILSON,TELEPHONE MAN,6,6,7
1977-10-02,10,DONNA SUMMER,DOWN DEEP INSIDE,5,5,8
1977-10-02,11,JEAN-MICHEL JARRE,OXYGENE PART IV,4,4,7
1977-10-02,12,ELKIE BROOKS,SUNSHINE AFTER THE RAIN,10,10,8
1977-10-02,13,THE STRANGLERS,NO MORE HEROES,20,13,3
1977-10-02,14,BACCARA,YES SIR I CAN BOOGIE,24,14,4
1977-10-02,15,THE BOOMTOWN RATS,LOOKING AFTER NUMBER ONE,14,11,7
1977-10-02,16,RAM JAM,BLACK BETTY,18,16,5
1977-10-02,17,DONNA SUMMER,I REMEMBER YESTERDAY,21,17,3
1977-10-02,18,RODS,DO ANYTHING YOU WANNA DO,15,9,9
1977-10-02,19,THE DOOLEYS,I THINK I'M GONNA FALL IN LOVE WITH YOU,13,13,9
1977-10-02,20,CARLY SIMON,NOBODY DOES IT BETTER,12,7,10
1977-10-02,21,YVONNE ELLIMAN,I CAN'T GET YOU OUT OF MY MIND,17,17,9
1977-10-02,22,LEO SAYER,THUNDER IN MY HEART,25,22,5
1977-10-02,23,DAVID ESSEX,COOL OUT TONIGHT,27,23,4
1977-10-02,24,MECO,STAR WARS THEME,44,24,2
1977-10-02,25,GIORGIO,FROM HERE TO ETERNITY,30,25,3
1977-10-02,26,ADVERTS,GARY GILMORE'S EYES,23,18,7
1977-10-02,27,BOB MARLEY & THE WAILERS,WAITING IN VAIN,28,27,5
1977-10-02,28,THE CLASH,COMPLETE CONTROL,New,28,1
1977-10-02,29,GEORGE BENSON,GREATEST LOVE OF ALL,34,29,3
1977-10-02,30,ROSE ROYCE,DO YOUR DANCE,35,30,3
1977-10-02,31,NAZARETH,HOT TRACKS (EP),37,31,2
1977-10-02,32,STATUS QUO,ROCKIN' ALL OVER THE WORLD,New,32,1
1977-10-02,33,STEVIE WONDER,ANOTHER STAR,32,29,5
1977-10-02,34,DR FEELGOOD,SHE'S A WIND UP,43,34,3
1977-10-02,35,GLADYS KNIGHT AND THE PIPS,HOME IS WHERE THE HEART IS,41,35,3
1977-10-02,36,CANDI STATON,NIGHTS ON BROADWAY,19,6,12
1977-10-02,37,THE JACKSONS,DREAMER,26,22,9
1977-10-02,38,PRATT AND MCCLAIN,HAPPY DAYS,49,38,2
1977-10-02,39,DENIECE WILLIAMS,THAT'S WHAT FRIENDS ARE FOR,31,8,11
1977-10-02,40,KENNY ROGERS,DAYTIME FRIENDS,40,39,4
1977-10-02,41,THE COMMODORES,BRICKHOUSE/SWEET LOVE,New,41,1
1977-10-02,42,THE MOTORS,DANCING THE NIGHT AWAY,45,42,3
1977-10-02,43,STEVE GIBBONS BAND,TULANE,29,12,10
1977-10-02,44,GENERATION X,YOUR GENERATION,38,36,4
1977-10-02,45,STARDUST,ARIANA,New,45,1
1977-10-02,46,PETER BLAKE,LIPSMACKIN' ROCK 'N' ROLLIN',New,46,1
1977-10-02,47,GOLDEN EARRING,RADAR LOVE {1977},New,47,1
1977-10-02,48,MARY MASON,ANGEL OF THE MORNING/ANYWAY THAT YOU WANT ME,New,48,1
1977-10-02,49,THE CARPENTERS,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,New,49,1
1977-10-02,50,CAMOUFLAGE,BEE STING,48,48,3
