chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-10-17,1,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,1,1,6
1963-10-17,2,CRYSTALS,THEN HE KISSED ME,2,2,5
1963-10-17,3,THE BEATLES,SHE LOVES YOU,3,1,8
1963-10-17,4,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,5,4,5
1963-10-17,5,ADAM FAITH,THE FIRST TIME,7,5,5
1963-10-17,6,TRINI LOPEZ,IF I HAD A HAMMER,4,4,6
1963-10-17,7,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,22,7,2
1963-10-17,8,THE SHADOWS,SHINDIG,6,6,5
1963-10-17,9,TOMMY ROE,EVERYBODY,16,9,4
1963-10-17,10,SHIRLEY BASSEY,I (WHO HAVE NOTHING),13,10,4
1963-10-17,11,FOURMOST,HELLO LITTLE GIRL,14,11,6
1963-10-17,12,JET HARRIS AND TONY MEEHAN,APPLEJACK,9,4,7
1963-10-17,13,THE HOLLIES,SEARCHIN',12,12,8
1963-10-17,14,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,11,3,9
1963-10-17,15,BUDDY HOLLY,WISHING,10,10,7
1963-10-17,16,CLIFF RICHARD,IT'S ALL IN THE GAME,8,2,9
1963-10-17,17,HEINZ,JUST LIKE EDDIE,15,5,11
1963-10-17,18,ALLAN SHERMAN,HELLO MUDDAH! HELLO FADDUH!,17,17,6
1963-10-17,19,BILLY FURY,SOMEBODY ELSE'S GIRL,18,18,3
1963-10-17,20,KARL DENVER,STILL,19,13,9
1963-10-17,21,CHUCK BERRY,LET IT ROCK/MEMPHIS TENNESSEE,25,21,2
1963-10-17,22,KATHY KIRBY,DANCE ON,23,11,10
1963-10-17,23,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,20,4,13
1963-10-17,24,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,21,1,12
1963-10-17,25,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,28,25,5
1963-10-17,26,THE BACHELORS,WHISPERING,24,18,8
1963-10-17,27,MERSEYBEATS,IT'S LOVE THAT REALLY COUNTS,26,26,6
1963-10-17,28,JOE BROWN,SALLY ANN,33,28,4
1963-10-17,29,THE ROLLING STONES,COME ON,30,21,13
1963-10-17,30,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,29,6,11
1963-10-17,31,THE SURFARIS,WIPE OUT,27,5,13
1963-10-17,32,RONETTES,BE MY BABY,New,32,1
1963-10-17,33,THE DAVE CLARK FIVE,DO YOU LOVE ME?,50,33,3
1963-10-17,34,BO DIDDLEY,PRETTY THING,42,34,2
1963-10-17,35,JIMMY YOUNG,MISS YOU,45,35,2
1963-10-17,36,KEN DODD,STILL,35,35,8
1963-10-17,37,THE DRIFTERS,I'LL TAKE YOU HOME,41,37,2
1963-10-17,38,LITTLE PEGGY MARCH,"HELLO HEARTACHE, GOODBYE LOVE",32,29,6
1963-10-17,39,THE EVERLY BROTHERS,GIRL SANG THE BLUES,New,39,1
1963-10-17,40,RICK NELSON,FOOLS RUSH IN,New,40,1
1963-10-17,41,TORNADOS,DRAGONFLY,48,41,2
1963-10-17,42,FRANK IFIELD,MULE TRAIN,New,42,1
1963-10-17,43,KEN THORNE,THEME FROM 'THE LEGIONS LAST PATROL',34,4,14
1963-10-17,44,RAY CHARLES,NO ONE,36,35,6
1963-10-17,45,FREDDIE AND THE DREAMERS,I'M TELLING YOU NOW,31,2,11
1963-10-17,46,"PETER, PAUL AND MARY",BLOWING IN THE WIND,43,43,2
1963-10-17,47,JIM REEVES,GUILTY,New,47,1
1963-10-17,48,THE SEARCHERS,SWEET NOTHIN'S,49,48,2
1963-10-17,49,JAN AND DEAN,SURF CITY,46,26,10
1963-10-17,50,CILLA BLACK,LOVE OF THE LOVED,New,50,1
