chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-03-08,1,CELINE DION,MY HEART WILL GO ON,2,1,4
1998-03-08,2,NATALIE IMBRUGLIA,BIG MISTAKE,New,2,1
1998-03-08,3,MADONNA,FROZEN,1,1,2
1998-03-08,4,FIVE,WHEN THE LIGHTS GO OUT,New,4,1
1998-03-08,5,CAST FROM CASUALTY,EVERLASTING LOVE,New,5,1
1998-03-08,6,CORNERSHOP,BRIMFUL OF ASHA,3,1,5
1998-03-08,7,SPACE FEATURING CERYS,THE BALLAD OF TOM JONES,4,4,2
1998-03-08,8,SAVAGE GARDEN,TRULY MADLY DEEPLY,5,4,3
1998-03-08,9,LEANN RIMES,HOW DO I LIVE,7,7,2
1998-03-08,10,AQUA,DOCTOR JONES,6,1,6
1998-03-08,11,SHED SEVEN,SHE LEFT ME ON FRIDAY,New,11,1
1998-03-08,12,ANOTHER LEVEL,BE ALONE NO MORE,9,6,3
1998-03-08,13,GINUWINE,HOLLER,New,13,1
1998-03-08,14,SHANIA TWAIN,YOU'RE STILL THE ONE,14,10,3
1998-03-08,15,ROBBIE WILLIAMS,ANGELS,12,4,14
1998-03-08,16,ROBYN,SHOW ME LOVE,8,8,2
1998-03-08,17,WILL SMITH,GETTIN' JIGGY WIT IT,13,3,6
1998-03-08,18,SIMPLE MINDS,GLITTERBALL,New,18,1
1998-03-08,19,ALL SAINTS,NEVER EVER,11,1,17
1998-03-08,20,LIONROCK,RUDE BOY ROCK,New,20,1
1998-03-08,21,LEVERT/SWEAT/GILL,MY BODY,New,21,1
1998-03-08,22,BEENIE MAN,WHO AM I,10,10,2
1998-03-08,23,CLEOPATRA,CLEOPATRA'S THEME,19,3,5
1998-03-08,24,JANET JACKSON,TOGETHER AGAIN,20,4,14
1998-03-08,25,REST ASSURED,TREAT INFAMY,21,14,3
1998-03-08,26,LYNDEN DAVID HALL,DO I QUALIFY?,New,26,1
1998-03-08,27,CAMISRA,LET ME SHOW YOU,17,5,4
1998-03-08,28,RONI SIZE/REPRAZENT,WATCHING WINDOWS,New,28,1
1998-03-08,29,THERAPY?,CHURCH OF NOISE,New,29,1
1998-03-08,30,FINLEY QUAYE,YOUR LOVE GETS SWEETER,16,16,2
1998-03-08,31,LIGHTHOUSE FAMILY,HIGH,24,4,10
1998-03-08,32,BLACK CONNECTION,GIVE ME RHYTHM,New,32,1
1998-03-08,33,WILL MELLOR,WHEN I NEED YOU,18,5,3
1998-03-08,34,METALLICA,THE UNFORGIVEN II,15,15,2
1998-03-08,35,PORTISHEAD,ONLY YOU,New,35,1
1998-03-08,36,N-TYCE,TELEFUNKIN',26,16,3
1998-03-08,37,USHER,YOU MAKE ME WANNA...,30,1,7
1998-03-08,38,CATATONIA,MULDER AND SCULLY,29,3,7
1998-03-08,39,BACKSTREET BOYS,ALL I HAVE TO GIVE,28,2,5
1998-03-08,40,IGGY POP,THE PASSENGER,22,22,2
1998-03-08,41,OCEAN COLOUR SCENE,IT'S A BEAUTIFUL THING,31,12,3
1998-03-08,42,WES,ALANE,33,11,5
1998-03-08,43,HINDA HICKS,IF YOU WANT ME,25,25,2
1998-03-08,44,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,34,6,16
1998-03-08,45,SYMPOSIUM,AVERAGE MAN,New,45,1
1998-03-08,46,LEVELLERS,TOO REAL,New,46,1
1998-03-08,47,STEVEN HOUGHTON,TRULY,23,23,2
1998-03-08,48,MARIA NAYLER,NAKED AND SACRED,32,32,2
1998-03-08,49,TELETUBBIES,TELETUBBIES SAY EH-OH!,62,1,14
1998-03-08,50,CHICO DEBARGE,IGGIN' ME,New,50,1
1998-03-08,51,BAMBOO,BAMBOOGIE,40,2,9
1998-03-08,52,MARTHA WASH FT RUPAUL,IT'S RAINING MEN...THE SEQUEL,35,21,3
1998-03-08,53,ADAM F,MUSIC IN MY MIND,27,27,2
1998-03-08,54,NO AUTHORITY,DON'T STOP,New,54,1
1998-03-08,55,DJ QUICKSILVER,PLANET LOVE,39,12,4
1998-03-08,56,CARRIE,MOLLY,New,56,1
1998-03-08,57,SANDY B,MAKE THE WORLD GO ROUND,36,20,3
1998-03-08,58,VARIOUS ARTISTS,PERFECT DAY,56,1,16
1998-03-08,59,SPICE GIRLS,TOO MUCH,53,1,12
1998-03-08,60,AQUA,BARBIE GIRL,57,1,21
1998-03-08,61,HURRICANE 1,ONLY THE STRONGEST WILL SURVIVE,67,19,4
1998-03-08,62,RICHIE SAMBORA,HARD TIMES COME EASY,37,37,2
1998-03-08,63,DJ DADO,COMING BACK,New,63,1
1998-03-08,64,AIR,SEXY BOY,42,13,4
1998-03-08,65,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,79,63,8
1998-03-08,66,STEPS,"5,6,7,8",61,14,17
1998-03-08,67,QUEEN PEN,MAN BEHIND THE MUSIC,38,38,2
1998-03-08,68,MILK INCORPORATED,GOOD ENOUGH (LA VACHE),41,23,3
1998-03-08,69,ABSOLUTE,CATCH ME,New,69,1
1998-03-08,70,WILDCHILD,RENEGADE MASTER 98,50,3,9
