chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-10-14,1,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,1,1,4
2001-10-14,2,MICHAEL JACKSON,YOU ROCK MY WORLD,New,2,1
2001-10-14,3,DJ OTZI,HEY BABY,2,1,12
2001-10-14,4,CITY HIGH,WHAT WOULD YOU DO,3,3,3
2001-10-14,5,USHER,U GOT IT BAD,New,5,1
2001-10-14,6,STEPS,CHAIN REACTION/ONE FOR SORROW,4,2,3
2001-10-14,7,ONES,FLAWLESS,New,7,1
2001-10-14,8,LINKIN PARK,IN THE END,New,8,1
2001-10-14,9,ALIEN ANT FARM,SMOOTH CRIMINAL,5,3,7
2001-10-14,10,MARY J BLIGE,FAMILY AFFAIR,10,8,3
2001-10-14,11,LIBERTY,THINKING IT OVER,6,5,3
2001-10-14,12,UNCLE KRACKER,FOLLOW ME,11,3,7
2001-10-14,13,BELL & SPURLING,SVEN SVEN SVEN,7,7,2
2001-10-14,14,SUM 41,FAT LIP,8,8,2
2001-10-14,15,BOB THE BUILDER,MAMBO NO 5,9,1,6
2001-10-14,16,JEAN JACQUES SMOOTHIE,2 PEOPLE,12,12,2
2001-10-14,17,SHAGGY,LUV ME LUV ME,13,5,4
2001-10-14,18,STREETS,HAS IT COME TO THIS,New,18,1
2001-10-14,19,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT,15,2,6
2001-10-14,20,ELTON JOHN,I WANT LOVE,14,9,3
2001-10-14,21,N TRANCE,SET YOU FREE,17,2,20
2001-10-14,22,RIGHT SAID FRED,YOU'RE MY MATE,18,18,2
2001-10-14,23,PULP,SUNRISE/THE TREES,New,23,1
2001-10-14,24,P DIDDY/BLACK ROB/MARK CURRY,BAD BOY FOR LIFE,19,13,3
2001-10-14,25,SARAH CONNOR FT TQ,LET'S GET BACK TO BED BOY,16,16,2
2001-10-14,26,BLUE,TOO CLOSE,23,1,7
2001-10-14,27,SILICONE SOUL,RIGHT ON,22,15,3
2001-10-14,28,SUPER FURRY ANIMALS,DRAWING RINGS AROUND THE WORLD,New,28,1
2001-10-14,29,INDIA ARIE,BROWN SKIN,New,29,1
2001-10-14,30,EVE FT GWEN STEFANI,LET ME BLOW YA MIND,24,4,9
2001-10-14,31,SAMANTHA MUMBA,BABY COME ON OVER,25,5,5
2001-10-14,32,SUGAR RAY,WHEN IT'S OVER,New,32,1
2001-10-14,33,FIVE,LET'S DANCE,26,1,9
2001-10-14,34,ASH,CANDY,20,20,2
2001-10-14,35,LOUISE,STUCK IN THE MIDDLE,28,4,7
2001-10-14,36,SUNSCREEM VS PUSH,PLEASE SAVE ME,New,36,1
2001-10-14,37,KURUPT,IT'S OVER,21,21,2
2001-10-14,38,SO SOLID CREW,21 SECONDS,32,1,10
2001-10-14,39,NICOLE KIDMAN & EWAN MCGREGOR,COME WHAT MAY,30,27,3
2001-10-14,40,UB40 FT LADY SAW,SINCE I MET YOU LADY/SPARKLE OF MY EYES,New,40,1
2001-10-14,41,PJ HARVEY,THIS IS LOVE,New,41,1
2001-10-14,42,ELBOW,NEWBORN,New,42,1
2001-10-14,43,X-PRESS 2,SMOKE MACHINE,New,43,1
2001-10-14,44,NELLY FURTADO,TURN OFF THE LIGHT,31,4,8
2001-10-14,45,ATOMIC KITTEN,ETERNAL FLAME,47,1,12
2001-10-14,46,SOPHIE ELLIS BEXTOR,TAKE ME HOME,35,2,9
2001-10-14,47,IAN VAN DAHL,CASTLES IN THE SKY,40,3,14
2001-10-14,48,EMMA BUNTON,TAKE MY BREATH AWAY,51,5,7
2001-10-14,49,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN,39,6,6
2001-10-14,50,AFROMAN,BECAUSE I GOT HIGH,45,45,3
2001-10-14,51,GIRLS AT PLAY,RESPECTABLE,29,29,2
2001-10-14,52,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL,33,6,4
2001-10-14,53,ROOTS MANUVA,DREAMY DAYS,New,53,1
2001-10-14,54,STEREOPHONICS,STEP ON MY OLD SIZE NINES,34,16,3
2001-10-14,55,DIDO,HUNTER,56,17,5
2001-10-14,56,JO BREEZER,VENUS AND MARS,27,27,2
2001-10-14,57,STARSAILOR,ALCOHOLIC,38,10,4
2001-10-14,58,TRAVIS,SIDE,41,14,4
2001-10-14,59,LUTHER VANDROSS,TAKE YOU OUT,New,59,1
2001-10-14,60,JAMIROQUAI,LITTLE L,57,5,9
2001-10-14,61,FUGAZI,FURNITURE,New,61,1
2001-10-14,62,FAITH HILL,BREATHE,36,36,2
2001-10-14,63,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,62,1,14
2001-10-14,64,TALISMAN P/BARRINGTON LEVY,HERE I COME (SING DJ),37,37,2
2001-10-14,65,STAIND,IT'S BEEN AWHILE,46,15,6
2001-10-14,66,REDMAN FT ADAM F,SMASH SUMTHIN',55,11,6
2001-10-14,67,IAN BROWN,FEAR,42,13,4
2001-10-14,68,BLINK 182,FIRST DATE,44,31,3
2001-10-14,69,BASEMENT JAXX,JUS 1 KISS,43,23,3
2001-10-14,70,FUNK D' VOID,DIABLA,New,70,1
2001-10-14,71,DJ LUCK & MC NEAT FT ARI GOLD,I'M ALL ABOUT YOU,RE,18,5
2001-10-14,72,WYCLEF JEAN,PERFECT GENTLEMAN,49,4,14
2001-10-14,73,HI TEK FT JONELL,ROUND & ROUND,New,73,1
2001-10-14,74,DESERT,LETTIN' YA MIND GO,New,74,1
2001-10-14,75,HEARSAY,THE WAY TO YOUR LOVE,75,1,16
2001-10-14,76,MR JOSHUA PTS ESPIRITU,IN PRAISE OF THE SUN,New,76,1
2001-10-14,77,FAITHLESS,MUHAMMAD ALI,RE,29,3
2001-10-14,78,3LW,PLAYAS GON' PLAY,RE,21,4
2001-10-14,79,CHARLATANS,LOVE IS THE KEY,88,16,5
2001-10-14,80,MARY GRIFFIN,I WANNA GET BACK WITH YOU,New,80,1
2001-10-14,81,MANIC STREET PREACHERS,LET ROBESON SING,RE,19,3
2001-10-14,82,UGLY DUCKLING,A LITTLE SAMBA,70,70,2
2001-10-14,83,SOUTH EAST PLAYERS,MUSIC,New,83,1
2001-10-14,84,ANASTACIA,MADE FOR LOVIN' YOU,84,27,8
2001-10-14,85,5050,WHO'S COMING AROUND,54,54,2
2001-10-14,86,GROOVE ARMADA,SUPERSTYLIN',67,12,9
2001-10-14,87,MARK RYDER,JOY,RE,34,3
2001-10-14,88,M.O.P. FT BUSTA RHYMES,ANTE UP,65,7,10
2001-10-14,89,NEW ORDER,CRYSTAL,96,8,8
2001-10-14,90,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE,58,14,9
2001-10-14,91,MISSY ELLIOTT,SUPERFREAKON,72,72,2
2001-10-14,92,UNDERDOG PROJECT,SUMMERJAM,New,92,1
2001-10-14,93,EMBRACE,WONDER,59,14,6
2001-10-14,94,HONEYZ,I DON'T KNOW,RE,28,4
2001-10-14,95,B15 PROJECT FT SHOLA AMA,FEELS SO GOOD,82,82,2
2001-10-14,96,SISQO,DANCE FOR ME,RE,6,11
2001-10-14,97,MAURO PICOTTO,VERDI,RE,74,3
2001-10-14,98,SPIRITUALIZED,STOP YOUR CRYING,RE,18,4
2001-10-14,99,MAURO PICOTTO,BAGUETTE/ULTIMAHORA IBIZA,RE,85,2
2001-10-14,100,SATOSHI TOMIIE FT CHARA,ATARI,RE,83,2
