chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-08-06,1,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,1,1,8
1954-08-06,2,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,5,2,4
1954-08-06,3,KITTY KALLEN,LITTLE THINGS MEAN A LOT,2,2,6
1954-08-06,4,AL MARTINO,WANTED,4,4,9
1954-08-06,5,PERRY COMO,IDLE GOSSIP,6,4,7
1954-08-06,6,DORIS DAY,SECRET LOVE,3,1,19
1954-08-06,7,PETULA CLARK,THE LITTLE SHOEMAKER,8,7,8
1954-08-06,8,PERRY COMO,WANTED,7,4,10
1954-08-06,9,FOUR ACES,THREE COINS IN THE FOUNTAIN,9,9,2
1954-08-06,10,WINIFRED ATWELL,RACHMANINOFF'S 18TH VARIATION ON A THEME BY PAGANINI (THE STORY OF THREE LOVES),11,10,3
1954-08-06,11,FOUR KNIGHTS,(OH BABY MINE) I GET SO LONELY,12,5,9
1954-08-06,12,JOHNNIE RAY,SUCH A NIGHT,10,1,18
