chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-07-04,1,ATB,9PM (TILL I COME),1,1,2
1999-07-04,2,WILL SMITH,WILD WILD WEST,New,2,1
1999-07-04,3,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE,2,2,2
1999-07-04,4,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",3,1,3
1999-07-04,5,S CLUB 7,BRING IT ALL BACK,5,1,4
1999-07-04,6,BRITNEY SPEARS,SOMETIMES,7,3,3
1999-07-04,7,LOLLY,VIVA LA RADIO,New,7,1
1999-07-04,8,JENNIFER LOPEZ,IF YOU HAD MY LOVE,4,4,2
1999-07-04,9,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,9,3,8
1999-07-04,10,MADONNA,BEAUTIFUL STRANGER,8,2,4
1999-07-04,11,BLUR,COFFEE + TV,New,11,1
1999-07-04,12,SEMISONIC,SECRET SMILE,New,12,1
1999-07-04,13,MELANIE G,WORD UP,New,13,1
1999-07-04,14,ADAM RICKITT,I BREATHE AGAIN,10,5,3
1999-07-04,15,GOURYELLA,GOURYELLA,RE,15,3
1999-07-04,16,SPORTY THIEVZ,NO PIGEONS,New,16,1
1999-07-04,17,A1,BE THE FIRST TO BELIEVE,6,6,2
1999-07-04,18,SAVAGE GARDEN,THE ANIMAL SONG,New,18,1
1999-07-04,19,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,11,1,7
1999-07-04,20,LAURYN HILL,EVERYTHING IS EVERYTHING,New,20,1
1999-07-04,21,GOMEZ,BRING IT ON,New,21,1
1999-07-04,22,NSYNC,TEARIN' UP MY HEART,14,9,3
1999-07-04,23,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),12,1,5
1999-07-04,24,CHEMICAL BROTHERS,HEY BOY HEY GIRL,16,3,5
1999-07-04,25,MASE,GET READY,New,25,1
1999-07-04,26,THREE AMIGOS,LOUIE LOUIE,15,15,2
1999-07-04,27,SIXPENCE NONE THE RICHER,KISS ME,18,4,7
1999-07-04,28,JUNGLE BROTHERS,V.I.P.,New,28,1
1999-07-04,29,CARTOONS,DOODAH!,17,7,4
1999-07-04,30,BACKSTREET BOYS,I WANT IT THAT WAY,19,1,9
1999-07-04,31,CELINE DION,TREAT HER LIKE A LADY,New,31,1
1999-07-04,32,SPACE BROTHERS,LEGACY [SHOW ME LOVE],New,32,1
1999-07-04,33,ANOTHER LEVEL,FROM THE HEART,21,6,5
1999-07-04,34,SUEDE,SHE'S IN FASHION,13,13,2
1999-07-04,35,DWIGHT YOAKAM,CRAZY LITTLE THING CALLED LOVE,New,35,1
1999-07-04,36,AEROSMITH,PINK,22,13,3
1999-07-04,37,TLC,NO SCRUBS,29,3,15
1999-07-04,38,TINA COUSINS,FOREVER,New,38,1
1999-07-04,39,HOLE,AWFUL,New,39,1
1999-07-04,40,CHICANE FT MAIRE BRENNAN,SALTWATER,23,6,6
1999-07-04,41,CHARLOTTE NILSSON,TAKE ME TO YOUR HEAVEN,20,20,2
1999-07-04,42,JAMIROQUAI,CANNED HEAT,28,4,6
1999-07-04,43,LIT,MY OWN WORST ENEMY,24,16,3
1999-07-04,44,WISEGUYS,OOH LA LA,25,2,6
1999-07-04,45,CHER,ALL OR NOTHING,30,12,4
1999-07-04,46,BEAUTIFUL SOUTH,THE TABLE,New,46,1
1999-07-04,47,DIXIE CHICKS,THERE'S YOUR TROUBLE,26,26,2
1999-07-04,48,2 PAC,DEAR MAMA,27,27,3
1999-07-04,49,RED HOT CHILI PEPPERS,SCAR TISSUE,34,15,5
1999-07-04,50,BRANDY,ALMOST DOESN'T COUNT,33,15,4
1999-07-04,51,BLAQUE IVORY,808,31,31,2
1999-07-04,52,GERI HALLIWELL,LOOK AT ME,36,2,8
1999-07-04,53,SUGAR RAY,EVERY MORNING,37,10,7
1999-07-04,54,JASON NEVINS VS CYPRESS HILL,INSANE IN THE BRAIN,32,19,3
1999-07-04,55,HYBRID,FINISHED SYMPHONY,New,55,1
1999-07-04,56,BOYZONE,YOU NEEDED ME,39,1,8
1999-07-04,57,PRECIOUS,SAY IT AGAIN,50,6,7
1999-07-04,58,MARTINE MCCUTCHEON,PERFECT MOMENT,57,1,13
1999-07-04,59,BLANK & JONES,CREAM,38,24,3
1999-07-04,60,SUPERGRASS,PUMPING ON YOUR STEREO,45,11,6
1999-07-04,61,PHATS & SMALL,TURN AROUND,42,2,14
1999-07-04,62,NEW RADICALS,YOU GET WHAT YOU GIVE,41,5,15
1999-07-04,63,FRIENDS OF MATTHEW,OUT THERE,New,63,1
1999-07-04,64,BRITNEY SPEARS,BABY 1 MORE TIME,46,1,20
1999-07-04,65,BACHELOR GIRL,BUSES AND TRAINS,New,65,1
1999-07-04,66,ROY BUDD,GET CARTER,New,66,1
1999-07-04,67,WESTLIFE,SWEAR IT AGAIN,56,1,11
1999-07-04,68,CJ BOLLAND,IT AIN'T GONNA BE ME,35,35,2
1999-07-04,69,STEPS,BETTER BEST FORGOTTEN,76,2,17
1999-07-04,70,MARILYN MANSON,ROCK IS DEAD,40,23,3
1999-07-04,71,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG),48,14,6
1999-07-04,72,HEPBURN,I QUIT,53,8,7
1999-07-04,73,TATYANA ALI,EVERYTIME,44,20,4
1999-07-04,74,CASINO,ONLY YOU,New,74,1
1999-07-04,75,HURRICANE 1,REMOTE CONTROL,New,75,1
1999-07-04,76,BRYAN ADAMS,CLOUD NUMBER 9,61,6,9
1999-07-04,77,TRAVIS,DRIFTWOOD,RE,13,6
1999-07-04,78,SHED SEVEN,DISCO DOWN,68,13,6
1999-07-04,79,FATBOY SLIM,RIGHT HERE RIGHT NOW,65,2,11
1999-07-04,80,ANOTHER LEVEL,BE ALONE NO MORE,80,11,12
1999-07-04,81,1999 MANCHESTER UNITED SQUAD,LIFT IT HIGH (ALL ABOUT BELIEF),71,11,7
1999-07-04,82,21ST CENTURY GIRLS,21ST CENTURY GIRLS,73,16,5
1999-07-04,83,MR. OIZO,FLAT BEAT,RE,1,15
1999-07-04,84,SUBCIRCUS,DO YOU FEEL LOVED,New,84,1
1999-07-04,85,EVERLAST,ENDS,47,47,2
1999-07-04,86,SALT TANK,DIMENSION,52,52,2
1999-07-04,87,BLACKSTREET WITH JANET,GIRLFRIEND/BOYFRIEND,88,11,9
1999-07-04,88,WILCO,A SHOT IN THE ARM,New,88,1
1999-07-04,89,MACY GRAY,DO SOMETHING,51,51,2
1999-07-04,90,B'WITCHED,BLAME IT ON THE WEATHERMAN,82,1,12
1999-07-04,91,HONEYZ,LOVE OF A LIFETIME,RE,9,10
1999-07-04,92,ATB,DON'T STOP (IMPORT),81,81,4
1999-07-04,93,SUEDE,ELECTRICITY,87,5,7
1999-07-04,94,FUN LOVIN' CRIMINALS,KOREAN BODEGA,RE,15,4
1999-07-04,95,911,PRIVATE NUMBER,RE,3,8
1999-07-04,96,TODD TERRY,LET IT RIDE,58,58,2
1999-07-04,97,DES'REE,YOU GOTTA BE,90,10,10
1999-07-04,98,DA MOB FT JOCELYN BROWN,IT'S ALL GOOD,54,54,2
1999-07-04,99,LUSCIOUS JACKSON,LADYFINGERS,43,43,2
1999-07-04,100,LATIN JAZZ COMPANY,GOTTA KEEP ON...,New,100,1
