chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-07-13,1,OASIS,D'YOU KNOW WHAT I MEAN?,New,1,1
1997-07-13,2,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU,1,1,6
1997-07-13,3,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE,New,3,1
1997-07-13,4,GALA,FREED FROM DESIRE,New,4,1
1997-07-13,5,MICHAEL JACKSON,HISTORY/GHOSTS,New,5,1
1997-07-13,6,SASH! FT RODRIGUEZ,ECUADOR,2,2,3
1997-07-13,7,SHAGGY FEATURING MARSHA,PIECE OF MY HEART,New,7,1
1997-07-13,8,ULTRA NATE,FREE,4,4,6
1997-07-13,9,R KELLY,GOTHAM CITY,New,9,1
1997-07-13,10,BABYFACE FT STEVIE WONDER,"HOW COME, HOW LONG",New,10,1
1997-07-13,11,MASSIVE ATTACK,RISINGSON,New,11,1
1997-07-13,12,VERVE,BITTER SWEET SYMPHONY,6,2,4
1997-07-13,13,TODD TERRY,SOMETHING GOIN' ON,5,5,2
1997-07-13,14,HANSON,MMM BOP,7,1,7
1997-07-13,15,NO DOUBT,JUST A GIRL,10,3,3
1997-07-13,16,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,9,1,8
1997-07-13,17,911,THE JOURNEY,3,3,2
1997-07-13,18,MR.PRESIDENT,COCO JAMBOO,13,8,7
1997-07-13,19,BT,FLAMING JUNE,New,19,1
1997-07-13,20,DUBSTAR,NO MORE TALK,New,20,1
1997-07-13,21,EMBRACE,ONE BIG FAMILY EP,New,21,1
1997-07-13,22,SHERYL CROW,A CHANGE WOULD DO YOU GOOD,8,8,2
1997-07-13,23,PAUL MCCARTNEY,THE WORLD TONIGHT,New,23,1
1997-07-13,24,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),15,2,9
1997-07-13,25,ROSIE GAINES,CLOSER THAN CLOSE,16,4,8
1997-07-13,26,BRAXTONS,SLOW FLOW,New,26,1
1997-07-13,27,GHOSTFACE KILLAH,ALL THAT I GOT IS YOU,11,11,2
1997-07-13,28,COURSE,AIN'T NOBODY,14,8,3
1997-07-13,29,REMBRANDTS,I'LL BE THERE FOR YOU,22,3,22
1997-07-13,30,PAULA COLE,WHERE HAVE ALL THE COWBOYS GONE?,24,15,4
