chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-07-12,1,ANOTHER LEVEL,FREAK ME,New,1,1
1998-07-12,2,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],2,2,4
1998-07-12,3,BILLIE,BECAUSE WE WANT TO,1,1,2
1998-07-12,4,B'WITCHED,C'EST LA VIE,3,1,7
1998-07-12,5,CELINE DION WITH THE BEE GEES,IMMORTALITY,New,5,1
1998-07-12,6,EAGLE-EYE CHERRY,SAVE TONIGHT,6,6,3
1998-07-12,7,SPARKLE FEATURING R KELLY,BE CAREFUL,New,7,1
1998-07-12,8,BRANDY & MONICA,THE BOY IS MINE,9,2,7
1998-07-12,9,GARBAGE,I THINK I'M PARANOID,New,9,1
1998-07-12,10,KAREN RAMIREZ,LOOKING FOR LOVE,8,8,4
1998-07-12,11,MOUSSE T VS HOT'N'JUICY,HORNY,10,2,7
1998-07-12,12,DON HENLEY,THE BOYS OF SUMMER,RE,12,14
1998-07-12,13,FIVE,GOT THE FEELIN',14,3,5
1998-07-12,14,BEASTIE BOYS,INTERGALACTIC,11,5,3
1998-07-12,15,2PAC & NOTORIOUS B.I.G.,RUNNIN',New,15,1
1998-07-12,16,DES'REE,LIFE,16,8,5
1998-07-12,17,JEAN MICHEL JARRE & APOLLO 440,RENDEZ-VOUS 98,12,12,2
1998-07-12,18,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98,4,1,5
1998-07-12,19,MATTHEW MARSDEN,THE HEART'S LONE DESIRE,13,13,2
1998-07-12,20,LIGHTHOUSE FAMILY,LOST IN SPACE,18,6,4
1998-07-12,21,FAT LES,VINDALOO,5,2,5
1998-07-12,22,MAVERICKS,DANCE THE NIGHT AWAY,24,4,12
1998-07-12,23,DARIO G,CARNAVAL DE PARIS,17,5,5
1998-07-12,24,LEANN RIMES,HOW DO I LIVE,27,7,20
1998-07-12,25,ULTRA,SAY IT ONCE,25,16,3
1998-07-12,26,WIMBLEDON CHORAL SOCIETY,WORLD CUP '98 - PAVANE BY FAURE,20,20,3
1998-07-12,27,FATBOY SLIM,THE ROCKAFELLER SKANK,21,6,5
1998-07-12,28,MANSUN,LEGACY EP,7,7,2
1998-07-12,29,ULTIMATE KAOS,CASANOVA,New,29,1
1998-07-12,30,LUTRICIA MCNEAL,STRANDED,28,3,9
1998-07-12,31,DR DRE & LL COOL J,ZOOM,15,15,2
1998-07-12,32,JUNGLE BROTHERS,I'LL HOUSE YOU '98,26,26,2
1998-07-12,33,AARON CARTER,SURFIN' USA,31,18,3
1998-07-12,34,TAMBA TRIO,MAS QUE NADA,New,34,1
1998-07-12,35,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING,33,8,9
1998-07-12,36,LCD,ZORBA'S DANCE,34,20,4
1998-07-12,37,DESTINY'S CHILD,WITH ME,19,19,2
1998-07-12,38,BREAKBEAT ERA,BREAKBEAT ERA,New,38,1
1998-07-12,39,MARIAH CAREY,MY ALL,36,4,6
1998-07-12,40,RICKY MARTIN,THE CUP OF LIFE,29,29,2
1998-07-12,41,MARY J BLIGE FT GEORGE BENSON,SEVEN DAYS,22,22,2
1998-07-12,42,TAMPERER FEAT MAYA,FEEL IT,42,1,13
1998-07-12,43,BUSTA RHYMES FT ERYKAH BADU,ONE,23,23,2
1998-07-12,44,SPACE,BEGIN AGAIN,40,21,3
1998-07-12,45,911,HOW DO YOU WANT ME TO LOVE YOU?,35,10,3
1998-07-12,46,UNBELIEVABLE TRUTH,SETTLE DOWN/DUNE SEA,New,46,1
1998-07-12,47,CLOCK,ROCK YOUR BODY,30,30,2
1998-07-12,48,SYMPOSIUM,BLUE,New,48,1
1998-07-12,49,STEPS,LAST THING ON MY MIND,47,6,12
1998-07-12,50,TINA ARENA,WHISTLE DOWN THE WIND,43,24,4
1998-07-12,51,SAVAGE GARDEN,TRULY MADLY DEEPLY,48,4,21
1998-07-12,52,SPICE GIRLS,STOP,69,2,18
1998-07-12,53,CAMISRA,FEEL THE BEAT,32,32,2
1998-07-12,54,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,44,1,11
1998-07-12,55,JANET JACKSON,GO DEEP,41,13,4
1998-07-12,56,RUBBADUBB,TRIBUTE TO OUR ANCESTORS,New,56,1
1998-07-12,57,JAZZY JEFF & FRESH PRINCE,LOVELY DAZE,37,37,2
1998-07-12,58,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,58,9,6
1998-07-12,59,SPRINKLER,LEAVE 'EM SOMETHING TO DESIRE,45,45,2
1998-07-12,60,DELAKOTA,THE ROCK,New,60,1
1998-07-12,61,2 UNLIMITED,WANNA GET UP,38,38,2
1998-07-12,62,DANA INTERNATIONAL,DIVA,46,11,4
1998-07-12,63,PIANOHEADZ,IT'S OVER (DISTORTION),39,39,2
1998-07-12,64,EMBRACE,COME BACK TO WHAT YOU KNOW,61,6,7
1998-07-12,65,MINIMAL FUNK,THE GROOVY THANG,New,65,1
1998-07-12,66,BROCK LANDARS,S.M.D.U.,49,49,2
1998-07-12,67,HANSON,THINKING OF YOU,52,23,3
1998-07-12,68,AQUA,TURN BACK TIME,62,1,10
1998-07-12,69,BOYZONE,ALL THAT I NEED,78,1,12
1998-07-12,70,CORRS,DREAMS,54,6,10
1998-07-12,71,CINERAMA,KERRY KERRY,New,71,1
1998-07-12,72,MAN WITH NO NAME,THE FIRST DAY (HORIZON),New,72,1
1998-07-12,73,TELETUBBIES,TELETUBBIES SAY EH-OH!,81,1,32
1998-07-12,74,ROACHFORD,NAKED WITHOUT YOU,53,53,2
1998-07-12,75,MADONNA,RAY OF LIGHT,RE,2,10
1998-07-12,76,DEFTONES,BE QUIET AND DRIVE (FAR AWAY),50,50,2
1998-07-12,77,ULTRA,SAY YOU DO,93,11,10
1998-07-12,78,ADAMSKI'S THING,ONE OF THE PEOPLE,56,56,2
1998-07-12,79,LADYSMITH BLACK MAMBAZO,THE STAR AND THE WISEMAN,63,63,2
1998-07-12,80,REDS UNITED,UNITED CALYPSO '98,96,33,8
1998-07-12,81,BOOTH AND THE BAD ANGEL,FALL IN LOVE WITH ME,57,57,2
1998-07-12,82,BLACK BOX RECORDER,ENGLAND MADE ME,New,82,1
1998-07-12,83,DJ DADO VS MICHELLE WEEKS,GIVE ME LOVE,59,59,2
1998-07-12,84,SASH!,LA PRIMAVERA,92,3,14
1998-07-12,85,THOMAS BANGALTER,STARDUST,80,80,3
1998-07-12,86,WIRELESS,HOW MUCH I THINK OF YOU,New,86,1
1998-07-12,87,GARBAGE,PUSH IT,RE,9,6
1998-07-12,88,MAINSTREAM,CANJAM,New,88,1
1998-07-12,89,MOGWAI,NO EDUCATION NO FUTURE (FUCK THE CURFEW),68,68,2
1998-07-12,90,ARETHA FRANKLIN,A ROSE IS STILL A ROSE,RE,22,5
1998-07-12,91,KULA SHAKER,SOUND OF DRUMS,97,3,8
1998-07-12,92,BOB DYLAN,LOVE SICK,64,64,2
1998-07-12,93,BUSTA RHYMES,TURN IT UP/FIRE IT UP,RE,2,11
1998-07-12,94,DONNA SUMMER & GIORGIO MORODER,CARRY ON,65,65,2
1998-07-12,95,PUFF DADDY & JIMMY PAGE,COME WITH ME,RE,94,2
1998-07-12,96,DEVORAH,SONG 2,New,96,1
1998-07-12,97,SONIC YOUTH,SUNDAY,72,72,2
1998-07-12,98,MASSIVE ATTACK,TEARDROP,RE,10,7
1998-07-12,99,DONNA LEWIS,I COULD BE THE ONE,New,99,1
1998-07-12,100,ROBBIE WILLIAMS,ANGELS,RE,4,27
