chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-12-26,1,RENEE AND RENATO,SAVE YOUR LOVE,1,1,10
1982-12-26,2,SHAKIN' STEVENS,THE SHAKIN' STEVENS EP,2,2,4
1982-12-26,3,DAVID BOWIE AND BING CROSBY,PEACE ON EARTH/LITTLE DRUMMER BOY,3,3,6
1982-12-26,4,CULTURE CLUB,TIME (CLOCK OF THE HEART),4,3,6
1982-12-26,5,MADNESS,OUR HOUSE,5,5,6
1982-12-26,6,PHIL COLLINS,YOU CAN'T HURRY LOVE,6,6,5
1982-12-26,7,DAVID ESSEX,A WINTER'S TALE,7,7,4
1982-12-26,8,MODERN ROMANCE,BEST YEARS OF OUR LIVES,8,8,8
1982-12-26,9,LIONEL RICHIE,TRULY,9,6,7
1982-12-26,10,THE JAM,BEAT SURRENDER,10,1,5
1982-12-26,11,CLIFF RICHARD,LITTLE TOWN,11,11,5
1982-12-26,12,THE HUMAN LEAGUE,MIRROR MAN,12,2,7
1982-12-26,13,WHAM!,YOUNG GUNS (GO FOR IT),13,3,12
1982-12-26,14,DIONNE WARWICK,ALL THE LOVE IN THE WORLD,14,14,4
1982-12-26,15,SHALAMAR,FRIENDS,15,12,6
1982-12-26,16,ULTRAVOX,HYMN,16,13,6
1982-12-26,17,DEXY'S MIDNIGHT RUNNERS,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,17,17,5
1982-12-26,18,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS,18,18,5
1982-12-26,19,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA,19,19,4
1982-12-26,20,BUCKS FIZZ,IF YOU CAN'T STAND THE HEAT,20,20,6
1982-12-26,21,DURAN DURAN,RIO,21,9,8
1982-12-26,22,BLANCMANGE,LIVING ON THE CEILING,22,7,10
1982-12-26,23,DONNA SUMMER,I FEEL LOVE (PATRICK COWLEY REMIX),23,22,5
1982-12-26,24,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),24,10,9
1982-12-26,25,YAZOO,THE OTHER SIDE OF LOVE,25,13,7
1982-12-26,26,ABBA,UNDER ATTACK,26,26,4
1982-12-26,27,SOFT CELL,WHERE THE HEART IS,27,21,5
1982-12-26,28,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI),28,28,5
1982-12-26,29,KID CREOLE AND THE COCONUTS,DEAR ADDY,29,29,4
1982-12-26,30,EDDY GRANT,I DON'T WANNA DANCE,30,1,12
1982-12-26,31,SUPERTRAMP,IT'S RAINING AGAIN,31,26,10
1982-12-26,32,KOOL AND THE GANG,"HI DE HI, HI DE HO",32,29,5
1982-12-26,33,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG,33,33,3
1982-12-26,34,JOHN WILLIAMS,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',34,34,3
1982-12-26,35,TALK TALK,TALK TALK {1982 RE-RELEASE},35,23,8
1982-12-26,36,BARRY MANILOW,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,36,36,5
1982-12-26,37,MARVIN GAYE,(SEXUAL) HEALING,37,4,10
1982-12-26,38,MUSICAL YOUTH,YOUTH OF TODAY,38,13,7
1982-12-26,39,MAISONETTES,HEARTACHE AVENUE,39,39,4
1982-12-26,40,JAPAN,NIGHTPORTER,40,29,7
1982-12-26,41,DIONNE WARWICK,HEARTBREAKER,41,2,11
1982-12-26,42,SINGING SHEEP,BAA BAA BLACK SHEEP,42,42,3
1982-12-26,43,IMAGINATION,CHANGES,43,43,4
1982-12-26,44,SNOWMEN,XMAS PARTY,44,44,3
