chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-09-28,1,CREEDENCE CLEARWATER REVIVAL,BAD MOON RISING,1,1,8
1969-09-28,2,BOBBIE GENTRY,I'LL NEVER FALL IN LOVE AGAIN,4,2,6
1969-09-28,3,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},New,3,1
1969-09-28,4,JOHNNY CASH,A BOY NAMED SUE,10,4,5
1969-09-28,5,THE BEE GEES,DON'T FORGET TO REMEMBER,3,2,8
1969-09-28,6,OLIVER,GOOD MORNING STARSHINE,7,6,9
1969-09-28,7,CLIFF RICHARD AND HANK MARVIN,THROW DOWN A LINE,14,7,4
1969-09-28,8,MAMA CASS,IT'S GETTING BETTER,11,8,8
1969-09-28,9,BOB DYLAN,LAY LADY LAY,12,9,4
1969-09-28,10,ZAGER AND EVANS,IN THE YEAR 2525,5,1,9
1969-09-28,11,HUMBLE PIE,NATURAL BORN BUGIE,6,4,7
1969-09-28,12,RADHA KRISHNA TEMPLE,HARE KRISHNA MANTRA,19,12,4
1969-09-28,13,EQUALS,VIVA BOBBY JOE,9,6,10
1969-09-28,14,KAREN YOUNG,NOBODY'S CHILD,20,14,5
1969-09-28,15,MARVIN GAYE,TOO BUSY THINKING 'BOUT MY BABY,8,5,11
1969-09-28,16,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS,2,2,10
1969-09-28,17,LOU CHRISTIE,I'M GONNA MAKE YOU MINE,28,17,4
1969-09-28,18,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,I SECOND THAT EMOTION,31,18,3
1969-09-28,19,SOUNDS NICE FEATURING TIM MYCROFT,LOVE AT FIRST SIGHT (JE T'AIME... MOI NON PLUS) FT TIM MYCROFT,27,19,5
1969-09-28,20,DAVID BOWIE,SPACE ODDITY,25,20,4
1969-09-28,21,STEVIE WONDER,MY CHERIE AMOUR,16,4,12
1969-09-28,22,ROBIN GIBB,SAVED BY THE BELL,23,2,13
1969-09-28,23,PEDDLERS,BIRTH,33,17,7
1969-09-28,24,JOE DOLAN,MAKE ME AN ISLAND,24,3,15
1969-09-28,25,THE ISLEY BROTHERS,PUT YOURSELF IN MY PLACE,13,13,6
1969-09-28,26,THE BOX TOPS,SOUL DEEP,22,22,7
1969-09-28,27,THE FOUR TOPS,DO WHAT YOU GOTTA DO,41,27,2
1969-09-28,28,ENGELBERT HUMPERDINCK,I'M A BETTER MAN,29,15,9
1969-09-28,29,ELVIS PRESLEY,CLEAN UP YOUR OWN BACK YARD,21,21,5
1969-09-28,30,THE ROLLING STONES,HONKY TONK WOMEN,18,1,13
1969-09-28,31,THE TEMPTATIONS,CLOUD NINE,15,15,7
1969-09-28,32,THE HOLLIES,"HE AIN'T HEAVY, HE'S MY BROTHER",New,32,1
1969-09-28,33,MAX ROMEO,WET DREAM,26,10,19
1969-09-28,34,FLEETWOOD MAC,OH WELL,New,34,1
1969-09-28,35,FRANK SINATRA,MY WAY,39,5,27
1969-09-28,36,JIM REEVES,WHEN TWO WORLDS COLLIDE,47,17,15
1969-09-28,37,CROSBY STILLS AND NASH,MARRAKESH EXPRESS,17,17,8
1969-09-28,38,VANITY FARE,EARLY IN THE MORNING,30,8,11
1969-09-28,39,JOE COCKER,DELTA LADY,48,39,2
1969-09-28,40,BARRY RYAN,THE HUNT,New,40,1
1969-09-28,41,KEN DODD,TEARS WON'T WASH AWAY THESE HEARTACHES,34,22,10
1969-09-28,42,EDWIN STARR,25 MILES,37,36,4
1969-09-28,43,DUSTY SPRINGFIELD,AM I THE SAME GIRL,44,43,3
1969-09-28,44,FRANK SINATRA,LOVE'S BEEN GOOD TO ME,New,44,1
1969-09-28,45,CHICKEN SHACK,TEARS IN THE WIND,36,29,5
1969-09-28,46,THE MOVE,CURLY,32,12,11
1969-09-28,47,DOROTHY SQUIRES,FOR ONCE IN MY LIFE,35,35,3
1969-09-28,48,CLODAGH RODGERS,GOODNIGHT MIDNIGHT,RE,4,12
1969-09-28,49,PLASTIC ONO BAND,GIVE PEACE A CHANCE,42,2,13
1969-09-28,50,UPSETTERS,RETURN OF DJANGO/DOLLAR IN THE TEETH,New,50,1
