chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-08-24,1,KATY PERRY,I KISSED A GIRL,1,1,4
2008-08-24,2,SCRIPT,THE MAN WHO CAN'T BE MOVED,3,2,5
2008-08-24,3,KID ROCK,ALL SUMMER LONG,2,1,8
2008-08-24,4,RIHANNA,DISTURBIA,6,4,7
2008-08-24,5,MADCON,BEGGIN',7,5,2
2008-08-24,6,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,5,1,8
2008-08-24,7,VERVE,LOVE IS NOISE,4,4,3
2008-08-24,8,NOAH & THE WHALE,5 YEARS TIME,9,7,6
2008-08-24,9,JORDIN SPARKS FT CHRIS BROWN,NO AIR,8,3,14
2008-08-24,10,BIFFY CLYRO,MOUNTAINS,New,10,1
2008-08-24,11,COLDPLAY,VIVA LA VIDA,10,1,10
2008-08-24,12,NE-YO,CLOSER,11,1,16
2008-08-24,13,IRONIK,STAY WITH ME,15,5,9
2008-08-24,14,BASSHUNTER,ALL I EVER WANTED,12,2,8
2008-08-24,15,GABRIELLA CILMI,SWEET ABOUT ME,18,6,25
2008-08-24,16,AUTOMATIC,STEVE MCQUEEN,New,16,1
2008-08-24,17,TING TINGS,SHUT UP AND LET ME GO,14,6,14
2008-08-24,18,IDA MARIA,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,13,13,5
2008-08-24,19,NELLY FT AKON & ASHANTI,BODY ON ME,17,17,4
2008-08-24,20,TAIO CRUZ,SHE'S LIKE A STAR,32,20,3
2008-08-24,21,LITTLE JACKIE,THE WORLD SHOULD REVOLVE AROUND ME,26,21,2
2008-08-24,22,CHRIS BROWN,FOREVER,21,4,13
2008-08-24,23,MADONNA,GIVE IT 2 ME,20,7,15
2008-08-24,24,RIHANNA,TAKE A BOW,22,1,15
2008-08-24,25,SATURDAYS,IF THIS IS LOVE,19,8,4
2008-08-24,26,KEANE,SPIRALLING,28,26,2
2008-08-24,27,DUFFY,WARWICK AVENUE,25,3,20
2008-08-24,28,SAM SPARRO,BLACK & GOLD,23,2,23
2008-08-24,29,NICKELBACK,ROCKSTAR,31,2,45
2008-08-24,30,TING TINGS,THAT'S NOT MY NAME,24,1,15
2008-08-24,31,SCRIPT,WE CRY,33,15,10
2008-08-24,32,SOLANGE,I DECIDED,27,27,2
2008-08-24,33,GABRIELLA CILMI,SAVE THE LIES (GOOD TO ME),91,33,2
2008-08-24,34,BLOC PARTY,MERCURY,16,16,2
2008-08-24,35,ALPHABEAT,BOYFRIEND,49,35,3
2008-08-24,36,METALLICA,THE DAY THAT NEVER COMES,New,36,1
2008-08-24,37,J MAJIK & WICKAMAN,CRAZY WORLD,New,37,1
2008-08-24,38,SPOON/HARRIS/OBERNIK,BADITUDE,29,29,3
2008-08-24,39,BUSTA RHYMES FT LINKIN PARK,WE MADE IT,36,10,10
2008-08-24,40,FLO RIDA FT T-PAIN,LOW,40,2,29
2008-08-24,41,ESTELLE FT KANYE WEST,AMERICAN BOY,43,1,24
2008-08-24,42,USHER,MOVING MOUNTAINS,38,25,9
2008-08-24,43,SARA BAREILLES,LOVE SONG,35,4,17
2008-08-24,44,ULTRABEAT VS DARREN STYLES,DISCOLIGHTS,37,23,7
2008-08-24,45,NICKELBACK,PHOTOGRAPH,39,18,17
2008-08-24,46,ADELE,HOMETOWN GLORY,30,19,17
2008-08-24,47,WILEY,WEARING MY ROLEX,42,2,18
2008-08-24,48,LYNYRD SKYNYRD,SWEET HOME ALABAMA,55,44,12
2008-08-24,49,CASCADA,BECAUSE THE NIGHT,34,28,5
2008-08-24,50,SEPTEMBER,CRY FOR YOU,44,5,20
2008-08-24,51,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,46,1,23
2008-08-24,52,FLO RIDA FT WILL I AM,IN THE AYER,48,48,3
2008-08-24,53,METALLICA,NOTHING ELSE MATTERS,RE,6,7
2008-08-24,54,MILEY CYRUS,SEE YOU AGAIN,76,54,2
2008-08-24,55,DUFFY,MERCY,50,1,28
2008-08-24,56,WILL I AM FT CHERYL COLE,HEARTBREAKER,53,4,22
2008-08-24,57,SCOUTING FOR GIRLS,IT'S NOT ABOUT YOU,45,31,9
2008-08-24,58,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,57,4,22
2008-08-24,59,ALPHABEAT,FASCINATION,73,6,28
2008-08-24,60,METALLICA,ENTER SANDMAN,RE,5,5
2008-08-24,61,TAKE THAT,RULE THE WORLD,65,2,45
2008-08-24,62,DUFFY,STEPPING STONE,80,62,3
2008-08-24,63,LL COOL J,BABY,New,63,1
2008-08-24,64,CHRIS BROWN,WITH YOU,52,8,31
2008-08-24,65,COLBIE CAILLAT,BUBBLY,RE,65,4
2008-08-24,66,FLOBOTS,HANDLEBARS,New,66,1
2008-08-24,67,ALPHABEAT,TEN THOUSAND NIGHTS,59,16,14
2008-08-24,68,SHARLEEN SPITERI,ALL THE TIMES I CRIED,47,26,8
2008-08-24,69,SCOUTING FOR GIRLS,HEARTBEAT,58,10,24
2008-08-24,70,FRATELLIS,LOOK OUT SUNSHINE,New,70,1
2008-08-24,71,SLIPKNOT,PSYCHOSOCIAL,69,69,6
2008-08-24,72,NAS FT KERI HILSON,HERO,70,70,4
2008-08-24,73,KOOKS,SHINE ON,54,25,9
2008-08-24,74,VERVE,BITTER SWEET SYMPHONY,63,2,48
2008-08-24,75,SNAP,RHYTHM IS A DANCER '08,62,1,35
2008-08-24,76,RAY J FT YUNG BERG,SEXY CAN I,66,66,3
2008-08-24,77,PENDULUM,PROPANE NIGHTMARES,60,9,18
2008-08-24,78,FALL OUT BOY FT JOHN MAYER,BEAT IT,61,21,19
2008-08-24,79,GLASVEGAS,GERALDINE,100,16,8
2008-08-24,80,CHEMICAL BROTHERS,MIDNIGHT MADNESS,RE,80,2
2008-08-24,81,PLIES,BUST IT BABY PT 2,93,81,2
2008-08-24,82,COLDPLAY,VIOLET HILL,64,8,16
2008-08-24,83,ABBA,MAMMA MIA,68,1,21
2008-08-24,84,SNOW PATROL,CHASING CARS,75,6,103
2008-08-24,85,KILLERS,MR BRIGHTSIDE,90,10,55
2008-08-24,86,SONNY J,CAN'T STOP MOVING,RE,80,3
2008-08-24,87,AEROSMITH,I DON'T WANT TO MISS A THING,83,4,49
2008-08-24,88,STEREOPHONICS,DAKOTA,RE,1,31
2008-08-24,89,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,67,1,34
2008-08-24,90,SCOUTING FOR GIRLS,SHE'S SO LOVELY,82,7,52
2008-08-24,91,METALLICA,I DISAPPEAR,RE,35,4
2008-08-24,92,RIHANNA FT JAY-Z,UMBRELLA,89,1,67
2008-08-24,93,KINGS OF LEON,FANS,RE,13,14
2008-08-24,94,METALLICA,ONE,RE,13,8
2008-08-24,95,RIHANNA,DON'T STOP THE MUSIC,77,4,38
2008-08-24,96,SCOOTER,JUMPING ALL OVER THE WORLD,87,28,13
2008-08-24,97,SUGABABES,ABOUT YOU NOW,92,1,39
2008-08-24,98,ONEREPUBLIC,STOP AND STARE,RE,4,25
2008-08-24,99,ORIGINAL CAST RECORDING,HONEY HONEY,72,61,6
2008-08-24,100,STIFF DYLANS,ULTRAVIOLET,56,41,4
