chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-03-20,1,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,New,1,1
2011-03-20,2,ADELE,SOMEONE LIKE YOU,1,1,8
2011-03-20,3,WANTED,GOLD FOREVER,New,3,1
2011-03-20,4,JESSIE J FT BOB,PRICE TAG,2,1,7
2011-03-20,5,RIHANNA,S&M,3,3,16
2011-03-20,6,WIZ KHALIFA,BLACK AND YELLOW,5,5,2
2011-03-20,7,LADY GAGA,BORN THIS WAY,4,3,6
2011-03-20,8,ADELE,ROLLING IN THE DEEP,9,2,9
2011-03-20,9,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,11,9,7
2011-03-20,10,PARADE,LOUDER,New,10,1
2011-03-20,11,CHRIS BROWN,YEAH 3X,6,6,8
2011-03-20,12,ALEXIS JORDAN,GOOD GIRL,7,6,4
2011-03-20,13,BRUNO MARS,GRENADE,10,1,10
2011-03-20,14,CHIPMUNK FT CHRIS BROWN,CHAMPION,8,2,6
2011-03-20,15,BLACK EYED PEAS,JUST CAN'T GET ENOUGH,27,15,3
2011-03-20,16,SNOOP DOGG,SWEAT,New,16,1
2011-03-20,17,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,12,12,11
2011-03-20,18,TIESTO VS DIPLO/BUSTA RHYMES,C'MON (CATCH 'EM BY SURPRISE),14,13,7
2011-03-20,19,JESSIE J,DO IT LIKE A DUDE,13,2,17
2011-03-20,20,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,19,19,8
2011-03-20,21,PINK,F**KIN' PERFECT,15,10,9
2011-03-20,22,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,18,6,16
2011-03-20,23,TAIO CRUZ/MCCOY/MINOGUE,HIGHER,17,8,10
2011-03-20,24,MANN FT 50 CENT,BUZZIN REMIX,52,24,2
2011-03-20,25,DIDDY - DIRTY MONEY FT SKYLAR,COMING HOME,22,4,9
2011-03-20,26,OLLY MURS,HEART ON MY SLEEVE,20,20,4
2011-03-20,27,GEORGE MICHAEL,TRUE FAITH,New,27,1
2011-03-20,28,JLS FT TINIE TEMPAH,EYES WIDE SHUT,26,8,11
2011-03-20,29,BIRDY,SKINNY LOVE,25,25,2
2011-03-20,30,JEREMIH FT 50 CENT,DOWN ON ME,40,30,11
2011-03-20,31,AVRIL LAVIGNE,WHAT THE HELL,16,16,9
2011-03-20,32,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,66,32,6
2011-03-20,33,CEE LO GREEN,FORGET YOU,24,1,24
2011-03-20,34,TAKE THAT,KIDZ,31,28,5
2011-03-20,35,WHEATUS,TEENAGE DIRTBAG,43,2,22
2011-03-20,36,MARTIN SOLVEIG & DRAGONETTE,HELLO,30,13,12
2011-03-20,37,ADELE,MAKE YOU FEEL MY LOVE,33,4,37
2011-03-20,38,KESHA,WE R WHO WE R,23,1,9
2011-03-20,39,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),28,5,7
2011-03-20,40,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),29,1,26
2011-03-20,41,RIHANNA,ONLY GIRL (IN THE WORLD),34,1,21
2011-03-20,42,RIHANNA FT DRAKE,WHAT'S MY NAME,32,1,18
2011-03-20,43,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE,39,22,7
2011-03-20,44,KATY PERRY,FIREWORK,36,3,22
2011-03-20,45,WARREN G & NATE DOGG,REGULATE,RE,5,24
2011-03-20,46,JUSTIN BIEBER FT JADEN SMITH,NEVER SAY NEVER,38,34,6
2011-03-20,47,CHASE & STATUS FT PLAN B,END CREDITS,68,9,32
2011-03-20,48,KATY B FT MS DYNAMITE,LIGHTS ON,47,4,13
2011-03-20,49,ELLIE GOULDING,LIGHTS,64,49,3
2011-03-20,50,NICOLE SCHERZINGER,POISON,73,3,13
2011-03-20,51,SNOW PATROL,CHASING CARS,55,6,144
2011-03-20,52,N-DUBZ,MORNING STAR,57,52,3
2011-03-20,53,TAIO CRUZ,DYNAMITE,65,1,30
2011-03-20,54,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,98,54,3
2011-03-20,55,BRITNEY SPEARS,TILL THE WORLD ENDS,21,21,3
2011-03-20,56,GUNS N' ROSES,SWEET CHILD O' MINE,62,24,28
2011-03-20,57,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,51,5,8
2011-03-20,58,CAGE THE ELEPHANT,SHAKE ME DOWN,78,58,4
2011-03-20,59,FAR EAST MOVEMENT/RYAN TEDDER,ROCKETEER,42,14,5
2011-03-20,60,BRITNEY SPEARS,HOLD IT AGAINST ME,45,6,9
2011-03-20,61,ALEXIS JORDAN,HAPPINESS,44,3,20
2011-03-20,62,WRETCH 32 FT L,TRAKTOR,53,5,9
2011-03-20,63,BLACK EYED PEAS,THE TIME (DIRTY BIT),54,1,19
2011-03-20,64,BLACK EYED PEAS,I GOTTA FEELING,71,1,92
2011-03-20,65,BRUNO MARS,MARRY YOU,41,41,5
2011-03-20,66,TINIE TEMPAH,PASS OUT,75,1,55
2011-03-20,67,GLEE CAST,HEY SOUL SISTER,37,37,2
2011-03-20,68,WANTED,ALL TIME LOW,96,1,30
2011-03-20,69,VACCINES,IF YOU WANNA,New,69,1
2011-03-20,70,TRAIN,HEY SOUL SISTER,60,18,32
2011-03-20,71,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,56,1,25
2011-03-20,72,ELLIE GOULDING,YOUR SONG,70,2,19
2011-03-20,73,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,72,2,39
2011-03-20,74,PIERCES,YOU'LL BE MINE,46,46,2
2011-03-20,75,COOLIO FT LV,GANGSTA'S PARADISE,90,1,26
2011-03-20,76,TAKE THAT,HAPPY NOW,New,76,1
2011-03-20,77,SCRIPT,THE MAN WHO CAN'T BE MOVED,87,2,44
2011-03-20,78,CLARE MAGUIRE,THE LAST DANCE,49,23,4
2011-03-20,79,LUPE FIASCO,THE SHOW GOES ON,63,49,4
2011-03-20,80,USHER,MORE,88,23,18
2011-03-20,81,FLEETWOOD MAC,THE CHAIN,RE,81,2
2011-03-20,82,OVERTONES,GAMBLING MAN,New,82,1
2011-03-20,83,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,86,5,19
2011-03-20,84,RADIOHEAD,CREEP,RE,7,19
2011-03-20,85,FOO FIGHTERS,ROPE,69,22,3
2011-03-20,86,RIHANNA,RUDE BOY,85,2,36
2011-03-20,87,COLDPLAY,VIVA LA VIDA,RE,1,57
2011-03-20,88,NELLY,JUST A DREAM,74,8,22
2011-03-20,89,KATY PERRY FT KANYE WEST,ET,New,89,1
2011-03-20,90,PINK,RAISE YOUR GLASS,80,13,19
2011-03-20,91,WILLOW,21ST CENTURY GIRL,93,91,2
