chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-03-08,1,LEWIS CAPALDI,SOMEONE YOU LOVED,1,1,10
2019-03-08,2,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,2,2,8
2019-03-08,3,MABEL,DON'T CALL ME UP,5,3,7
2019-03-08,4,ARIANA GRANDE,BREAK UP WITH YOUR GIRLFRIEND I'M BORED,3,1,4
2019-03-08,5,ARIANA GRANDE,7 RINGS,4,1,7
2019-03-08,6,JONAS BROTHERS,SUCKER,New,6,1
2019-03-08,7,SAM SMITH & NORMANI,DANCING WITH A STRANGER,6,3,8
2019-03-08,8,TOM WALKER,JUST YOU AND I,10,8,8
2019-03-08,9,PINK,WALK ME HOME,8,8,2
2019-03-08,10,NSG FT TION WAYNE,OPTIONS,7,7,10
2019-03-08,11,BILLIE EILISH,BURY A FRIEND,9,7,5
2019-03-08,12,LADY GAGA & BRADLEY COOPER,SHALLOW,11,1,23
2019-03-08,13,CARDI B & BRUNO MARS,PLEASE ME,20,12,3
2019-03-08,14,LAUV & TROYE SIVAN,I'M SO TIRED,17,14,6
2019-03-08,15,KHALID,TALK,13,13,4
2019-03-08,16,AVA MAX,SWEET BUT PSYCHO,12,1,20
2019-03-08,17,BLUEFACE,THOTIANA,15,15,5
2019-03-08,18,RODDY RICCH/CHIP/YXNG BANE,HOW IT IS,New,18,1
2019-03-08,19,POST MALONE,WOW.,14,3,11
2019-03-08,20,YNW MELLY,MURDER ON MY MIND,31,20,3
2019-03-08,21,LEWIS CAPALDI,GRACE,24,21,17
2019-03-08,22,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US,23,22,6
2019-03-08,23,MEEK MILL FT DRAKE,GOING BAD,16,13,14
2019-03-08,24,CADET & DENO DRIZ,ADVICE,18,14,24
2019-03-08,25,J COLE,MIDDLE CHILD,21,9,6
2019-03-08,26,D-BLOCK EUROPE,KITCHEN KINGS,19,16,4
2019-03-08,27,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,27,2,14
2019-03-08,28,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN,28,27,10
2019-03-08,29,KEHLANI FT TY DOLLA SIGN,NIGHTS LIKE THIS,33,29,8
2019-03-08,30,POST MALONE FT SWAE LEE,SUNFLOWER,29,3,20
2019-03-08,31,GEORGE EZRA,SHOTGUN,26,1,50
2019-03-08,32,SWARMZ FT TION WAYNE,BALLY,54,32,7
2019-03-08,33,PINKFONG,BABY SHARK,34,6,30
2019-03-08,34,SIGRID,DON'T FEEL LIKE CRYING,65,34,4
2019-03-08,35,WESTLIFE,HELLO MY LOVE,32,13,8
2019-03-08,36,ARIANA GRANDE,THANK U NEXT,30,1,16
2019-03-08,37,TOM WALKER,LEAVE A LIGHT ON,50,7,49
2019-03-08,38,PANIC AT THE DISCO,HIGH HOPES,39,12,34
2019-03-08,39,JESS GLYNNE,THURSDAY,35,3,21
2019-03-08,40,CAMELPHAT/CRISTOPH/JEM COOKE,BREATHE,36,36,9
2019-03-08,41,SUMMER WALKER FT DRAKE,GIRLS NEED LOVE,New,41,1
2019-03-08,42,JUICE WRLD,ROBBERY,49,42,3
2019-03-08,43,BENNYBLANCO/GOMEZ/BALVIN/TAINY,I CAN'T GET ENOUGH,New,43,1
2019-03-08,44,CHRIS BROWN,UNDECIDED,38,15,9
2019-03-08,45,CALVIN HARRIS & SAM SMITH,PROMISES,37,1,29
2019-03-08,46,ANNE-MARIE,2002,43,3,42
2019-03-08,47,AJ TRACEY,PSYCH OUT,41,18,7
2019-03-08,48,21 SAVAGE,A LOT,46,29,11
2019-03-08,49,MARSHMELLO FT BASTILLE,HAPPIER,44,2,29
2019-03-08,50,HALSEY,WITHOUT ME,47,3,22
2019-03-08,51,OCTAVIAN FT MICHAEL PHANTOM,BET,New,51,1
2019-03-08,52,CHAINSMOKERS FT 5 SECONDS OF,WHO DO YOU LOVE,48,34,4
2019-03-08,53,GIGGS,BABY,53,53,2
2019-03-08,54,LIZZO,JUICE,51,51,4
2019-03-08,55,DUA LIPA,SWAN SONG,45,24,6
2019-03-08,56,LEWIS CAPALDI,BRUISES,62,56,5
2019-03-08,57,FREYA RIDINGS,YOU MEAN THE WORLD TO ME,New,57,1
2019-03-08,58,PRODIGY,FIRESTARTER,RE,1,62
2019-03-08,59,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,57,1,34
2019-03-08,60,FREYA RIDINGS,LOST WITHOUT YOU,25,9,34
2019-03-08,61,BILLIE EILISH,WISH YOU WERE GAY,New,61,1
2019-03-08,62,LOYLE CARNER & JORJA SMITH,LOOSE ENDS,New,62,1
2019-03-08,63,SUB FOCUS & DIMENSION,DESIRE,52,51,8
2019-03-08,64,QUEEN,BOHEMIAN RHAPSODY,71,1,35
2019-03-08,65,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,60,3,62
2019-03-08,66,ALEC BENJAMIN,LET ME DOWN SLOWLY,64,63,6
2019-03-08,67,GESAFFELSTEIN FT WEEKND,LOST IN THE FIRE,55,9,8
2019-03-08,68,A BOOGIE WIT DA HOODIE,LOOK BACK AT IT,67,51,9
2019-03-08,69,YUNGBLUD/HALSEY/TRAVIS BARKER,11 MINUTES,59,59,3
2019-03-08,70,ZEDD FT KATY PERRY,365,58,37,3
2019-03-08,71,DAVE,BLACK,40,40,2
2019-03-08,72,LOUD LUXURY FT BRANDO,BODY,66,4,39
2019-03-08,73,NAFE SMALLZ FT M HUNCHO,LIKE A FILM,New,73,1
2019-03-08,74,JAX JONES/YEARS & YEARS,PLAY,22,8,14
2019-03-08,75,GEORGE EZRA,HOLD MY GIRL,70,8,21
2019-03-08,76,MARTIN JENSEN & JAMES ARTHUR,NOBODY,New,76,1
2019-03-08,77,TRAVIS SCOTT,SICKO MODE,72,9,31
2019-03-08,78,HEADIE ONE FT DAVE,18HUNNA,61,6,9
2019-03-08,79,CALVIN HARRIS & DUA LIPA,ONE KISS,56,1,45
2019-03-08,80,ED SHEERAN,PERFECT,79,1,94
2019-03-08,81,AJ TRACEY,LADBROKE GROVE,76,48,4
2019-03-08,82,HOZIER,ALMOST (SWEET MUSIC),New,82,1
2019-03-08,83,MUSTARD & MIGOS,PURE WATER,78,78,6
2019-03-08,84,CATFISH & THE BOTTLEMEN,LONGSHOT,63,25,9
2019-03-08,85,BEBE REXHA,LAST HURRAH,89,85,2
2019-03-08,86,TYGA FT OFFSET,TASTE,81,5,40
2019-03-08,87,JORJA SMITH,DON'T WATCH ME CRY,73,73,2
2019-03-08,88,TOM WALKER FT ZARA LARSSON,NOW YOU'RE GONE,New,88,1
2019-03-08,89,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,69,20,32
2019-03-08,90,RITA ORA,ONLY WANT YOU,RE,89,2
2019-03-08,91,DIGDAT & LOSKI,NO CAP,75,51,3
2019-03-08,92,SAM FENDER,PLAY GOD,95,92,2
2019-03-08,93,LIL SKIES,I,New,93,1
2019-03-08,94,JUICE WRLD,HEAR ME CALLING,New,94,1
2019-03-08,95,YUNGEN FT DAPPY,COMFORTABLE,83,32,6
2019-03-08,96,GEORGE EZRA,PARADISE,84,2,51
2019-03-08,97,ELLIE GOULDING,FLUX,New,97,1
2019-03-08,98,RITA ORA,LET YOU LOVE ME,80,4,24
2019-03-08,99,BILLIE EILISH,BELLYACHE,99,79,8
2019-03-08,100,KYGO FT VALERIE BROUSSARD,THINK ABOUT YOU,82,82,3
