chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-01-07,1,DICKIE VALENTINE WITH THE STARGAZERS,THE FINGER OF SUSPICION,7,1,4
1955-01-07,2,WINIFRED ATWELL,LET'S HAVE ANOTHER PARTY,1,1,7
1955-01-07,3,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,20,3,4
1955-01-07,4,BILLY ECKSTINE,NO ONE BUT YOU,5,4,9
1955-01-07,5,DAVID WHITFIELD,SANTO NATALE,2,2,9
1955-01-07,6,RONNIE HILTON,I STILL BELIEVE,3,3,7
1955-01-07,7,DON CORNELL,HOLD MY HAND,11,1,19
1955-01-07,7,RUBY MURRAY,HEARTBEAT,10,7,6
1955-01-07,9,DICKIE VALENTINE,MR SANDMAN,19,9,4
1955-01-07,10,BILL HALEY AND HIS COMETS,"SHAKE, RATTLE AND ROLL",13,10,4
1955-01-07,11,THE CHORDETTES,MR SANDMAN,17,11,4
1955-01-07,12,BILLIE ANTHONY,THIS OLE HOUSE,12,4,13
1955-01-07,13,ALMA COGAN,I CAN'T TELL A WALTZ FROM A TANGO,14,13,6
1955-01-07,14,VERA LYNN,MY SON MY SON,8,1,13
1955-01-07,14,FOUR ACES,MR SANDMAN,New,14,1
1955-01-07,16,ROSEMARY CLOONEY,THIS OLE HOUSE,4,1,14
1955-01-07,17,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,New,17,1
1955-01-07,18,BING CROSBY,COUNT YOUR BLESSINGS INSTEAD OF SHEEP,New,18,1
1955-01-07,19,FRANKIE LAINE AND THE FOUR LADS,RAIN RAIN RAIN,9,8,12
1955-01-07,20,RONNIE HILTON,VENI VIDI VICI,16,16,5
