chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-08-13,1,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,1,1,6
1989-08-13,2,LIL' LOUIS,FRENCH KISS,3,2,4
1989-08-13,3,KYLIE MINOGUE,WOULDN'T CHANGE A THING,2,2,3
1989-08-13,4,ALICE COOPER,POISON,5,4,4
1989-08-13,5,MARTIKA,TOY SOLDIERS,9,5,6
1989-08-13,6,LIZA MINNELLI,LOSING MY MIND,24,6,2
1989-08-13,7,SHAKESPEARS SISTER,YOU'RE HISTORY,13,7,4
1989-08-13,8,BIG FUN,BLAME IT ON THE BOOGIE,25,8,2
1989-08-13,9,GLORIA ESTEFAN,DON'T WANNA LOSE YOU,6,6,6
1989-08-13,10,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU,4,1,9
1989-08-13,11,BLACK BOX,RIDE ON TIME,28,11,2
1989-08-13,12,BOBBY BROWN,ON OUR OWN,8,4,6
1989-08-13,13,REDHEAD KINGPIN AND THE FBI,DO THE RIGHT THING,23,13,5
1989-08-13,14,THE BEATMASTERS FEATURING BETTY BOO,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,35,14,2
1989-08-13,15,BROS,TOO MUCH,7,2,4
1989-08-13,16,THE LIGHTNING SEEDS,PURE,16,16,7
1989-08-13,17,LISA STANSFIELD,THIS IS THE RIGHT TIME,37,17,2
1989-08-13,18,TRANSVISION VAMP,LANDSLIDE OF LOVE,14,14,3
1989-08-13,19,BETTE MIDLER,WIND BENEATH MY WINGS,11,5,10
1989-08-13,20,RUFUS AND CHAKA KHAN,AIN'T NOBODY {1989},10,6,7
1989-08-13,21,INNER CITY,DO YOU LOVE WHAT YOU FEEL,17,16,4
1989-08-13,22,PAUL McCARTNEY,THIS ONE,18,18,4
1989-08-13,23,NENEH CHERRY,KISSES ON THE WIND,39,23,2
1989-08-13,24,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,SELF!,38,24,3
1989-08-13,25,ASWAD,ON AND ON,32,25,5
1989-08-13,26,QUEEN,THE INVISIBLE MAN,New,26,1
1989-08-13,27,LONDON BOYS,LONDON NIGHTS,12,2,8
1989-08-13,28,KIRSTY MACCOLL,DAYS,15,12,8
1989-08-13,29,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME),19,1,11
1989-08-13,30,PRINCE,BATDANCE,31,2,9
