chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-07-03,1,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,11,1,5
1988-07-03,2,THE FAT BOYS WITH CHUBBY CHECKER,"THE TWIST (YO, TWIST)",2,2,4
1988-07-03,3,SALT-N-PEPA,PUSH IT/TRAMP,7,3,9
1988-07-03,4,BROS,I OWE YOU NOTHING {1988},1,1,4
1988-07-03,5,PHIL COLLINS,IN THE AIR TONIGHT {1988},4,4,4
1988-07-03,6,SABRINA,BOYS (SUMMERTIME LOVE),3,3,8
1988-07-03,7,TRACY CHAPMAN,FAST CAR,10,7,6
1988-07-03,8,UB40 WITH CHRISSIE HYNDE,BREAKFAST IN BED,6,6,4
1988-07-03,9,THE PASADENAS,TRIBUTE (RIGHT ON),5,5,7
1988-07-03,10,MAXI PRIEST,WILD WORLD,9,5,6
1988-07-03,11,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,14,11,6
1988-07-03,12,TIMELORDS,DOCTORIN' THE TARDIS,8,1,6
1988-07-03,13,BRUCE SPRINGSTEEN,TOUGHER THAN THE REST,15,13,4
1988-07-03,14,T'PAU,I WILL BE WITH YOU,17,14,3
1988-07-03,15,HAZELL DEAN,MAYBE (WE SHOULD CALL IT A DAY),18,15,3
1988-07-03,16,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,32,16,4
1988-07-03,17,DESIRELESS,VOYAGE VOYAGE {1988},12,5,9
1988-07-03,18,PUBLIC ENEMY,DON'T BELIEVE THE HYPE,23,18,2
1988-07-03,19,EURYTHMICS,YOU HAVE PLACED A CHILL IN MY HEART,16,16,5
1988-07-03,20,THE COMMUNARDS,THERE'S MORE TO LOVE,21,20,5
1988-07-03,21,ERIC B AND RAKIM,FOLLOW THE LEADER,34,21,2
1988-07-03,22,EIGHTH WONDER,CROSS MY HEART,36,22,3
1988-07-03,23,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT,New,23,1
1988-07-03,24,INXS,NEVER TEAR US APART,27,24,3
1988-07-03,25,ROSE ROYCE,CAR WASH/IS IT LOVE YOU'RE AFTER,20,20,5
1988-07-03,26,ERASURE,CHAINS OF LOVE,13,11,5
1988-07-03,27,KYLIE MINOGUE,GOT TO BE CERTAIN,19,2,9
1988-07-03,28,NATALIE COLE,EVERLASTING,29,28,3
1988-07-03,29,AZTEC CAMERA,SOMEWHERE IN MY HEART,24,3,12
1988-07-03,30,ELTON JOHN,I DON'T WANNA GO ON WITH YOU LIKE THAT,30,30,6
1988-07-03,31,WET WET WET/BILLY BRAGG WITH CARA TIVEY,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,22,1,9
1988-07-03,32,TRANSVISION VAMP,I WANT YOUR LOVE,48,32,4
1988-07-03,33,MAGNUM,IT MUST HAVE BEEN LOVE,40,33,2
1988-07-03,34,DEBBIE GIBSON,FOOLISH BEAT,New,34,1
1988-07-03,35,PAT BENATAR,ALL FIRED UP,47,35,2
1988-07-03,36,VOICE OF THE BEEHIVE,DON'T CALL ME BABY,25,15,9
1988-07-03,37,ZIGGY MARLEY AND THE MELODY MAKERS,TOMORROW PEOPLE,49,37,7
1988-07-03,38,WILL DOWNING,IN MY DREAMS,41,38,3
1988-07-03,39,WEE PAPA GIRL RAPPERS,HEAT IT UP,45,39,3
1988-07-03,40,MORRISSEY,EVERYDAY IS LIKE SUNDAY,26,9,5
1988-07-03,41,TAYLOR DAYNE,I'LL ALWAYS LOVE YOU,43,41,5
1988-07-03,42,SADE,PARADISE,31,29,6
1988-07-03,43,MICA PARIS,MY ONE TEMPTATION,33,7,10
1988-07-03,44,TIFFANY,I SAW HIM STANDING THERE,28,8,6
1988-07-03,45,JOY DIVISION,ATMOSPHERE,35,34,4
1988-07-03,46,ADVENTURES,DROWNING IN THE SEA OF LOVE,68,46,2
1988-07-03,47,DEE LEWIS,THE BEST OF MY LOVE,53,47,5
1988-07-03,48,BELINDA CARLISLE,CIRCLE IN THE SAND,37,4,10
1988-07-03,49,JACK 'N' CHILL,BEATIN' THE HEAT,New,49,1
1988-07-03,50,JULIA FORDHAM,HAPPY EVER AFTER,58,50,3
1988-07-03,51,GLEN GOLDSMITH,WHAT YOU SEE IS WHAT YOU GET,38,33,5
1988-07-03,52,THE MOODY BLUES,I KNOW YOU'RE OUT THERE SOMEWHERE,56,52,6
1988-07-03,53,FAIRGROUND ATTRACTION,PERFECT,44,1,14
1988-07-03,54,ASWAD,GIVE A LITTLE LOVE,39,11,8
1988-07-03,55,STEVEN DANTE,I'M TOO SCARED,New,55,1
1988-07-03,56,DEREK B,WE'VE GOT THE JUICE,63,56,2
1988-07-03,57,SILENCERS,PAINTED MOON,57,57,4
1988-07-03,58,JOHNNY HATES JAZZ,DON'T SAY IT'S LOVE,New,58,1
