chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-11-15,1,CHARLES AND EDDIE,WOULD I LIE TO YOU,2,1,4
1992-11-15,2,BOYZ II MEN,END OF THE ROAD,1,1,12
1992-11-15,3,ARRESTED DEVELOPMENT,PEOPLE EVERYDAY,3,2,5
1992-11-15,4,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,12,4,2
1992-11-15,5,UNDERCOVER,NEVER LET HER SLIP AWAY,7,5,2
1992-11-15,6,THE SHAMEN,BOSS DRUM,4,4,3
1992-11-15,7,GENESIS,INVISIBLE TOUCH (LIVE),New,7,1
1992-11-15,8,VANESSA PARADIS,BE MY BABY,6,6,7
1992-11-15,9,HEAVEN 17,TEMPTATION (BROTHERS IN RHYTHM REMIX),New,9,1
1992-11-15,10,RAGE,RUN TO YOU,5,3,4
1992-11-15,11,SIMPLY RED,THE MONTREUX EP,New,11,1
1992-11-15,12,GUNS N' ROSES,YESTERDAYS,New,12,1
1992-11-15,13,AMBASSADORS OF FUNK,SUPERMARIOLAND FT MC MARIO,8,8,4
1992-11-15,14,THE PRODIGY,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,New,14,1
1992-11-15,15,ERMA FRANKLIN,(TAKE A LITTLE) PIECE OF MY HEART,11,9,7
1992-11-15,16,BIZARRE INC,I'M GONNA GET YOU FT ANGIE BROWN,9,3,8
1992-11-15,17,EN VOGUE,FREE YOUR MIND/GIVING HIM SOMETHING HE CAN FEEL,20,17,6
1992-11-15,18,SHAKESPEARS SISTER,HELLO (TURN YOUR RADIO ON),14,14,3
1992-11-15,19,ERASURE,WHO NEEDS LOVE LIKE THAT,10,10,3
1992-11-15,20,TASMIN ARCHER,SLEEPING SATELLITE,13,1,11
1992-11-15,21,INXS,TASTE IT,30,21,2
1992-11-15,22,TAKE THAT,A MILLION LOVE SONGS (EP),15,7,7
1992-11-15,23,MICHAEL BOLTON,TO LOVE SOMEBODY,16,16,4
1992-11-15,24,THE PASADENAS,LET'S STAY TOGETHER,New,24,1
1992-11-15,25,ELTON JOHN,THE LAST SONG,21,21,3
1992-11-15,26,CATHY DENNIS,IRRESISTIBLE,New,26,1
1992-11-15,27,ELECTROSET,HOW DOES IT FEEL?,New,27,1
1992-11-15,28,EAST 17,GOLD,39,28,2
1992-11-15,29,ENYA,THE CELTS,48,29,2
1992-11-15,30,PM DAWN,I'D DIE WITHOUT YOU,40,30,3
1992-11-15,31,ROTTERDAM TERMINATION SOURCE,POING,27,27,3
1992-11-15,32,EMF,IT'S YOU,New,32,1
1992-11-15,33,BON JOVI,KEEP THE FAITH,18,5,5
1992-11-15,34,GARY CLAIL ON-U SOUND SYSTEM,WHO PAYS THE PIPER,31,31,2
1992-11-15,35,CHER,OH NO NOT MY BABY,33,33,2
1992-11-15,36,NEIL DIAMOND,MORNING HAS BROKEN,New,36,1
1992-11-15,37,ROXETTE,QUEEN OF RAIN,28,28,3
1992-11-15,38,FAITH NO MORE,EVERYTHING'S RUINED,New,38,1
1992-11-15,39,FELIX,IT WILL MAKE ME CRAZY,19,11,5
1992-11-15,40,TC 1992,FUNKY GUITAR,New,40,1
1992-11-15,41,MADONNA,EROTICA,17,3,6
1992-11-15,42,BRIAN MAY,BACK TO THE LIGHT,New,42,1
