chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-12-18,1,THE FLYING PICKETS,ONLY YOU,1,1,5
1983-12-18,2,SLADE,MY OH MY,3,2,6
1983-12-18,3,CULTURE CLUB,VICTIMS,4,3,3
1983-12-18,4,PAUL YOUNG,LOVE OF THE COMMON PEOPLE,2,2,6
1983-12-18,5,STATUS QUO,MARGUERITA TIME,25,5,3
1983-12-18,6,THE THOMPSON TWINS,HOLD ME NOW,5,4,6
1983-12-18,7,BILLY JOEL,TELL HER ABOUT IT,8,7,3
1983-12-18,8,KENNY ROGERS AND DOLLY PARTON,ISLANDS IN THE STREAM,11,8,7
1983-12-18,9,TINA TURNER,LET'S STAY TOGETHER,6,6,6
1983-12-18,10,CLIFF RICHARD,PLEASE DON'T FALL IN LOVE,7,7,5
1983-12-18,11,HOWARD JONES,WHAT IS LOVE?,14,11,5
1983-12-18,12,TRACEY ULLMAN,MOVE OVER DARLING,9,8,4
1983-12-18,13,MICHAEL JACKSON,THRILLER,12,10,6
1983-12-18,14,BILLY JOEL,UPTOWN GIRL,10,1,12
1983-12-18,15,THE PRETENDERS,2000 MILES,23,15,5
1983-12-18,16,UB40,MANY RIVERS TO CROSS,24,16,3
1983-12-18,17,BARRY MANILOW,READ 'EM AND WEEP,20,17,3
1983-12-18,18,GENESIS,THAT'S ALL,16,16,7
1983-12-18,19,KOOL AND THE GANG,STRAIGHT AHEAD,30,19,3
1983-12-18,20,SLADE,MERRY XMAS EVERYBODY,35,1,21
1983-12-18,21,WHAM!,CLUB FANTASTIC MEGAMIX,15,15,4
1983-12-18,22,PAUL MCCARTNEY,PIPES OF PEACE,54,22,2
1983-12-18,23,MARILYN,CALLING YOUR NAME,13,4,8
1983-12-18,24,SHAKIN' STEVENS,CRY JUST A LITTLE BIT,17,3,8
1983-12-18,25,PAUL MCCARTNEY AND MICHAEL JACKSON,SAY SAY SAY,18,2,11
1983-12-18,26,DENNIS WATERMAN AND GEORGE COLE,WHAT ARE WE GONNA GET 'ER INDOORS,52,26,3
1983-12-18,27,ROLAND RAT SUPERSTAR,RAT RAPPING (BRILLIANT ISN'T IT),28,27,6
1983-12-18,28,EURYTHMICS,RIGHT BY YOUR SIDE,19,10,8
1983-12-18,29,TEARS FOR FEARS,THE WAY YOU ARE,29,29,4
1983-12-18,30,ASSEMBLY,NEVER NEVER,22,4,7
1983-12-18,31,SIMPLE MINDS,WATERFRONT,21,13,5
1983-12-18,32,ROD STEWART,SWEET SURRENDER,46,32,3
1983-12-18,33,ELTON JOHN,COLD AS CHRISTMAS,37,33,3
1983-12-18,34,FRANK KELLY,CHRISTMAS COUNTDOWN,New,34,1
1983-12-18,35,CULTURE CLUB,KARMA CHAMELEON,32,1,15
1983-12-18,36,ELVIS PRESLEY,I CAN HELP,42,36,4
1983-12-18,37,JINGLE BELLES,CHRISTMAS SPECTRE,48,37,3
1983-12-18,38,OZZY OSBOURNE,BARK AT THE MOON,26,21,5
1983-12-18,39,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA AGAIN,43,39,4
1983-12-18,40,AZTEC CAMERA,OBLIVIOUS {1983 RE-RELEASE},27,18,8
1983-12-18,41,LIONEL RICHIE,RUNNING WITH THE NIGHT,45,41,4
1983-12-18,42,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT),34,2,13
1983-12-18,43,EARTHA KITT,WHERE IS MY MAN,44,43,5
1983-12-18,44,THE SMITHS,THIS CHARMING MAN,33,25,7
