chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-12-20,1,SPICE GIRLS,GOODBYE,New,1,1
1998-12-20,2,CHEF,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU),New,2,1
1998-12-20,3,DENISE AND JOHNNY,ESPECIALLY FOR YOU,New,3,1
1998-12-20,4,CHER,BELIEVE,2,1,9
1998-12-20,5,B'WITCHED,TO YOU I BELONG,1,1,2
1998-12-20,6,STEPS,HEARTBEAT/TRAGEDY,8,2,6
1998-12-20,7,HONEYZ,END OF THE LINE,5,5,2
1998-12-20,8,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,6,3,3
1998-12-20,9,BILLIE,SHE WANTS YOU,3,3,2
1998-12-20,10,JANE MCDONALD,CRUISE INTO CHRISTMAS,New,10,1
1998-12-20,11,WILL SMITH,MIAMI,11,3,4
1998-12-20,12,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM),7,2,3
1998-12-20,13,EMILIA,BIG BIG WORLD,9,5,3
1998-12-20,14,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE,4,4,2
1998-12-20,15,BOYZONE,I LOVE THE WAY YOU LOVE ME,10,2,4
1998-12-20,16,ACE OF BASE,"ALWAYS HAVE, ALWAYS WILL",12,12,2
1998-12-20,17,VENGABOYS,UP AND DOWN,13,4,5
1998-12-20,18,AQUA,GOOD MORNING SUNSHINE,New,18,1
1998-12-20,19,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC,14,4,3
1998-12-20,20,ALDA,GIRLS NIGHT OUT,New,20,1
1998-12-20,21,TRUBBLE,DANCING BABY (OOGA - CHAKA),New,21,1
1998-12-20,22,BLACKSTREET/MYA FT MASE,TAKE ME THERE,15,7,3
1998-12-20,23,CELINE DION & R KELLY,I'M YOUR ANGEL,18,3,5
1998-12-20,24,BEAUTIFUL SOUTH,DUMB,16,16,2
1998-12-20,25,ALL SAINTS,WAR OF NERVES,20,7,4
1998-12-20,26,SAVAGE GARDEN,I WANT YOU '98,19,12,3
1998-12-20,27,AEROSMITH,I DON'T WANT TO MISS A THING,24,4,16
1998-12-20,28,LUTRICIA MCNEAL,THE GREATEST LOVE YOU'LL NEVER KNOW,17,17,2
1998-12-20,29,FIVE,UNTIL THE TIME IS THROUGH,23,2,5
1998-12-20,30,SLADE VS. FLUSH,MERRY XMAS EVERYBODY '98 REMIX,New,30,1
1998-12-20,31,FAT LES,NAUGHTY CHRISTMAS (GOBLIN IN THE OFFICE),21,21,2
1998-12-20,32,MADONNA,THE POWER OF GOOD-BYE/LITTLE STAR,25,6,4
1998-12-20,33,BRANDY,HAVE YOU EVER?,22,13,3
1998-12-20,34,CORRS,SO YOUNG,32,6,5
1998-12-20,35,SASH FT SHANNON,MOVE MANIA,28,8,5
1998-12-20,36,LEANN RIMES,BLUE,33,23,3
1998-12-20,37,MANIC STREET PREACHERS,THE EVERLASTING,27,11,3
1998-12-20,38,BAREFOOT MAN,BIG PANTY WOMAN,34,21,4
1998-12-20,39,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,30,3,7
1998-12-20,40,BING CROSBY,WHITE CHRISTMAS,29,5,9
1998-12-20,41,VONDA SHEPARD,SEARCHIN' MY SOUL,35,10,4
