chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-11-14,1,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),1,1,7
1993-11-14,2,BRYAN ADAMS,PLEASE FORGIVE ME,2,2,4
1993-11-14,3,DINA CARROLL,DON'T BE A STRANGER,3,3,6
1993-11-14,4,CULTURE BEAT,GOT TO GET IT,4,4,3
1993-11-14,5,URBAN COOKIE COLLECTIVE,FEELS LIKE HEAVEN,9,5,2
1993-11-14,6,CAPPELLA,U GOT 2 LET THE MUSIC,5,2,5
1993-11-14,7,SOUL ASYLUM,RUNAWAY TRAIN {1993 RE-RELEASE},11,7,10
1993-11-14,8,ELTON JOHN AND KIKI DEE,TRUE LOVE,New,8,1
1993-11-14,9,GUNS N' ROSES,AIN'T IT FUN,New,9,1
1993-11-14,10,GOODMEN,GIVE IT UP {1993 RE-RELEASE},6,5,12
1993-11-14,11,MARIAH CAREY,HERO,7,7,3
1993-11-14,12,JANET JACKSON,AGAIN,New,12,1
1993-11-14,13,THE ORB,LITTLE FLUFFY CLOUDS {1993},10,10,2
1993-11-14,14,THE TIME FREQUENCY,REAL LOVE '93,8,8,3
1993-11-14,15,PAULINE HENRY,FEEL LIKE MAKING LOVE,12,12,3
1993-11-14,16,MICHAEL BOLTON,SAID I LOVED YOU BUT I LIED,15,15,2
1993-11-14,17,2 UNLIMITED,MAXIMUM OVERDRIVE,New,17,1
1993-11-14,18,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME {1993},New,18,1
1993-11-14,19,LEFTFIELD LYDON,OPEN UP,13,13,2
1993-11-14,20,LESLEY GARRETT AND AMANDA THOMPSON,AVE MARIA,34,20,3
1993-11-14,21,STING,DEMOLITION MAN,New,21,1
1993-11-14,22,TERENCE TRENT D'ARBY,LET HER DOWN EASY,New,22,1
1993-11-14,23,CAPTAIN HOLLYWOOD PROJECT,MORE AND MORE,26,23,3
1993-11-14,24,DJ JAZZY JEFF AND THE FRESH PRINCE,I'M LOOKING FOR THE ONE TO BE WITH ME,New,24,1
1993-11-14,25,JAMES,LAID,29,25,2
1993-11-14,26,HEART,WILL YOU BE THERE (IN THE MORNING),New,26,1
1993-11-14,27,CROWDED HOUSE,NAILS IN MY FEET,New,27,1
1993-11-14,28,AEROSMITH,CRYIN',17,17,4
1993-11-14,29,HOUSE OF VIRGINISM,I'LL BE THERE FOR YOU (DOOYA DOODOO DOYA),New,29,1
1993-11-14,30,WET WET WET,SHED A TEAR,22,22,3
1993-11-14,31,THE SHAMEN,THE SOS EP,14,14,3
1993-11-14,32,WHITNEY HOUSTON,QUEEN OF THE NIGHT,16,14,3
1993-11-14,33,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,19,1,11
1993-11-14,34,BJORK WITH DAVID ARNOLD,PLAY DEAD,20,12,5
1993-11-14,35,GURU FEATURING DC LEE,NO TIME TO PLAY FT DC LEE,25,25,2
1993-11-14,36,ETERNAL,STAY,21,4,8
1993-11-14,37,CYNDI LAUPER,THAT'S WHAT I THINK,31,31,2
1993-11-14,38,M PEOPLE,MOVING ON UP,23,2,9
1993-11-14,39,BARRY MANILOW,COULD IT BE MAGIC 1993,New,39,1
1993-11-14,40,PAUL WELLER,WEAVER EP,18,18,2
1993-11-14,41,JUDY CHEEKS,SO IN LOVE (THE REAL DEAL),27,27,2
1993-11-14,42,ACE OF BASE,HAPPY NATION,48,42,2
