chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-03-24,1,JOHNNY PRESTON,RUNNING BEAR,1,1,7
1960-03-24,2,PERCY FAITH,THEME FROM 'A SUMMER PLACE',7,2,4
1960-03-24,3,PERRY COMO,DELAWARE,3,3,5
1960-03-24,4,ADAM FAITH,POOR ME,5,1,10
1960-03-24,5,LONNIE DONEGAN,MY OLD MAN'S A DUSTMAN,New,5,1
1960-03-24,6,CLIFF RICHARD AND THE SHADOWS,FALL IN LOVE WITH YOU,New,6,1
1960-03-24,7,BOBBY RYDELL,WILD ONE,24,7,3
1960-03-24,8,MAX BYGRAVES,FINGS AIN'T WOT THEY USED T'BE,23,8,3
1960-03-24,9,BILLY FURY,COLETTE,14,9,3
1960-03-24,10,ANTHONY NEWLEY,WHY,2,1,11
1960-03-24,11,MARV JOHNSON,YOU GOT WHAT IT TAKES,10,7,7
1960-03-24,12,LANCE FORTUNE,BE MINE,4,4,6
1960-03-24,13,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,SUMMER SET,9,5,10
1960-03-24,14,CRAIG DOUGLAS,PRETTY BLUE EYES,8,4,10
1960-03-24,15,ANTHONY NEWLEY,DO YOU MIND?,New,15,1
1960-03-24,16,EMILE FORD AND THE CHECKMATES,ON A SLOW BOAT TO CHINA,11,3,8
1960-03-24,17,JOHNNY AND THE HURRICANES,BEATNIK FLY,26,17,2
1960-03-24,18,GENE VINCENT,MY HEART,16,16,3
1960-03-24,19,JACK SCOTT,WHAT IN THE WORLD'S COME OVER YOU,17,17,3
1960-03-24,20,JIMMY JONES,HANDY MAN,29,20,2
1960-03-24,21,JOHN BARRY SEVEN,HIT AND MISS,20,20,4
1960-03-24,22,JERRY LORDAN,WHO COULD BE BLUER,18,16,5
1960-03-24,23,FREDDIE CANNON,WAY DOWN YONDER IN NEW ORLEANS,12,3,13
1960-03-24,24,FRANK IFIELD,LUCKY DEVIL,43,22,6
1960-03-24,25,CLIFF RICHARD AND THE SHADOWS,VOICE IN THE WILDERNESS,6,2,10
1960-03-24,26,BRYAN JOHNSON,LOOKING HIGH HIGH HIGH,25,25,3
1960-03-24,27,ADAM FAITH,WHAT DO YOU WANT?,32,1,18
1960-03-24,28,RUSS CONWAY,ROYAL EVENT,15,15,4
1960-03-24,29,CONNIE FRANCIS,VALENTINO,39,29,2
1960-03-24,30,DUANE EDDY AND THE REBELS,BONNIE CAME BACK,27,12,6
1960-03-24,31,BOBBY DARIN,LA MER (BEYOND THE SEA),21,8,9
1960-03-24,32,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,31,1,22
1960-03-24,33,JOHNNY MATHIS,MISTY,22,12,9
1960-03-24,34,MARTY WILDE,JOHNNY ROCCO,30,30,3
1960-03-24,35,JOE BROWN,DARK TOWN STRUTTER'S BALL,34,34,2
1960-03-24,36,JIM REEVES,HE'LL HAVE TO GO,New,36,1
1960-03-24,37,MARK DINNING,TEEN ANGEL,40,37,3
1960-03-24,38,PLATTERS,HARBOUR LIGHTS,19,11,9
1960-03-24,39,JOHNNY MATHIS,YOU ARE BEAUTIFUL,New,39,1
1960-03-24,40,SHAYE COGAN,MEAN TO ME,New,40,1
1960-03-24,41,FATS DOMINO,COUNTRY BOY,41,41,2
1960-03-24,42,TOMMY STEELE,LITTLE WHITE BULL,37,6,15
1960-03-24,43,RICHARD ALLAN,AS TIME GOES BY,New,43,1
1960-03-24,44,JOE 'MR PIANO' HENDERSON,OOH! LA! LA!,New,44,1
1960-03-24,45,GENE VINCENT,WILD CAT,48,21,6
1960-03-24,46,FREDDIE CANNON,CALIFORNIA HERE I COME,RE,24,3
1960-03-24,47,RAY PETERSON,ANSWER ME,New,47,1
1960-03-24,48,BERT WEEDON,BIG BEAT BOOGIE,50,37,3
1960-03-24,49,NORRIE PARAMOR AND HIS ORCHESTRA,THEME FROM 'A SUMMER PLACE',36,36,2
1960-03-24,50,MICHAEL HOLLIDAY,STARRY EYED,28,1,13
