chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-12-05,1,LORD ROCKINGHAM'S XI,HOOTS MON,1,1,7
1958-12-05,2,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,3,2,4
1958-12-05,3,TOMMY EDWARDS,IT'S ALL IN THE GAME,2,1,10
1958-12-05,3,LONNIE DONEGAN,TOM DOOLEY,6,3,3
1958-12-05,5,JOHNNY MATHIS,A CERTAIN SMILE,4,4,11
1958-12-05,6,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,11,6,8
1958-12-05,7,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),8,5,8
1958-12-05,8,KINGSTON TRIO,TOM DOOLEY,17,8,3
1958-12-05,9,CLIFF RICHARD AND THE DRIFTERS,HIGH CLASS BABY,14,9,3
1958-12-05,10,PERRY COMO,LOVE MAKES THE WORLD GO ROUND,9,9,5
1958-12-05,10,RICKY NELSON,SOMEDAY,12,10,5
1958-12-05,12,MARINO MARINI AND HIS QUARTET,COME PRIMA,5,2,9
1958-12-05,13,THE EVERLY BROTHERS,BIRD DOG,7,2,13
1958-12-05,14,TOMMY STEELE,COME ON LET'S GO,15,14,4
1958-12-05,15,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,10,2,13
1958-12-05,16,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,13,1,16
1958-12-05,17,JODIE SANDS,SOMEDAY (YOU'LL WANT ME TO WANT YOU),22,14,8
1958-12-05,18,JACK SCOTT,MY TRUE LOVE,16,9,9
1958-12-05,19,EDDIE COCHRAN,SUMMERTIME BLUES,18,18,5
1958-12-05,20,HARRY BELAFONTE,MARY'S BOY CHILD,25,1,14
1958-12-05,21,PERRY COMO,MANDOLINS IN THE MOONLIGHT,19,19,3
1958-12-05,22,CONNIE FRANCIS,I'LL GET BY,24,19,6
1958-12-05,23,ROBIN LUKE,SUSIE DARLIN',RE,23,5
1958-12-05,24,JANE MORGAN,THE DAY THE RAINS CAME,New,24,1
1958-12-05,25,RUSS CONWAY,MORE PARTY POPS,30,25,2
1958-12-05,26,CONNIE FRANCIS,FALLIN',20,20,3
1958-12-05,27,ELVIS PRESLEY,KING CREOLE,20,2,10
1958-12-05,28,LONNIE DONEGAN,LONNIE'S SKIFFLE PARTY,23,23,4
1958-12-05,29,COZY COLE,TOPSY (PARTS 1 AND 2),New,29,1
1958-12-05,30,PAT BOONE,GEE BUT IT'S LONELY,New,30,1
