chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-07-29,1,THE BOOMTOWN RATS,I DON'T LIKE MONDAYS,1,1,3
1979-07-29,2,THE POLICE,CAN'T STAND LOSING YOU,15,2,10
1979-07-29,3,THE DOOLEYS,WANTED,5,3,8
1979-07-29,4,DAVE EDMUNDS,GIRLS TALK,4,4,6
1979-07-29,5,ABBA,ANGELEYES/VOULEZ-VOUS,12,5,4
1979-07-29,6,JANET KAY,SILLY GAMES,3,2,9
1979-07-29,7,TUBEWAY ARMY,ARE 'FRIENDS' ELECTRIC?,2,1,12
1979-07-29,8,THE KNACK,MY SHARONA,6,6,6
1979-07-29,9,SUPERTRAMP,BREAKFAST IN AMERICA,10,9,6
1979-07-29,10,SPARKS,BEAT THE CLOCK,21,10,3
1979-07-29,11,PATRICK HERNANDEZ,BORN TO BE ALIVE,13,11,8
1979-07-29,12,CHIC,GOOD TIMES,7,5,6
1979-07-29,13,THE KORGIS,IF I HAD YOU,20,13,7
1979-07-29,14,CLIFF RICHARD,WE DON'T TALK ANYMORE,23,14,3
1979-07-29,15,DONNA SUMMER,BAD GIRLS,14,14,5
1979-07-29,16,THE SEX PISTOLS,C'MON EVERYBODY,8,3,6
1979-07-29,17,ELECTRIC LIGHT ORCHESTRA,THE DIARY OF HORACE WIMP,27,17,3
1979-07-29,18,THE BEACH BOYS,LADY LYNDA,9,6,8
1979-07-29,19,RUTS,BABYLON'S BURNING,17,7,8
1979-07-29,20,RICKIE LEE JONES,CHUCK E'S IN LOVE,18,18,7
1979-07-29,21,THOM PACE,MAYBE,16,14,12
1979-07-29,22,DARTS,DUKE OF EARL,32,22,3
1979-07-29,23,SHAM 69,HERSHAM BOYS,New,23,1
1979-07-29,24,THIN LIZZY,DO ANYTHING YOU WANT TO,19,14,8
1979-07-29,25,AMII STEWART,LIGHT MY FIRE/137 DISCO HEAVEN,11,5,8
1979-07-29,26,EARTH WIND AND FIRE,AFTER THE LOVE HAS GONE,55,26,2
1979-07-29,27,JUDIE TZUKE,STAY WITH ME TILL DAWN,30,27,4
1979-07-29,28,PUBLIC IMAGE LIMITED,DEATH DISCO,26,20,5
1979-07-29,29,SPYRO GYRA,MORNING DANCE,43,29,3
1979-07-29,30,GIBSON BROTHERS,OOH! WHAT A LIFE,37,30,3
1979-07-29,31,SHOWADDYWADDY,SWEET LITTLE ROCK 'N' ROLLER,50,31,2
1979-07-29,32,BUZZCOCKS,HARMONY IN MY HEAD,35,32,3
1979-07-29,33,THE PRETENDERS,KID,36,33,4
1979-07-29,34,THE UNDERTONES,HERE COMES THE SUMMER,39,34,3
1979-07-29,35,REAL THING,BOOGIE DOWN (GET FUNKY NOW),33,33,3
1979-07-29,36,DAVID BOWIE,DJ,31,29,3
1979-07-29,37,OLYMPIC RUNNERS,THE BITCH,66,37,2
1979-07-29,38,GERRY RAFFERTY,NIGHT OWL,28,5,11
1979-07-29,39,TELEX,ROCK AROUND THE CLOCK,41,39,3
1979-07-29,40,DIANA ROSS,THE BOSS,46,40,3
1979-07-29,41,THE SPECIAL AKA,GANGSTERS,74,41,2
1979-07-29,42,RANDY VANWARMER,JUST WHEN I NEEDED YOU MOST,New,42,1
1979-07-29,43,SQUEEZE,UP THE JUNCTION,29,2,10
1979-07-29,44,B.A. ROBERTSON,BANG BANG,69,44,2
1979-07-29,45,IAN DURY AND THE BLOCKHEADS,"REASONS TO BE CHEERFUL, PART 3",New,45,1
1979-07-29,46,ART GARFUNKEL,SINCE I DON'T HAVE YOU,38,38,5
1979-07-29,47,SLICK,SPACE BASS,25,16,8
1979-07-29,48,EDDY GRANT,LIVING ON THE FRONT LINE,24,11,10
1979-07-29,49,THE DICKIES,PARANOID,45,45,3
1979-07-29,50,UK SUBS,STRANGLEHOLD,34,26,7
1979-07-29,51,BILLIE JO SPEARS,I WILL SURVIVE,47,47,3
1979-07-29,52,THE CARS,LET'S GO,51,51,2
1979-07-29,53,DIRE STRAITS,LADY WRITER,63,53,2
1979-07-29,54,NAZARETH,STAR,54,54,2
1979-07-29,55,JOLLY BROTHERS,CONSCIOUS MAN,67,55,2
1979-07-29,56,ME AND YOU,YOU NEVER KNOW WHAT YOU'VE GOT,71,56,2
1979-07-29,57,BILLY PAUL,BRING THE FAMILY BACK,62,51,4
1979-07-29,58,MERTON PARKAS,YOU NEED WHEELS,New,58,1
1979-07-29,59,HOT CHOCOLATE,GOING THROUGH THE MOTIONS,75,59,2
