chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-08-24,1,THE STYLISTICS,I CAN'T GIVE YOU ANYTHING (BUT MY LOVE),1,1,6
1975-08-24,2,ROD STEWART,SAILING,2,2,3
1975-08-24,3,ROGER WHITTAKER,THE LAST FAREWELL,3,3,6
1975-08-24,4,GEORGE MCCRAE,IT'S BEEN SO LONG,6,4,7
1975-08-24,5,KC AND THE SUNSHINE BAND,THAT'S THE WAY (I LIKE IT),8,5,5
1975-08-24,6,BILLIE JO SPEARS,BLANKET ON THE GROUND,7,6,8
1975-08-24,7,GLADYS KNIGHT AND THE PIPS,THE BEST THING THAT EVER HAPPENED TO ME,15,7,5
1975-08-24,8,TYPICALLY TROPICAL,BARBADOS,4,1,9
1975-08-24,9,MIKE BATT WITH NEW EDITION,SUMMERTIME CITY,36,9,3
1975-08-24,10,SMOKIE,IF YOU THINK YOU KNOW HOW TO LOVE ME,5,3,7
1975-08-24,11,MOMENTS,DOLLY MY LOVE,10,10,7
1975-08-24,12,BIMBO JET,EL BIMBO,14,12,6
1975-08-24,13,JASPER CARROTT,FUNKY MOPED/MAGIC ROUNDABOUT,45,13,3
1975-08-24,14,BIDDU ORCHESTRA,SUMMER OF '42,18,14,5
1975-08-24,15,SENSATIONAL ALEX HARVEY BAND,DELILAH,17,7,6
1975-08-24,16,ADRIAN BAKER,SHERRY,12,10,7
1975-08-24,17,THE BEE GEES,JIVE TALKIN',9,5,10
1975-08-24,18,GLITTER BAND,LOVE IN THE SUN,29,18,4
1975-08-24,19,KENNY,JULIE ANN,35,19,3
1975-08-24,20,HOT CHOCOLATE,A CHILD'S PRAYER,28,20,4
1975-08-24,21,DAVID BOWIE,FAME,19,19,5
1975-08-24,22,MIKE HARDING,ROCHDALE COWBOY,25,22,5
1975-08-24,23,GARY BENSON,DON'T THROW IT ALL AWAY,27,23,4
1975-08-24,24,BAY CITY ROLLERS,GIVE A LITTLE LOVE,11,1,8
1975-08-24,25,BRIAN HYLAND,SEALED WITH A KISS {1975},16,7,10
1975-08-24,26,WOMBLES,SUPER WOMBLE,20,20,4
1975-08-24,27,LEO SAYER,MOONLIGHTING,New,27,1
1975-08-24,28,SUSAN CADOGAN,LOVE ME BABY,22,22,7
1975-08-24,29,EAGLES,ONE OF THESE NIGHTS,31,29,4
1975-08-24,30,CRISPY AND COMPANY,BRAZIL,30,30,3
1975-08-24,31,JUDGE DREAD,JE T'AIME,23,9,9
1975-08-24,32,LINDA CARR AND THE LOVE SQUAD,HIGHWIRE,24,15,8
1975-08-24,33,LINDA LEWIS,IT'S IN HIS KISS,13,6,8
1975-08-24,34,AL MATTHEWS,FOOL,46,34,2
1975-08-24,35,PROCOL HARUM,PANDORA'S BOX,43,35,2
1975-08-24,36,THE CAPTAIN AND TENNILLE,LOVE WILL KEEP US TOGETHER,32,32,5
1975-08-24,37,MAJOR HARRIS,LOVE WON'T LET ME WAIT,40,37,4
1975-08-24,38,ERIC CLAPTON,KNOCKIN' ON HEAVEN'S DOOR,39,38,3
1975-08-24,39,DESMOND DEKKER,SING A LITTLE SONG,New,39,1
1975-08-24,40,T. REX,NEW YORK CITY,21,15,8
1975-08-24,41,THE RITCHIE FAMILY,BRAZIL,49,41,2
1975-08-24,42,CHRIS SPEDDING,MOTOR BIKING,48,42,2
1975-08-24,43,BING CROSBY,THAT'S WHAT LIFE IS ALL ABOUT,41,41,4
1975-08-24,44,SPARKS,GET IN THE SWING,33,27,7
1975-08-24,45,BAND OF THE BLACK WATCH,SCOTCH ON THE ROCKS,New,45,1
1975-08-24,46,BAD COMPANY,FEEL LIKE MAKIN' LOVE,New,46,1
1975-08-24,47,THE CARPENTERS,SOLITAIRE,New,47,1
1975-08-24,48,STEELY DAN,DO IT AGAIN,New,48,1
1975-08-24,49,AL WILSON,THE SNAKE,50,49,2
1975-08-24,50,MAC AND KATIE KISSOON,LIKE A BUTTERFLY,New,50,1
