chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-12-10,1,BONEY M,MARY'S BOY CHILD,1,1,3
1978-12-10,2,THE VILLAGE PEOPLE,Y.M.C.A.,12,2,4
1978-12-10,3,ROD STEWART,DA 'YA' THINK I'M SEXY?,2,1,5
1978-12-10,4,THE BARRON KNIGHTS,A TASTE OF AGGRO,4,4,3
1978-12-10,5,THE BEE GEES,TOO MUCH HEAVEN,3,3,4
1978-12-10,6,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER,6,6,6
1978-12-10,7,CHIC,LE FREAK,8,7,5
1978-12-10,8,BARBRA STREISAND AND NEIL DIAMOND,YOU DON'T BRING ME FLOWERS,25,8,4
1978-12-10,9,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,9,9,7
1978-12-10,10,BLONDIE,HANGING ON THE TELEPHONE,7,5,6
1978-12-10,11,RACEY,LAY YOUR LOVE ON ME,24,11,4
1978-12-10,12,ELKIE BROOKS,DON'T CRY OUT LOUD,13,12,6
1978-12-10,13,THE BOOMTOWN RATS,RAT TRAP,5,1,10
1978-12-10,14,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES,14,5,7
1978-12-10,15,ELTON JOHN,PART TIME LOVE,20,15,9
1978-12-10,16,MUSIQUE,IN THE BUSH,17,16,5
1978-12-10,17,JOHN TRAVOLTA,GREASED LIGHTNIN',23,17,3
1978-12-10,18,DARTS,DON'T LET IT FADE AWAY,19,18,6
1978-12-10,19,DOLLAR,SHOOTING STAR,26,19,6
1978-12-10,20,THE CLASH,TOMMY GUN,27,20,3
1978-12-10,21,PATRICK JUVET,I LOVE AMERICA,18,12,7
1978-12-10,22,ELTON JOHN,SONG FOR GUY,New,22,1
1978-12-10,23,BUZZCOCKS,PROMISES,35,23,4
1978-12-10,24,THE CARS,MY BEST FRIEND'S GIRL,11,3,6
1978-12-10,25,HOT CHOCOLATE,I'LL PUT YOU TOGETHER AGAIN,36,25,3
1978-12-10,26,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU,10,2,7
1978-12-10,27,MANKIND,DR. WHO,34,27,4
1978-12-10,28,EARTH WIND AND FIRE,SEPTEMBER,58,28,2
1978-12-10,29,DAN HARTMAN,INSTANT REPLAY,15,8,9
1978-12-10,30,IAN AND THE BLOCKHEADS,HIT ME WITH YOUR RHYTHM STICK,44,30,2
1978-12-10,31,CHAKA KHAN,I'M EVERY WOMAN,32,31,3
1978-12-10,32,FATHER ABRAHAM AND THE SMURFS,CHRISTMAS IN SMURFLAND,40,32,3
1978-12-10,33,FRANKIE MILLER,DARLIN',16,6,10
1978-12-10,34,ELECTRIC LIGHT ORCHESTRA,ELO EP,50,34,2
1978-12-10,35,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,21,11,8
1978-12-10,36,LEO SAYER,RAINING IN MY HEART,28,28,4
1978-12-10,37,X-RAY SPEX,GERM FREE ADOLESCENTS,22,19,7
1978-12-10,38,SYLVESTER,DANCE (DISCO HEAT),31,29,5
1978-12-10,39,FUNKADELIC,ONE NATION UNDER A GROOVE,60,39,2
1978-12-10,40,BILLY JOEL,MY LIFE,42,40,3
1978-12-10,41,STATUS QUO,ACCIDENT PRONE,39,36,4
1978-12-10,42,EAGLES,PLEASE COME HOME FOR CHRISTMAS,New,42,1
1978-12-10,43,RANHI HARRIS AND FLO,SIX MILLION STEPS (WEST RUNS SOUTH),New,43,1
1978-12-10,44,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,30,1,14
1978-12-10,45,LIQUID GOLD,ANYWAY YOU DO IT,41,41,3
1978-12-10,46,GERARD KENNY,"NEW YORK, NEW YORK",43,43,2
1978-12-10,47,RACHEL SWEET,B-A-B-Y,73,47,2
1978-12-10,48,SALLY OLDFIELD,MIRRORS,51,48,2
1978-12-10,49,ALICIA BRIDGES,I LOVE THE NIGHT LIFE,37,32,6
1978-12-10,50,SHALAMAR,TAKE THAT TO THE BANK,67,50,2
1978-12-10,51,ANNE MURRAY,YOU NEEDED ME,64,51,2
1978-12-10,52,SUZI QUATRO AND CHRIS NORMAN,STUMBLIN' IN,71,41,6
1978-12-10,53,THE DICKIES,SILENT NIGHT,New,53,1
1978-12-10,54,OLIVIA NEWTON-JOHN,A LITTLE MORE LOVE,New,54,1
1978-12-10,55,ROCKY SHARPE AND THE REPLAYS,RAMA LAMA DING DONG,New,55,1
