chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-08-16,1,BLACK EYED PEAS,I GOTTA FEELING,2,1,10
2009-08-16,2,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU,1,1,2
2009-08-16,3,CALVIN HARRIS,READY FOR THE WEEKEND,New,3,1
2009-08-16,4,PETER ANDRE,BEHIND CLOSED DOORS,New,4,1
2009-08-16,5,BEYONCE,SWEET DREAMS,5,5,6
2009-08-16,6,MR HUDSON FT KANYE WEST,SUPERNOVA,3,2,4
2009-08-16,7,JLS,BEAT AGAIN,4,1,5
2009-08-16,8,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),6,4,8
2009-08-16,9,IAN CAREY PROJECT,GET SHAKY,10,9,2
2009-08-16,10,LITTLE BOOTS,REMEDY,14,10,3
2009-08-16,11,CASCADA,EVACUATE THE DANCEFLOOR,7,1,7
2009-08-16,12,LA ROUX,BULLETPROOF,8,1,8
2009-08-16,13,LADY GAGA,PAPARAZZI,9,4,19
2009-08-16,14,SEAN KINGSTON,FIRE BURNING,17,14,5
2009-08-16,15,BLOC PARTY,ONE MORE CHANCE,New,15,1
2009-08-16,16,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,11,1,10
2009-08-16,17,JEREMIH,BIRTHDAY SEX,New,17,1
2009-08-16,18,BLACK EYED PEAS,BOOM BOOM POW,16,1,14
2009-08-16,19,EMINEM,BEAUTIFUL,12,12,9
2009-08-16,20,CHICANE,POPPIHOLLA,13,7,5
2009-08-16,21,DAVID GUETTA FT AKON,SEXY CHICK,New,21,1
2009-08-16,22,NOISETTES,NEVER FORGET YOU,23,20,10
2009-08-16,23,CHIPMUNK FT EMELI SANDE,DIAMOND RINGS,15,6,6
2009-08-16,24,FLO RIDA FT NELLY FURTADO,JUMP,25,24,4
2009-08-16,25,JORDIN SPARKS,BATTLEFIELD,19,11,10
2009-08-16,26,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,20,5,14
2009-08-16,27,LA ROUX,IN FOR THE KILL,24,2,22
2009-08-16,28,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP),18,12,8
2009-08-16,29,DANIEL MERRIWEATHER,RED,22,5,13
2009-08-16,30,AGNES,RELEASE ME,21,3,12
2009-08-16,31,IAN BROWN,STELLIFY,New,31,1
2009-08-16,32,PUSSYCAT DOLLS,HUSH HUSH HUSH HUSH,28,17,11
2009-08-16,33,FRANKMUSIK,CONFUSION GIRL,27,27,4
2009-08-16,34,LADY GAGA,POKER FACE,31,1,31
2009-08-16,35,PINK,FUNHOUSE,29,29,5
2009-08-16,36,DIZZEE RASCAL/VAN HELDEN,BONKERS,30,1,13
2009-08-16,37,LILY ALLEN,22,44,37,4
2009-08-16,38,TINCHY STRYDER FT N-DUBZ,NUMBER 1,32,1,17
2009-08-16,39,3OH3,DON'T TRUST ME,35,21,5
2009-08-16,40,MICHAEL JACKSON,MAN IN THE MIRROR,33,2,14
2009-08-16,41,PIXIE LOTT,MAMA DO,36,1,10
2009-08-16,42,CALVIN HARRIS,I'M NOT ALONE,38,1,19
2009-08-16,43,KASABIAN,FIRE,37,3,11
2009-08-16,44,VERONICAS,UNTOUCHED,34,8,14
2009-08-16,45,KINGS OF LEON,SEX ON FIRE,51,1,49
2009-08-16,46,JASON MRAZ,I'M YOURS,48,11,38
2009-08-16,47,GREEN DAY,21 GUNS,40,36,8
2009-08-16,48,BEYONCE,HALO,43,4,27
2009-08-16,49,GIRLS CAN'T CATCH,KEEP YOUR HEAD UP,26,26,2
2009-08-16,50,LINKIN PARK,NEW DIVIDE,45,19,10
2009-08-16,51,LILY ALLEN,NOT FAIR,42,5,21
2009-08-16,52,TAYLOR SWIFT,YOU BELONG WITH ME,53,52,6
2009-08-16,53,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,46,6,16
2009-08-16,54,FREEMASONS/SOPHIE ELLIS-BEXTOR,HEARTBREAK (MAKE ME A DANCER),39,13,9
2009-08-16,55,LADY GAGA,JUST DANCE,50,1,33
2009-08-16,56,TEMPER TRAP,SWEET DISPOSITION,54,54,2
2009-08-16,57,KERI HILSON,ENERGY,New,57,1
2009-08-16,58,KATY PERRY,WAKING UP IN VEGAS,52,19,15
2009-08-16,59,KINGS OF LEON,USE SOMEBODY,64,2,47
2009-08-16,60,GG,SEXY BITCH,New,60,1
2009-08-16,61,SHONTELLE,BATTLE CRY,70,61,2
2009-08-16,62,PAOLO NUTINI,COMING UP EASY,New,62,1
2009-08-16,63,PAOLO NUTINI,CANDY,89,19,13
2009-08-16,64,LADY GAGA,LOVEGAME,RE,64,7
2009-08-16,65,FLO RIDA FT KESHA,RIGHT ROUND,84,1,23
2009-08-16,66,NICKELBACK,IF TODAY WAS YOUR LAST DAY,65,64,10
2009-08-16,67,PITBULL,HOTEL ROOM SERVICE,New,67,1
2009-08-16,68,JOURNEY,DON'T STOP BELIEVIN',73,62,21
2009-08-16,69,EMPIRE OF THE SUN,WE ARE THE PEOPLE,63,14,15
2009-08-16,70,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),56,3,22
2009-08-16,71,MICHAEL JACKSON,BILLIE JEAN,57,1,32
2009-08-16,72,ARCTIC MONKEYS,CRYING LIGHTNING,78,12,6
2009-08-16,73,KILLERS,HUMAN,77,3,39
2009-08-16,74,JAMIE T,STICKS 'N' STONES,62,15,7
2009-08-16,75,BEYONCE,SINGLE LADIES (PUT A RING ON IT),80,7,37
2009-08-16,76,METRO STATION,SHAKE IT,74,6,25
2009-08-16,77,JAMES MORRISON,BROKEN STRINGS,83,2,38
2009-08-16,78,FLORENCE & THE MACHINE,YOU GOT THE LOVE,59,59,4
2009-08-16,79,VAGABOND,DON'T WANNA RUN NO MORE,41,41,2
2009-08-16,80,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,90,1,55
2009-08-16,81,SATURDAYS,WORK,55,22,11
2009-08-16,82,CIARA FT MISSY ELLIOTT,WORK,61,52,7
