chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-01-22,1,JESSIE J,DOMINO,1,1,5
2012-01-22,2,RIZZLE KICKS,MAMA DO THE HUMP,3,2,8
2012-01-22,3,DAVID GUETTA FT SIA,TITANIUM,8,3,7
2012-01-22,4,SWEDISH HOUSE MAFIA/KNIFEPARTY,ANTIDOTE,New,4,1
2012-01-22,5,FLO RIDA,GOOD FEELING,2,1,10
2012-01-22,6,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),5,3,7
2012-01-22,7,AVICII,LEVELS,4,4,9
2012-01-22,8,PIXIE LOTT,KISS THE STARS,14,8,3
2012-01-22,9,TAIO CRUZ,TROUBLEMAKER,6,3,3
2012-01-22,10,COLDPLAY,PARADISE,7,1,13
2012-01-22,11,KELLY CLARKSON,STRONGER,21,11,3
2012-01-22,12,OLLY MURS,DANCE WITH ME TONIGHT,9,1,9
2012-01-22,13,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,23,13,5
2012-01-22,14,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,10,2,13
2012-01-22,15,BEYONCE,LOVE ON TOP,13,13,11
2012-01-22,16,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,12,2,23
2012-01-22,17,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,11,1,16
2012-01-22,18,LMFAO,SEXY AND I KNOW IT,15,5,18
2012-01-22,19,RIHANNA,YOU DA ONE,19,16,9
2012-01-22,20,LANA DEL REY,VIDEO GAMES,16,9,14
2012-01-22,21,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,36,21,3
2012-01-22,22,ED SHEERAN,LEGO HOUSE,17,5,17
2012-01-22,23,KATY PERRY,THE ONE THAT GOT AWAY,20,18,14
2012-01-22,24,FOSTER THE PEOPLE,PUMPED UP KICKS,22,18,31
2012-01-22,25,DRAKE FT RIHANNA,TAKE CARE,18,9,10
2012-01-22,26,CHER LLOYD,WANT U BACK,56,26,2
2012-01-22,27,CHRISTINA PERRI,JAR OF HEARTS,27,4,31
2012-01-22,28,ONE DIRECTION,ONE THING,New,28,1
2012-01-22,29,BIRDY,SKINNY LOVE,25,17,30
