chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/8/1976,1,ELTON JOHN AND KIKI DEE,DON'T GO BREAKING MY HEART,1,1,9
22/8/1976,2,WINGS,LET 'EM IN,5,2,4
22/8/1976,3,DR. HOOK,A LITTLE BIT MORE,2,2,10
22/8/1976,4,DAVID DUNDAS,JEANS ON,3,3,6
22/8/1976,5,JOHNNY WAKELIN,IN ZAIRE,4,4,6
22/8/1976,6,THE BEE GEES,YOU SHOULD BE DANCING,9,6,5
22/8/1976,7,TAVARES,HEAVEN MUST BE MISSING AN ANGEL,6,4,8
22/8/1976,8,5000 VOLTS,DR. KISS KISS,8,8,6
22/8/1976,9,THE CHI-LITES,YOU DON'T HAVE TO GO,17,9,5
22/8/1976,10,JIMMY JAMES AND THE VAGABONDS,NOW IS THE TIME,7,5,7
22/8/1976,11,LOU RAWLS,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,18,11,5
22/8/1976,12,THE STYLISTICS,16 BARS,19,12,4
22/8/1976,13,BILLIE JO SPEARS,WHAT I'VE GOT IN MIND,11,11,7
22/8/1976,14,BRYAN FERRY,EXTENDED PLAY,14,14,4
22/8/1976,15,STEVE HARLEY AND COCKNEY REBEL,HERE COMES THE SUN,10,10,5
22/8/1976,16,ABBA,DANCING QUEEN,23,16,2
22/8/1976,17,STATUS QUO,MYSTERY SONG,13,11,8
22/8/1976,18,ROD STEWART,THE KILLING OF GEORGIE,22,18,2
22/8/1976,19,DOROTHY MOORE,MISTY BLUE,12,5,11
22/8/1976,20,DEMIS ROUSSOS,THE ROUSSOS PHENOMENON,16,1,10
22/8/1976,21,GEORGHE ZAMFIR,(LIGHT OF EXPERIENCE) DOINA DE JALE,41,21,2
22/8/1976,22,JESSE GREEN,NICE AND SLOW,25,22,4
22/8/1976,23,BARRY WHITE,"BABY, WE BETTER TRY AND GET IT TOGETHER",29,23,2
22/8/1976,24,TWIGGY,HERE I GO AGAIN,36,24,3
22/8/1976,25,STARLAND VOCAL BAND,AFTERNOON DELIGHT,26,25,4
22/8/1976,26,CLIFF RICHARD,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,46,26,2
22/8/1976,27,JAMES AND BOBBY PURIFY,MORNING GLORY,28,27,4
22/8/1976,28,THE ISLEY BROTHERS,HARVEST FOR THE WORLD,15,10,8
22/8/1976,29,THE MANHATTANS,KISS AND SAY GOODBYE,21,4,11
22/8/1976,30,JUDGE DREAD,Y VIVA SUSPENDERS,New,30,1
22/8/1976,31,BILLY OCEAN,LOVE ON DELIVERY,20,19,8
22/8/1976,32,TINA CHARLES,DANCE LITTLE LADY DANCE,43,32,2
22/8/1976,33,THIN LIZZY,JAILBREAK,31,31,3
22/8/1976,34,MR. ACKER BILK,ARIA,44,34,2
22/8/1976,35,GLADYS KNIGHT AND THE PIPS,MAKE YOURS A HAPPY HOME,47,35,2
22/8/1976,36,KC AND THE SUNSHINE BAND,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",24,22,7
22/8/1976,37,HOT CHOCOLATE,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,50,37,2
22/8/1976,38,THE FATBACK BAND,NIGHT FEVER,38,38,3
22/8/1976,39,TOMMY HUNT,LOVING ON THE LOSING SIDE,39,39,2
22/8/1976,40,WALTER MURPHY,A FIFTH OF BEETHOVEN,33,28,8
22/8/1976,41,MANFRED MANN'S EARTH BAND,BLINDED BY THE LIGHT,New,41,1
22/8/1976,42,NEIL DIAMOND,IF YOU KNOW WHAT I MEAN,35,35,3
22/8/1976,43,BELLAMY BROTHERS,SATIN SHEETS,48,43,2
22/8/1976,44,THE NEW SEEKERS,IT'S SO NICE,45,44,3
22/8/1976,45,WINIFRED SHAW,LULLABY OF BROADWAY,42,42,3
22/8/1976,46,BARRY BIGGS,WORK ALL DAY,New,46,1
22/8/1976,47,HENRY GROSS,SHANNON,New,47,1
22/8/1976,48,PUSSYCAT,MISSISSIPPI,New,48,1
22/8/1976,49,JOHNNY 'GUITAR' WATSON,I NEED IT,New,49,1
22/8/1976,50,CAN,I WANT MORE,New,50,1
