chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-05-03,1,KWS,PLEASE DON'T GO/GAME BOY,9,1,3
1992-05-03,2,SL2,ON A RAGGA TIP,2,2,4
1992-05-03,3,RIGHT SAID FRED,DEEPLY DIPPY,1,1,8
1992-05-03,4,MARC ALMOND,THE DAYS OF PEARLY SPENCER,4,4,3
1992-05-03,5,THE SISTERS OF MERCY,TEMPLE OF LOVE (1992),3,3,2
1992-05-03,6,METALLICA,NOTHING ELSE MATTERS,12,6,2
1992-05-03,7,CURIOSITY,HANG ON IN THERE BABY,15,7,3
1992-05-03,8,CURTIS STIGERS,YOU'RE ALL THAT MATTERS TO ME,6,6,7
1992-05-03,9,MICHAEL JACKSON AND MYSTERY GIRL,IN THE CLOSET,8,8,2
1992-05-03,10,TEN SHARP,YOU,10,10,8
1992-05-03,11,VANESSA WILLIAMS,SAVE THE BEST FOR LAST,5,3,8
1992-05-03,12,2 UNLIMITED,WORKAHOLIC,23,12,2
1992-05-03,13,EXTREME,SONG FOR LOVE,17,13,2
1992-05-03,14,KYLIE MINOGUE,FINER FEELINGS,11,11,3
1992-05-03,15,CARTER - THE UNSTOPPABLE SEX MACHINE,THE ONLY LIVING BOY IN NEW CROSS,7,7,3
1992-05-03,16,KIM WILDE,LOVE IS HOLY,26,16,2
1992-05-03,17,MORRISSEY,WE HATE IT WHEN OUR FRIENDS BECOME SUCCESSFUL,New,17,1
1992-05-03,18,EMF,UNEXPLAINED EP,18,18,2
1992-05-03,19,TEXAS,TIRED OF BEING ALONE,29,19,3
1992-05-03,20,FLOWERED UP,WEEKENDER,35,20,2
1992-05-03,21,ZZ TOP,VIVA LAS VEGAS,16,10,5
1992-05-03,22,MR BIG,TO BE WITH YOU,14,3,10
1992-05-03,23,MICHAEL BALL,ONE STEP OUT OF TIME,21,20,3
1992-05-03,24,DEL AMITRI,ALWAYS THE LAST TO KNOW,New,24,1
1992-05-03,25,ISOTONIK,EVERYWHERE I GO,38,25,2
1992-05-03,26,KISS,UNHOLY,New,26,1
1992-05-03,27,K-KLASS,SO RIGHT,20,20,3
1992-05-03,28,ALLISON JORDAN,THE BOY FROM NEW YORK CITY,New,28,1
1992-05-03,29,THE BRAND NEW HEAVIES,ULTIMATE TRUNK FUNK (EP),25,19,4
1992-05-03,30,EN VOGUE,MY LOVIN',RE,30,4
1992-05-03,31,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW?,33,31,3
1992-05-03,32,DON-E,LOVE MAKES THE WORLD GO ROUND,New,32,1
1992-05-03,33,SIMPLY RED,THRILL ME,41,33,2
1992-05-03,34,THE BLACK CROWES,REMEDY,24,24,2
1992-05-03,35,GENESIS,HOLD ON MY HEART,28,16,4
1992-05-03,36,RICHARD MARX,HAZARD,New,36,1
1992-05-03,37,ALTERN 8,EVAPOR 8,22,6,5
1992-05-03,38,LIONEL RICHIE,DO IT TO ME,New,38,1
1992-05-03,39,MICHAEL BOLTON FEATURING KENNY G,MISSING YOU NOW FT KENNY G,New,39,1
1992-05-03,40,IRON MAIDEN,BE QUICK OR BE DEAD,13,2,3
1992-05-03,41,DOUBLE YOU?,PLEASE DON'T GO,47,41,2
1992-05-03,42,JOE COCKER,NOW THAT THE MAGIC HAS GONE,New,42,1
1992-05-03,43,SOUL II SOUL,JOY,27,4,6
1992-05-03,44,L7,PRETEND WE'RE DEAD,30,21,6
1992-05-03,45,HOUSE OF LOVE,FEEL,45,45,2
1992-05-03,46,THOMAS DOLBY,CLOSE BUT NO CIGAR,New,46,1
1992-05-03,47,SHAKESPEARS SISTER,STAY,19,1,16
1992-05-03,48,MARIAH CAREY,MAKE IT HAPPEN,32,17,4
1992-05-03,49,SWING OUT SISTER,AM I THE SAME GIRL,36,21,5
1992-05-03,50,CE CE PENISTON,FINALLY {1992},31,2,8
1992-05-03,51,ANNIE LENNOX,WHY,39,5,7
1992-05-03,52,GARY MOORE,STORY OF THE BLUES,New,52,1
1992-05-03,53,ALEXANDER O'NEAL,SENTIMENTAL,New,53,1
1992-05-03,54,LEEDS UNITED AFC,LEEDS LEEDS LEEDS,RE,54,2
1992-05-03,55,THE APHEX TWIN,DIGERIDOO,New,55,1
1992-05-03,56,JULIAN LENNON,GET A LIFE,56,56,3
1992-05-03,57,TERRORIZE,IT'S JUST A FEELING,52,52,2
1992-05-03,58,DREAM FREQUENCY,TAKE ME,40,39,3
1992-05-03,59,JOHN O'KANE,STAY WITH ME,New,59,1
1992-05-03,60,CHER,COULD'VE BEEN YOU,43,31,4
1992-05-03,61,R KELLY AND PUBLIC ANNOUNCEMENT,SHE'S GOT THAT VIBE,New,61,1
1992-05-03,62,BOMB THE BASS,KEEP LOVING ME,68,62,2
1992-05-03,63,MADNESS,HOUSE OF FUN {1992},42,40,3
1992-05-03,64,4 HERO,COOKIN' UP YAH BRAIN,New,64,1
1992-05-03,65,ROZALLA,LOVE BREAKDOWN,New,65,1
1992-05-03,66,DNA AND JO NYE,BLUE LOVE (CALL MY NAME),New,66,1
1992-05-03,67,SULTANS OF PING FC,STUPID KID,New,67,1
1992-05-03,68,KYM SIMS,TAKE MY ADVICE,46,13,7
1992-05-03,69,ROD STEWART,YOUR SONG/BROKEN ARROW,51,41,4
1992-05-03,70,DEF LEPPARD,LET'S GET ROCKED,37,2,7
1992-05-03,71,GTO,ELEVATION,59,59,2
1992-05-03,72,GUN,HIGHER GROUND,48,48,2
1992-05-03,73,THE MISSION,NEVER AGAIN,34,34,3
1992-05-03,74,PRAGA KHAN FEATURING JADE 4 U,FREE YOUR BODY/INJECTED WITH A POISON FT JADE 4 U,44,16,6
1992-05-03,75,SOULED OUT,IN MY LIFE,New,75,1
