chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-12-17,1,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,1,1,2
2021-12-17,2,ADELE,EASY ON ME,2,1,9
2021-12-17,3,WHAM,LAST CHRISTMAS,3,1,78
2021-12-17,4,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,4,1,113
2021-12-17,5,GAYLE,ABCDEFU,5,2,5
2021-12-17,6,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,6,1,82
2021-12-17,7,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,7,2,111
2021-12-17,8,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,10,6,57
2021-12-17,9,SAM FENDER,SEVENTEEN GOING UNDER,15,8,22
2021-12-17,10,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,9,7,45
2021-12-17,11,ARRDEE,FLOWERS (SAY MY NAME),8,5,6
2021-12-17,12,D-BLOCK EUROPE FT CENTRAL CEE,OVERSEAS,11,8,4
2021-12-17,13,BAND AID,DO THEY KNOW IT'S CHRISTMAS,14,1,91
2021-12-17,14,ELTON JOHN,STEP INTO CHRISTMAS,16,8,49
2021-12-17,15,GEORGE EZRA,COME ON HOME FOR CHRISTMAS,26,15,4
2021-12-17,16,SWITCHOTR FT A1 & J1,COMING FOR YOU,12,10,7
2021-12-17,17,CHRIS REA,DRIVING HOME FOR CHRISTMAS,27,11,66
2021-12-17,18,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,20,17,45
2021-12-17,19,ARIANA GRANDE,SANTA TELL ME,19,11,27
2021-12-17,20,KELLY CLARKSON,UNDERNEATH THE TREE,17,15,29
2021-12-17,21,ED SHEERAN,OVERPASS GRAFFITI,13,4,7
2021-12-17,22,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,25,10,67
2021-12-17,23,ACRAZE FT CHERISH,DO IT TO IT,21,13,7
2021-12-17,24,ED SHEERAN,SHIVERS,28,1,14
2021-12-17,25,D-BLOCK EUROPE FT AJ TRACEY,MAKE YOU SMILE,42,25,2
2021-12-17,26,BOBBY HELMS,JINGLE BELL ROCK,32,26,19
2021-12-17,27,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,29,6,41
2021-12-17,28,LEONA LEWIS,ONE MORE SLEEP,31,3,32
2021-12-17,29,ELTON JOHN & DUA LIPA,COLD HEART,22,1,18
2021-12-17,30,SLADE,MERRY XMAS EVERYBODY,33,1,107
2021-12-17,31,ADELE,I DRINK WINE,18,4,4
2021-12-17,32,TAYLOR SWIFT,ALL TOO WELL (TAYLOR'S VERSION),24,3,5
2021-12-17,33,ADELE,OH MY GOD,23,2,4
2021-12-17,34,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),35,18,47
2021-12-17,35,RONETTES,SLEIGH RIDE,36,33,18
2021-12-17,36,JOEL CORRY FT MABEL,I WISH,34,19,7
2021-12-17,37,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,40,34,5
2021-12-17,38,OLIVIA DEAN,THE CHRISTMAS SONG,39,38,3
2021-12-17,39,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,41,24,23
2021-12-17,40,JOSE FELICIANO,FELIZ NAVIDAD,47,40,13
2021-12-17,41,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,45,37,27
2021-12-17,42,JUSTIN BIEBER,MISTLETOE,44,21,31
