chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-01-26,49,WHAM!,I'M YOUR MAN,33,1,11
1986-01-26,50,ELTON JOHN,WRAP HER UP,25,12,9
1986-01-26,51,MADNESS,THE SWEETEST GIRL,New,51,1
1986-01-26,52,NICOLE WITH TIMMY THOMAS,NEW YORK EYES,41,41,7
1986-01-26,53,PAUL HARDCASTLE,DON'T WASTE MY TIME,New,53,1
1986-01-26,54,STEVIE NICKS,I CAN'T WAIT,62,54,2
1986-01-26,55,STARSHIP,WE BUILT THIS CITY,35,12,13
1986-01-26,56,SU POLLARD,STARTING TOGETHER,91,56,2
1986-01-26,57,ZAPP,IT DOESN'T REALLY MATTER,73,57,3
1986-01-26,58,REGINA,BABY LOVE,New,58,1
1986-01-26,59,JELLYBEAN FEATURING CATHERINE BUCHANAN,SIDEWALK TALK/WAS DOG A DOUGHNUT FT CATHERINE BUCHANAN,New,59,1
1986-01-26,60,PRINCESS,AFTER THE LOVE HAS GONE,40,28,13
1986-01-26,61,KING,TORTURE,27,23,4
1986-01-26,62,JENNIFER RUSH,THE POWER OF LOVE,48,1,33
1986-01-26,63,AMAZULU,DON'T YOU JUST KNOW IT,39,15,11
1986-01-26,64,AMII STEWART AND DEON ESTUS,MY GUY/MY GIRL (MEDLEY),63,63,6
1986-01-26,65,TWISTED SISTER,LEADER OF THE PACK,47,47,3
1986-01-26,66,52ND STREET,YOU'RE MY LAST CHANCE,49,49,5
1986-01-26,67,ALISHA,BABY TALK,67,67,2
1986-01-26,68,A-HA,TAKE ON ME,44,2,19
1986-01-26,69,ABC,OCEAN BLUE,51,51,4
1986-01-26,70,SURVIVOR,BURNING HEART,RE,70,2
1986-01-26,71,MASQUERADE,ONE NATION,57,54,8
1986-01-26,72,JOHN COUGAR MELLENCAMP,SMALL TOWN,78,72,3
1986-01-26,73,SUZANNE VEGA,SMALL BLUE THING,65,65,3
1986-01-26,74,JOHN PARR,NAUGHTY NAUGHTY,58,58,4
1986-01-26,75,PAUL MCCARTNEY,SPIES LIKE US,43,13,10
1986-01-26,76,SHEILA E,A LOVE BIZARRE,New,76,1
1986-01-26,77,CACTUS WORLD NEWS,YEARS LATER,79,77,3
1986-01-26,78,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),89,7,34
1986-01-26,79,DRUM THEATRE,LIVING IN THE PAST,76,76,3
1986-01-26,80,STARSHIP,SARA,New,80,1
1986-01-26,81,EVELYN THOMAS,COLD SHOULDER,New,81,1
1986-01-26,82,ZERRA ONE,RESCUE ME,86,82,2
1986-01-26,83,LEO SAYER,UNCHAINED MELODY,New,83,1
1986-01-26,84,PRIME MOVERS,ON THE TRAIL,New,84,1
1986-01-26,85,DAVID GRANT AND JAKI GRAHAM,MATED,RE,20,11
1986-01-26,86,MORRIS DAY,THE OAK TREE,93,77,3
1986-01-26,87,EDDIE MURPHY,PARTY ALL THE TIME,94,87,2
1986-01-26,88,TAKA BOOM,IN THE MIDDLE OF THE NIGHT,New,88,1
1986-01-26,89,ARTISTS UNITED AGAINST APARTHEID,SUN CITY,RE,21,9
1986-01-26,90,FLOY JOY,WEAK IN THE PRESENCE OF BEAUTY,New,90,1
1986-01-26,91,THE SUGARHILL GANG,RAPPERS' DELIGHT/WE GOT THE FUNK,95,78,3
1986-01-26,92,QUEEN,ONE VISION,RE,7,11
1986-01-26,93,ALEEM,GET LOOSE,88,82,3
1986-01-26,94,SIMPLE MINDS,ALIVE AND KICKING,99,7,15
1986-01-26,95,LL COOL J,I CAN'T LIVE WITHOUT MY RADIO,98,95,2
1986-01-26,96,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,RE,11,13
1986-01-26,97,DSM,WARRIOR GROOVE,RE,68,8
1986-01-26,98,GRACE JONES,SLAVE TO THE RHYTHM,RE,12,9
1986-01-26,99,THE COLOUR FIELD,THINGS COULD BE BEAUTIFUL,83,83,2
1986-01-26,100,SNOWY WHITE,FOR YOU,77,65,8
