chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-06-30,1,SISTER SLEDGE,FRANKIE,1,1,7
1985-06-30,2,HAROLD FALTERMEYER,AXEL F,4,2,11
1985-06-30,3,MADONNA,CRAZY FOR YOU,2,2,5
1985-06-30,4,KOOL AND THE GANG,CHERISH,5,4,9
1985-06-30,5,MARTI WEBB,BEN,9,5,5
1985-06-30,6,THE CROWD,YOU'LL NEVER WALK ALONE,3,1,6
1985-06-30,7,BILLY OCEAN,SUDDENLY,6,4,9
1985-06-30,8,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA,11,8,4
1985-06-30,9,MAI TAI,HISTORY,8,8,7
1985-06-30,10,MARILLION,KAYLEIGH,7,2,8
1985-06-30,11,FINE YOUNG CANNIBALS,JOHNNY COME HOME,12,11,5
1985-06-30,12,TEARS FOR FEARS,HEAD OVER HEELS,14,12,3
1985-06-30,13,THE COMMENTATORS,N-N-NINETEEN (NOT OUT),23,13,3
1985-06-30,14,HOWARD JONES,LIFE IN ONE DAY,22,14,2
1985-06-30,15,SCRITTI POLITTI,THE WORD GIRL,10,6,9
1985-06-30,16,PAUL YOUNG,TOMB OF MEMORIES,17,16,3
1985-06-30,17,DENISE LASALLE,MY TOOT TOOT,36,17,5
1985-06-30,18,ANIMOTION,OBSESSION,13,5,10
1985-06-30,19,DEAD OR ALIVE,IN TOO DEEP,34,19,2
1985-06-30,20,CHINA CRISIS,KING IN A CATHOLIC STYLE (WAKE UP),19,19,6
1985-06-30,21,PRINCE AND THE REVOLUTION,PAISLEY PARK,18,18,7
1985-06-30,22,CONWAY BROTHERS,TURN IT UP,30,22,3
1985-06-30,23,DURAN DURAN,A VIEW TO A KILL,15,2,8
1985-06-30,24,PAUL HARDCASTLE,19,16,1,10
1985-06-30,25,THE DAMNED,THE SHADOW OF LOVE,29,25,3
1985-06-30,26,OPUS,LIVE IS LIFE,37,26,5
1985-06-30,27,THE STYLE COUNCIL,COME TO MILTON KEYNES,New,27,1
1985-06-30,28,GLENN FREY,SMUGGLER'S BLUES,38,28,4
1985-06-30,29,PROPAGANDA,DUEL,25,21,10
1985-06-30,30,THE CULT,SHE SELLS SANCTUARY,35,30,7
1985-06-30,31,STING,IF YOU LOVE SOMEBODY SET THEM FREE,26,26,5
1985-06-30,32,FIVE STAR,ALL FALL DOWN,21,15,10
1985-06-30,33,SIMPLY RED,MONEY'S TOO TIGHT TO MENTION,41,33,4
1985-06-30,34,REDSKINS,(BURN IT UP) BRING IT DOWN! (THIS INSANE THING),33,33,3
1985-06-30,35,GARY MOORE AND PHIL LYNOTT,OUT IN THE FIELDS,20,5,8
1985-06-30,36,KATRINA AND THE WAVES,WALKING ON SUNSHINE,24,8,11
1985-06-30,37,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),New,37,1
1985-06-30,38,ELTON JOHN AND MILLIE JACKSON,ACT OF WAR,32,32,4
1985-06-30,39,JAKI GRAHAM,ROUND AND AROUND,59,39,2
1985-06-30,40,STEPHEN 'TIN TIN' DUFFY,ICING ON THE CAKE,27,14,8
1985-06-30,41,ATLANTIC STARR,SILVER SHADOW,50,41,2
1985-06-30,42,FEARGAL SHARKEY,LOVING YOU,61,42,2
1985-06-30,43,GO WEST,CALL ME,31,12,9
1985-06-30,44,PHILIP OAKEY AND GIORGIO MORODER,GOODBYE BAD TIMES,58,44,2
1985-06-30,45,DAVID BOWIE,LOVING THE ALIEN,28,19,5
1985-06-30,46,SQUEEZE,LAST TIME FOREVER,45,45,4
1985-06-30,47,ANIMAL NIGHTLIFE,LOVE IS JUST THE GREAT PRETENDER,New,47,1
1985-06-30,48,BB&Q,GENIE,New,48,1
1985-06-30,49,JENNIFER RUSH,THE POWER OF LOVE,65,49,3
1985-06-30,50,STEVE ARRINGTON,DANCIN' IN THE KEY OF LIFE,New,50,1
1985-06-30,51,PHIL FEARON AND GALAXY,YOU DON'T NEED A REASON,49,42,4
1985-06-30,52,PHYLLIS NELSON,MOVE CLOSER,39,1,22
1985-06-30,53,THE POGUES,SALLY MACLANNANE,51,51,3
1985-06-30,54,400 BLOWS,MOVIN',73,54,3
1985-06-30,55,DEBARGE,RHYTHM OF THE NIGHT,40,4,15
1985-06-30,56,BUCKS FIZZ,YOU AND YOUR HEART SO BLUE,43,43,3
1985-06-30,57,TOYAH,SOUL PASSING THROUGH SOUL,60,57,2
1985-06-30,58,AC/DC,DANGER,New,58,1
1985-06-30,59,MARK FISHER,LOVE SITUATION,74,59,3
1985-06-30,60,PHILIP BAILEY,WALKING ON THE CHINESE WALL,48,34,9
1985-06-30,61,9.9,ALL FOR ME ALL FOR YOU,New,61,1
1985-06-30,62,JIMMY NAIL,LOVE DON'T LIVE HERE ANYMORE,42,3,11
1985-06-30,63,PAT BENATAR,SHADOWS OF THE NIGHT {1985},54,50,4
1985-06-30,64,ONE WAY,LET'S TALK,66,64,2
1985-06-30,65,DIRE STRAITS,MONEY FOR NOTHING,New,65,1
1985-06-30,66,AMAZULU,EXCITABLE,New,66,1
1985-06-30,67,DEPECHE MODE,SHAKE THE DISEASE,44,18,9
1985-06-30,68,DARYL HALL AND JOHN OATES,OUT OF TOUCH,62,48,12
1985-06-30,69,BRYAN FERRY,SLAVE TO LOVE,47,10,9
1985-06-30,70,PAUL HARDCASTLE,RAIN FOREST {1985},53,53,4
1985-06-30,71,BRONSKI BEAT AND MARC ALMOND,I FEEL LOVE (MEDLEY),55,3,12
