chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-02-16,1,NO DOUBT,DON'T SPEAK,New,1,1
1997-02-16,2,WARREN G,I SHOT THE SHERIFF,New,2,1
1997-02-16,3,NO MERCY,WHERE DO YOU GO,2,2,6
1997-02-16,4,911,THE DAY WE FIND LOVE,New,4,1
1997-02-16,5,EN VOGUE,DON'T LET GO (LOVE),6,5,7
1997-02-16,6,U2,DISCOTHEQUE,1,1,2
1997-02-16,7,DAFT PUNK,DA FUNK/MUSIQUE,New,7,1
1997-02-16,8,DJ KOOL,LET ME CLEAR MY THROAT,New,8,1
1997-02-16,9,JAMES,SHE'S A STAR,New,9,1
1997-02-16,10,BLUEBOY,REMEMBER ME,8,8,4
1997-02-16,11,LL COOL J,AIN'T NOBODY,5,1,3
1997-02-16,12,MARK OWEN,CLEMENTINE,3,3,2
1997-02-16,13,APOLLO FOUR FORTY,AIN'T TALKIN' 'BOUT DUB,7,7,2
1997-02-16,14,SPACE,DARK CLOUDS,New,14,1
1997-02-16,15,WHITE TOWN,YOUR WOMAN,11,1,5
1997-02-16,16,TEXAS,SAY WHAT YOU WANT,13,3,6
1997-02-16,17,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE,16,10,5
1997-02-16,18,OTT,LET ME IN,12,12,2
1997-02-16,19,SPICE GIRLS,2 BECOME 1,17,1,9
1997-02-16,20,BACKSTREET BOYS,QUIT PLAYING GAMES [WITH MY HEART],15,2,6
1997-02-16,21,EELS,NOVOCAINE FOR THE SOUL,10,10,2
1997-02-16,22,WONDERS,THAT THING YOU DO!,New,22,1
1997-02-16,23,DEPECHE MODE,BARREL OF A GUN,4,4,2
1997-02-16,24,MICHELLE GAYLE,DO YOU KNOW,14,6,3
1997-02-16,25,WHITNEY HOUSTON,STEP BY STEP,26,13,10
1997-02-16,26,MANSUN,SHE MAKES MY NOSE BLEED,9,9,2
1997-02-16,27,GABRIELLE,WALK ON BY,23,7,4
1997-02-16,28,SKUNK ANANSIE,HEDONISM (JUST BECAUSE YOU FEEL GOOD),25,13,4
1997-02-16,29,AMEN! UK,PASSION,21,15,3
1997-02-16,30,GEORGE MICHAEL,OLDER/I CAN'T MAKE YOU LOVE ME,27,3,4
1997-02-16,31,PLACEBO,NANCY BOY,18,4,4
1997-02-16,32,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),28,1,7
1997-02-16,33,TONI BRAXTON,UN-BREAK MY HEART,33,2,17
1997-02-16,34,BENNET,MUM'S GONE TO ICELAND,New,34,1
1997-02-16,35,MADONNA,DON'T CRY FOR ME ARGENTINA,34,3,9
1997-02-16,36,CORONA,MEGAMIX,New,36,1
1997-02-16,37,ORB,TOXYGENE,20,4,3
1997-02-16,38,ALFONZO HUNTER,JUST THE WAY,New,38,1
1997-02-16,39,NEWTON,SOMETIMES WHEN WE TOUCH,32,32,2
1997-02-16,40,SUZANNE VEGA,NO CHEAP THRILL,New,40,1
1997-02-16,41,EAT STATIC,HYBRID,New,41,1
1997-02-16,42,BLUR,BEETLEBUM,29,1,4
1997-02-16,43,SOUVLAKI,INFERNO,24,24,2
1997-02-16,44,AUDIOWEB,BANKROBBER,19,19,2
1997-02-16,45,LEGEND B,LOST IN LOVE,RE,45,2
1997-02-16,46,BLACKBOX,NATIVE NEW YORKER,New,46,1
1997-02-16,47,SL2,ON A RAGGA TIP '97,31,31,2
1997-02-16,48,SILVER SUN,LAST DAY,New,48,1
1997-02-16,49,NUYORICAN SOUL FEAT INDIA,RUNAWAY,39,24,3
1997-02-16,50,PRODIGY,BREATHE,43,1,14
1997-02-16,51,DRU HILL,TELL ME,30,30,2
1997-02-16,52,THAT KID CHRIS,FEEL THA VIBE,New,52,1
1997-02-16,53,NICK CAVE & THE BAD SEEDS,INTO MY ARMS,New,53,1
1997-02-16,54,GINUWINE,PONY,40,16,5
1997-02-16,55,MARK OWEN,CHILD,RE,3,12
1997-02-16,56,VERUCA SALT,VOLCANO GIRLS,New,56,1
1997-02-16,57,TIGER,ON THE ROSE,New,57,1
1997-02-16,58,KORN,A.D.I.D.A.S.,22,22,2
1997-02-16,59,EDWARD BALL,LOVE IS BLUE,New,59,1
1997-02-16,60,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE,44,3,15
1997-02-16,61,DAVID BOWIE,LITTLE WONDER,38,14,3
1997-02-16,62,SUPERNATURALS,THE DAY BEFORE YESTERDAY'S MAN,42,25,3
1997-02-16,63,DWEEB,SCOOBY DOO,New,63,1
1997-02-16,64,URUSEI YATSURA,STRATEGIC HAMLETS,New,64,1
1997-02-16,65,ELECTRONIC,SECOND NATURE,35,35,2
1997-02-16,66,CELINE DION,ALL BY MYSELF,66,6,10
1997-02-16,67,BONE THUGS-N-HARMONY,DAYS OF OUR LIVEZ,37,37,2
1997-02-16,68,NENEH CHERRY,FEEL IT,New,68,1
1997-02-16,69,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,61,1,10
1997-02-16,70,REEF,COME BACK BRIGHTER,52,8,5
1997-02-16,71,BYRON STINGILY,GET UP (EVERYBODY),45,14,5
1997-02-16,72,PUBLIC DEMAND,INVISIBLE,41,41,2
1997-02-16,73,PRODIGY,FIRESTARTER,65,1,39
1997-02-16,74,LISA STANSFIELD/DIRTY ROTTEN..,PEOPLE HOLD ON (THE BOOTLEG MIXES),53,4,6
1997-02-16,75,HOLE IN ONE,LIFE'S TOO SHORT,36,36,2
1997-02-16,76,BOYZONE,A DIFFERENT BEAT,69,1,11
1997-02-16,77,SPEEDY,ANYTIME ANYPLACE NOWHERE/HEARD SEEN ...,New,77,1
1997-02-16,78,BEAUTIFUL SOUTH,DON'T MARRY HER,67,8,11
1997-02-16,79,SMURFS,YOUR CHRISTMAS WISH,RE,8,7
1997-02-16,80,SPICE GIRLS,SAY YOU'LL BE THERE,72,1,18
1997-02-16,81,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL,75,5,15
1997-02-16,82,PAUL VAN DYK,BEAUTIFUL PLACE,New,82,1
1997-02-16,83,MORCHEEBA,THE MUSIC THAT WE HEAR (MOOG ISLAND),47,47,2
1997-02-16,84,ALIBI,I'M NOT TO BLAME,51,51,2
1997-02-16,85,PETER ANDRE,I FEEL YOU,RE,1,11
1997-02-16,86,MICHAEL JACKSON,STRANGER IN MOSCOW,76,4,13
1997-02-16,87,TOTAL,DO YOU THINK ABOUT US,49,49,2
1997-02-16,88,ETERNAL,SECRETS,RE,9,9
1997-02-16,89,JOCASTA,GO,50,50,2
1997-02-16,90,DOUG LAZY,ROLLIN' ON,New,90,1
1997-02-16,91,BABYBIRD,YOU'RE GORGEOUS,80,3,19
1997-02-16,92,UNDER INFLUENCE,PEOPLE HOLD ON,New,92,1
1997-02-16,93,LAURENT GARNIER,CRISPY BACON,60,60,2
1997-02-16,94,UNDERWORLD,BORN SLIPPY,83,2,32
1997-02-16,95,MANIC STREET PREACHERS,AUSTRALIA,RE,7,8
1997-02-16,96,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES,RE,9,8
1997-02-16,97,DONELL JONES,KNOCKS ME OFF MY FEET,58,58,2
1997-02-16,98,OASIS,WHATEVER,90,3,86
1997-02-16,99,DINA CARROLL,ONLY HUMAN,85,33,6
1997-02-16,100,CRUSTATION,PURPLE,New,100,1
