chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-01-01,1,WHAM,LAST CHRISTMAS,3,1,72
2021-01-01,2,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,2,1,107
2021-01-01,3,JESS GLYNNE,THIS CHRISTMAS,4,3,6
2021-01-01,4,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE,8,4,7
2021-01-01,5,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,6,2,106
2021-01-01,6,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,7,1,78
2021-01-01,7,BAND AID,DO THEY KNOW IT'S CHRISTMAS,9,1,87
2021-01-01,8,ELTON JOHN,STEP INTO CHRISTMAS,10,8,45
2021-01-01,9,LITTLE MIX,SWEET MELODY,20,3,10
2021-01-01,10,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,12,7,40
2021-01-01,11,CHRIS REA,DRIVING HOME FOR CHRISTMAS,11,11,62
2021-01-01,12,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,13,10,63
2021-01-01,13,ED SHEERAN,AFTERGLOW,30,13,2
2021-01-01,14,CJ,WHOOPTY,22,10,10
2021-01-01,15,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,16,6,53
2021-01-01,16,ARIANA GRANDE,SANTA TELL ME,14,11,23
2021-01-01,17,KELLY CLARKSON,UNDERNEATH THE TREE,15,15,25
2021-01-01,18,SLADE,MERRY XMAS EVERYBODY,17,1,104
2021-01-01,19,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),21,18,44
2021-01-01,20,ARIANA GRANDE,34+35,28,9,9
2021-01-01,21,LEONA LEWIS,ONE MORE SLEEP,18,3,29
2021-01-01,22,SHANE CODD,GET OUT MY HEAD,38,22,9
2021-01-01,23,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,23,17,41
2021-01-01,24,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,25,24,20
2021-01-01,25,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,26,6,38
2021-01-01,26,KID LAROI,WITHOUT YOU,31,23,7
2021-01-01,27,BOBBY HELMS,JINGLE BELL ROCK,27,27,16
2021-01-01,28,MILEY CYRUS FT DUA LIPA,PRISONER,35,8,6
2021-01-01,29,MEDUZA FT DERMOT KENNEDY,PARADISE,40,18,9
2021-01-01,30,JUSTIN BIEBER,MISTLETOE,29,21,28
2021-01-01,31,KYLIE MINOGUE,SANTA BABY,32,31,22
2021-01-01,32,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,45,3,10
2021-01-01,33,RONETTES,SLEIGH RIDE,34,33,15
2021-01-01,34,TAYLOR SWIFT,WILLOW,37,3,3
2021-01-01,35,COLDPLAY,CHRISTMAS LIGHTS,33,13,34
2021-01-01,36,BILLIE EILISH,THEREFORE I AM,43,2,7
2021-01-01,37,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,39,37,24
2021-01-01,38,24KGOLDN FT IANN DIOR,MOOD,54,1,20
2021-01-01,39,KATY PERRY,COZY LITTLE CHRISTMAS,42,22,12
2021-01-01,40,JOSE FELICIANO,FELIZ NAVIDAD,44,40,10
2021-01-01,41,JOEL CORRY FT MNEK,HEAD & HEART,60,1,26
2021-01-01,42,GRIFF,LOVE IS A COMPASS,46,42,7
2021-01-01,43,BECKY HILL,FOREVER YOUNG,50,43,4
2021-01-01,44,WEEKND,BLINDING LIGHTS,66,1,57
2021-01-01,45,ARIANA GRANDE,POSITIONS,19,1,10
2021-01-01,46,JUSTIN BIEBER FT CHANCE,HOLY,41,7,12
2021-01-01,47,LIL NAS X,HOLIDAY,49,41,7
2021-01-01,48,BTS,DYNAMITE,67,3,19
2021-01-01,49,BING CROSBY,WHITE CHRISTMAS,52,5,39
2021-01-01,50,LIAM PAYNE FT DIXIE D'AMELIO,NAUGHTY LIST,48,48,5
2021-01-01,51,BRETT ELDREDGE/MEGHAN TRAINOR,BABY IT'S COLD OUTSIDE,51,51,4
2021-01-01,52,CENTRAL CEE,LOADING,59,34,10
2021-01-01,53,IDINA MENZEL FT MICHAEL BUBLE,BABY IT'S COLD OUTSIDE,47,39,8
2021-01-01,54,SHAWN MENDES & JUSTIN BIEBER,MONSTER,64,9,6
2021-01-01,55,SAM SMITH,HAVE YOURSELF A MERRY LITTLE CHRISTMAS,53,53,11
2021-01-01,56,NAT KING COLE,THE CHRISTMAS SONG,63,51,13
2021-01-01,57,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),58,22,13
2021-01-01,58,SIA,SANTA'S COMING FOR US,55,17,17
2021-01-01,59,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW,56,56,8
2021-01-01,60,MILEY CYRUS,MIDNIGHT SKY,36,5,20
2021-01-01,61,LIAM GALLAGHER,ALL YOU'RE DREAMING OF,24,24,5
2021-01-01,62,NATHAN DAWE & LITTLE MIX,NO TIME FOR TEARS,74,53,5
2021-01-01,63,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,72,1,20
