chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-11-11,1,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,2,1,9
1979-11-11,2,LENA MARTELL,ONE DAY AT A TIME,1,1,8
1979-11-11,3,QUEEN,CRAZY LITTLE THING CALLED LOVE,5,3,5
1979-11-11,4,THE JAM,THE ETON RIFLES,7,4,3
1979-11-11,5,THE COMMODORES,STILL,10,5,3
1979-11-11,6,ABBA,GIMME GIMME GIMME,3,3,5
1979-11-11,7,SAD CAFE,EVERY DAY HURTS,4,3,9
1979-11-11,8,SELECTER,ON MY RADIO,9,8,6
1979-11-11,9,FLEETWOOD MAC,TUSK,6,6,7
1979-11-11,10,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,19,10,4
1979-11-11,11,SUZI QUATRO,SHE'S IN LOVE WITH YOU,11,11,5
1979-11-11,12,VIOLA WILLS,GONNA GET ALONG WITHOUT YOU NOW,8,8,7
1979-11-11,13,THE RAMBLERS,THE SPARROW,15,13,6
1979-11-11,14,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),27,14,3
1979-11-11,15,B.A. ROBERTSON,KNOCKED IT OFF,25,15,4
1979-11-11,16,KOOL AND THE GANG,LADIES NIGHT,21,16,4
1979-11-11,17,HERB ALPERT,RISE,26,17,6
1979-11-11,18,IRIS WILLIAMS,HE WAS BEAUTIFUL (CAVATINA),29,18,4
1979-11-11,19,ERROL DUNKLEY,O.K. FRED,13,11,9
1979-11-11,20,XTC,MAKING PLANS FOR NIGEL,17,17,9
1979-11-11,21,EARTH WIND AND FIRE,STAR,18,16,7
1979-11-11,22,MADNESS,ONE STEP BEYOND...,51,22,2
1979-11-11,23,CHIC,MY FORBIDDEN LOVER,20,15,6
1979-11-11,24,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),40,24,3
1979-11-11,25,THE BUGGLES,VIDEO KILLED THE RADIO STAR,12,1,9
1979-11-11,26,DYNASTY,I DON'T WANT TO BE A FREAK,30,26,6
1979-11-11,27,THIN LIZZY,SARAH,37,27,5
1979-11-11,28,THE DOOLEYS,THE CHOSEN FEW,14,7,9
1979-11-11,29,CATS U.K.,LUTON AIRPORT,22,22,7
1979-11-11,30,CHARLIE DANIELS BAND,THE DEVIL WENT DOWN TO GEORGIA,24,14,9
1979-11-11,31,MICHAEL JACKSON,DON'T STOP 'TIL YOU GET ENOUGH,16,3,10
1979-11-11,32,MATCHBOX,ROCKABILLY REBEL,44,32,3
1979-11-11,33,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,New,33,1
1979-11-11,34,GIBSON BROTHERS,QUE SERA MI VIDA,New,34,1
1979-11-11,35,THE BOOMTOWN RATS,DIAMOND SMILES,New,35,1
1979-11-11,36,DAN-I,MONKEY CHOP,50,36,2
1979-11-11,37,ROBERT JOHN,SAD EYES,34,34,5
1979-11-11,38,SECRET AFFAIR,LET YOUR HEART DANCE,60,38,2
1979-11-11,39,LENE LOVICH,BIRD SONG,39,39,5
1979-11-11,40,SEX PISTOLS/TEN POLE TUDOR,THE GREAT ROCK 'N' ROLL SWINDLE/ROCK AROUND THE CLOCK,28,21,6
