chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-12-31,1,THE VILLAGE PEOPLE,Y.M.C.A.,2,1,7
1978-12-31,2,BONEY M,MARY'S BOY CHILD,1,1,6
1978-12-31,3,RACEY,LAY YOUR LOVE ON ME,6,3,7
1978-12-31,4,THE BARRON KNIGHTS,A TASTE OF AGGRO,3,3,6
1978-12-31,5,ELTON JOHN,SONG FOR GUY,10,5,4
1978-12-31,6,IAN AND THE BLOCKHEADS,HIT ME WITH YOUR RHYTHM STICK,13,6,5
1978-12-31,7,BARBRA STREISAND AND NEIL DIAMOND,YOU DON'T BRING ME FLOWERS,5,5,7
1978-12-31,8,THE BEE GEES,TOO MUCH HEAVEN,4,3,7
1978-12-31,9,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER,7,6,9
1978-12-31,10,CHIC,LE FREAK,9,7,8
1978-12-31,11,ROD STEWART,DA 'YA' THINK I'M SEXY?,8,1,8
1978-12-31,12,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,12,9,10
1978-12-31,13,JOHN TRAVOLTA,GREASED LIGHTNIN',11,11,6
1978-12-31,14,DOLLAR,SHOOTING STAR,18,14,9
1978-12-31,15,CHAKA KHAN,I'M EVERY WOMAN,14,14,6
1978-12-31,16,HOT CHOCOLATE,I'LL PUT YOU TOGETHER AGAIN,23,16,6
1978-12-31,17,MUSIQUE,IN THE BUSH,16,16,8
1978-12-31,18,EARTH WIND AND FIRE,SEPTEMBER,24,18,5
1978-12-31,19,THE CLASH,TOMMY GUN,20,19,6
1978-12-31,20,BUZZCOCKS,PROMISES,26,20,7
1978-12-31,21,OLIVIA NEWTON-JOHN,A LITTLE MORE LOVE,32,21,4
1978-12-31,22,BLONDIE,HANGING ON THE TELEPHONE,17,5,9
1978-12-31,23,LEO SAYER,RAINING IN MY HEART,21,21,7
1978-12-31,24,PAUL EVANS,HELLO THIS IS JOANNIE,35,24,4
1978-12-31,25,DARTS,DON'T LET IT FADE AWAY,22,18,9
1978-12-31,26,MANKIND,DR. WHO,25,25,7
1978-12-31,27,FATHER ABRAHAM AND THE SMURFS,CHRISTMAS IN SMURFLAND,19,19,6
1978-12-31,28,FUNKADELIC,ONE NATION UNDER A GROOVE,27,27,5
1978-12-31,29,BARRY WHITE,JUST THE WAY YOU ARE,38,29,4
1978-12-31,30,ELKIE BROOKS,DON'T CRY OUT LOUD,15,12,9
1978-12-31,31,SYLVESTER,DANCE (DISCO HEAT),33,29,8
1978-12-31,32,SALLY OLDFIELD,MIRRORS,37,32,5
1978-12-31,33,ANNE MURRAY,YOU NEEDED ME,42,33,5
1978-12-31,34,ELECTRIC LIGHT ORCHESTRA,ELO EP,34,34,5
1978-12-31,35,RACHEL SWEET,B-A-B-Y,40,35,5
1978-12-31,36,DAN HARTMAN,INSTANT REPLAY,31,8,12
1978-12-31,37,THE BOOMTOWN RATS,RAT TRAP,28,1,13
1978-12-31,38,BILLY JOEL,MY LIFE,36,36,6
1978-12-31,39,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES,29,5,10
1978-12-31,40,DRIVER 67,CAR 67,67,40,3
1978-12-31,41,ROCKY SHARPE AND THE REPLAYS,RAMA LAMA DING DONG,49,41,4
1978-12-31,42,SHALAMAR,TAKE THAT TO THE BANK,46,42,5
1978-12-31,43,THE SHADOWS,DON'T CRY FOR ME ARGENTINA,50,43,4
1978-12-31,44,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,57,1,37
1978-12-31,45,BARRY MANILOW,COULD IT BE MAGIC,65,45,3
1978-12-31,46,MARINE BAND OF HMS ARK ROYAL,THE LAST FAREWELL,60,46,3
1978-12-31,47,THE DICKIES,SILENT NIGHT,47,47,4
1978-12-31,48,FRANKIE MILLER,DARLIN',41,6,13
1978-12-31,49,ELTON JOHN,PART TIME LOVE,48,15,12
1978-12-31,50,PATRICK JUVET,I LOVE AMERICA,39,12,10
1978-12-31,51,RANHI HARRIS AND FLO,SIX MILLION STEPS (WEST RUNS SOUTH),44,43,4
1978-12-31,52,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,53,1,17
1978-12-31,53,THE CARS,MY BEST FRIEND'S GIRL,43,3,9
1978-12-31,54,EAGLES,PLEASE COME HOME FOR CHRISTMAS,30,30,4
1978-12-31,55,ALICIA BRIDGES,I LOVE THE NIGHT LIFE,59,32,9
1978-12-31,56,STATUS QUO,ACCIDENT PRONE,52,36,7
1978-12-31,57,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU,45,2,10
1978-12-31,58,X-RAY SPEX,GERM FREE ADOLESCENTS,51,19,10
1978-12-31,59,LUISA FERNANDEZ,LAY LOVE ON YOU,75,31,9
1978-12-31,60,RON GRAINER ORCHESTRA,TOUCH OF VELVET - STING OF BRASS,71,60,5
1978-12-31,61,GERARD KENNY,"NEW YORK, NEW YORK",54,43,5
1978-12-31,62,LIQUID GOLD,ANYWAY YOU DO IT,55,41,6
1978-12-31,63,LONDON SYMPHONY ORCHESTRA,THEME FROM 'SUPERMAN',New,63,1
1978-12-31,64,JOHN TRAVOLTA,SANDY,68,2,14
1978-12-31,65,VOYAGE,SOUVENIRS,63,56,7
1978-12-31,65,THE MANHATTAN TRANSFER,"WHO, WHAT, WHEN, WHERE, WHY",74,65,3
1978-12-31,67,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,56,11,11
1978-12-31,68,ALICE COOPER,HOW YOU GONNA SEE ME NOW,61,61,3
1978-12-31,69,NEIL YOUNG,FOUR STRONG WINDS,New,69,1
1978-12-31,70,PHOEBE SNOW,EVERY NIGHT,New,70,1
1978-12-31,71,DAVID BOWIE,BREAKING GLASS (EP),70,54,6
1978-12-31,72,MIKE OLDFIELD,TAKE FOUR (EP),73,72,3
1978-12-31,73,JOE FARRELL,NIGHT DANCING,66,57,4
1978-12-31,74,FATHER ABRAPHART AND THE SMURPS,LICK A SMURP FOR CHRISTMAS,58,58,4
1978-12-31,75,THIRD WORLD,COOL MEDITATION,New,75,1
