chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-04-26,1,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,1,1,3
2015-04-26,2,OMI,CHEERLEADER,2,2,16
2015-04-26,3,JESS GLYNNE,HOLD MY HAND,3,1,5
2015-04-26,4,CLEAN BANDIT,STRONGER,New,4,1
2015-04-26,5,NICK JONAS,JEALOUS,6,2,3
2015-04-26,6,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,13,6,8
2015-04-26,7,YEARS & YEARS,KING,5,1,8
2015-04-26,8,KYGO FT CONRAD SEWELL,FIRESTONE,10,8,16
2015-04-26,9,MAROON 5,SUGAR,9,7,14
2015-04-26,10,DR KUCHO/GREGOR SALTO/ANE BRUN,CAN'T STOP PLAYING (MAKES ME HIGH),4,4,2
2015-04-26,11,JAMES BAY,HOLD BACK THE RIVER,7,2,22
2015-04-26,12,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,12,1,20
2015-04-26,13,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,21,13,7
2015-04-26,14,ED SHEERAN,BLOODSTREAM,8,2,16
2015-04-26,15,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,14,3,13
2015-04-26,16,HOZIER,TAKE ME TO CHURCH,15,2,36
2015-04-26,17,MICHAEL CALFAN,TREASURED SOUL,New,17,1
2015-04-26,18,ELLIE GOULDING,LOVE ME LIKE YOU DO,16,1,12
2015-04-26,19,FLO RIDA FT SAGE THE GEMINI,GDFR,17,3,7
2015-04-26,20,CHRIS BROWN & TYGA,AYO,18,6,11
2015-04-26,21,USHER FT JUICY J,I DON'T MIND,19,8,7
2015-04-26,22,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,11,11,2
2015-04-26,23,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,23,7,8
2015-04-26,24,SIA,ELASTIC HEART,20,10,17
2015-04-26,25,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,29,25,6
2015-04-26,26,ED SHEERAN,THINKING OUT LOUD,24,1,44
2015-04-26,27,WEEKND,EARNED IT,22,4,17
2015-04-26,28,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,25,6,14
2015-04-26,29,AVICII,THE NIGHTS,26,6,15
2015-04-26,30,KODALINE,THE ONE,27,27,6
2015-04-26,31,PITBULL FT NE-YO,TIME OF OUR LIVES,28,27,14
2015-04-26,32,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,45,32,7
2015-04-26,33,KELLY CLARKSON,HEARTBEAT SONG,30,7,9
2015-04-26,34,DJ FRESH FT ELLA EYRE,GRAVITY,31,4,11
2015-04-26,35,SAM SMITH,LAY ME DOWN,32,15,14
2015-04-26,36,KAREN HARDING,SAY SOMETHING,36,7,13
2015-04-26,37,SIA,CHANDELIER,35,6,43
2015-04-26,38,PHILIP GEORGE,WISH YOU WERE MINE,37,2,17
2015-04-26,39,TOUGH LOVE,SO FREAKIN' TIGHT,34,11,6
2015-04-26,40,OLLY MURS FT DEMI LOVATO,UP,38,4,21
2015-04-26,41,TAYLOR SWIFT,STYLE,40,21,11
2015-04-26,42,RIHANNA,BITCH BETTER HAVE MY MONEY,39,27,5
2015-04-26,43,SAM SMITH,LIKE I CAN,41,9,24
2015-04-26,44,CONOR MAYNARD,TALKING ABOUT,New,44,1
2015-04-26,45,MUMFORD & SONS,BELIEVE,42,20,7
2015-04-26,46,ALESSO FT TOVE LO,HEROES (WE COULD BE),47,6,18
2015-04-26,47,MEGHAN TRAINOR,LIPS ARE MOVIN,43,2,18
2015-04-26,48,GEORGE EZRA,BUDAPEST,48,3,48
2015-04-26,49,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,49,6,25
2015-04-26,50,SAM SMITH,STAY WITH ME,50,1,49
2015-04-26,51,SIGMA FT LABRINTH,HIGHER,46,12,5
2015-04-26,52,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,44,1,7
2015-04-26,53,KYGO FT PARSON JAMES,STOLE THE SHOW,73,53,5
2015-04-26,54,PEP & RASH,RUMORS,33,17,3
2015-04-26,55,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,55,1,35
2015-04-26,56,MARKUS FEEHILY,LOVE IS A DRUG,New,56,1
2015-04-26,57,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,51,1,66
2015-04-26,58,JAMES BAY,LET IT GO,54,52,8
2015-04-26,59,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,53,2,23
2015-04-26,60,MUMFORD & SONS,SNAKE EYES,New,60,1
2015-04-26,61,JESSIE J/GRANDE/MINAJ,BANG BANG,59,1,31
2015-04-26,62,JESSIE WARE,SAY YOU LOVE ME,63,22,9
2015-04-26,63,HOZIER,SOMEONE NEW,New,63,1
2015-04-26,64,SAM SMITH,I'M NOT THE ONLY ONE,52,3,39
2015-04-26,65,ARIANA GRANDE,ONE LAST TIME,61,61,10
2015-04-26,66,JOHN LEGEND,ALL OF ME,62,2,64
2015-04-26,67,ALEX ADAIR,MAKE ME FEEL BETTER,58,13,8
2015-04-26,68,MEGHAN TRAINOR,ALL ABOUT THAT BASS,64,1,34
2015-04-26,69,BLONDE FT MELISSA STEEL,I LOVED YOU,72,7,21
2015-04-26,70,ED SHEERAN,DON'T,60,8,44
2015-04-26,71,RIHANNA,AMERICAN OXYGEN,New,71,1
2015-04-26,72,FETTY WAP,TRAP QUEEN,75,72,3
2015-04-26,73,KILLERS,MR BRIGHTSIDE,69,10,117
2015-04-26,74,KANYE WEST/LONDON/KINGDOM,ALL DAY,76,18,8
2015-04-26,75,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,79,75,5
2015-04-26,76,TAYLOR SWIFT,BLANK SPACE,74,4,25
2015-04-26,77,CALVIN HARRIS FT HAIM,PRAY TO GOD,66,35,10
2015-04-26,78,TAYLOR SWIFT,SHAKE IT OFF,77,2,36
2015-04-26,79,ECHOSMITH,COOL KIDS,78,17,18
2015-04-26,80,VANCE JOY,RIPTIDE,84,10,70
2015-04-26,81,PANIC AT THE DISCO,HALLELUJAH,New,81,1
2015-04-26,82,MR PROBZ,WAVES,82,1,53
2015-04-26,83,CALVIN HARRIS FT JOHN NEWMAN,BLAME,83,1,33
2015-04-26,84,PHARRELL WILLIAMS,HAPPY,89,1,74
2015-04-26,85,DAVID GUETTA FT SAM MARTIN,DANGEROUS,81,5,23
2015-04-26,86,CHARLI XCX FT RITA ORA,DOING IT,65,8,11
2015-04-26,87,ELLA HENDERSON,GHOST,87,1,46
2015-04-26,88,MUMFORD & SONS,THE WOLF,56,56,2
2015-04-26,89,GEORGE EZRA,BLAME IT ON ME,86,6,37
2015-04-26,90,OLLY MURS,SEASONS,70,34,5
2015-04-26,91,TAKE THAT,THESE DAYS,95,1,19
2015-04-26,92,FERGIE,L.A.LOVE (LA LA),93,3,13
2015-04-26,93,DAPPY,BEAUTIFUL ME,67,19,4
2015-04-26,94,YG/WALE/TYGA/RICH HOMIE QUAN,RIDE OUT,71,70,3
2015-04-26,95,ED SHEERAN,SING,91,1,47
2015-04-26,96,BEN HAENOW,SOMETHING I NEED,90,1,18
2015-04-26,97,SIA,BIG GIRLS CRY,100,85,3
2015-04-26,98,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,New,98,1
2015-04-26,99,SIGMA FT PALOMA FAITH,CHANGING,RE,1,31
2015-04-26,100,KENDRICK LAMAR,KING KUNTA,92,56,6
