chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-08-14,1,WET WET WET,LOVE IS ALL AROUND,1,1,14
1994-08-14,2,LET LOOSE,CRAZY FOR YOU,3,2,9
1994-08-14,3,ALL-4-ONE,I SWEAR,2,2,10
1994-08-14,4,CHINA BLACK,SEARCHING,4,4,6
1994-08-14,5,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,7,5,4
1994-08-14,6,DJ MIKO,WHAT'S UP,10,6,2
1994-08-14,7,WARREN G & NATE DOGG,REGULATE,6,5,5
1994-08-14,8,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,11,8,9
1994-08-14,9,BC-52'S,(MEET) THE FLINTSTONES,5,3,7
1994-08-14,10,OASIS,LIVE FOREVER,New,10,1
1994-08-14,11,TINMAN,EIGHTEEN STRINGS,New,11,1
1994-08-14,12,MAXX,NO MORE (I CAN'T STAND IT),8,8,3
1994-08-14,13,SHAMPOO,TROUBLE,12,12,4
1994-08-14,14,PJ & DUNCAN,LET'S GET READY TO RHUMBLE,9,9,5
1994-08-14,15,BRAND NEW HEAVIES,MIDNIGHT AT THE OASIS,13,13,2
1994-08-14,16,SOUNDGARDEN,BLACK HOLE SUN,New,16,1
1994-08-14,17,SEAN MAGUIRE,SOMEONE TO LOVE,New,17,1
1994-08-14,18,ETERNAL,SO GOOD,New,18,1
1994-08-14,19,GRID,SWAMP THING,15,3,12
1994-08-14,20,ASWAD,SHINE,16,5,10
1994-08-14,21,TONY DI BART,DO IT,New,21,1
1994-08-14,22,SOPHIE B. HAWKINS,RIGHT BESIDE YOU,31,22,2
1994-08-14,23,JOE COCKER,THE SIMPLE THINGS,17,17,2
1994-08-14,24,PUBLIC ENEMY,GIVE IT UP,18,18,2
1994-08-14,25,MORRISSEY & SIOUXSIE,INTERLUDE,New,25,1
1994-08-14,26,MANIC STREET PREACHERS,REVOL,22,22,2
1994-08-14,27,C J LEWIS,EVERYTHING IS ALRIGHT (UPTIGHT),20,10,5
1994-08-14,28,E.Y.C,BLACK BOOK,19,13,4
1994-08-14,29,SOUNDS OF BLACKNESS,EVERYTHING IS GONNA BE ALRIGHT,New,29,1
1994-08-14,30,FUTURE SOUND OF LONDON,LIFEFORMS,14,14,2
1994-08-14,31,TWO COWBOYS,EVERYBODY GONFI-GON,23,7,7
1994-08-14,32,SNOOP DOGGY DOGG,DOGGY DOGG WORLD,New,32,1
1994-08-14,33,ELTON JOHN,CAN YOU FEEL THE LOVE TONIGHT,26,14,7
1994-08-14,34,ENIGMA,AGE OF LONELINESS,New,34,1
1994-08-14,35,STATUS QUO,I DIDN'T MEAN IT,21,21,3
1994-08-14,36,TAKE THAT,LOVE AIN'T HERE ANYMORE,35,3,7
1994-08-14,37,DJ JAZZY JEFF AND FRESH PRINCE,SUMMERTIME,29,8,11
1994-08-14,38,RICHARD MARX,THE WAY SHE LOVES ME,39,38,2
1994-08-14,39,BIG MOUNTAIN,BABY I LOVE YOUR WAY,30,2,12
1994-08-14,40,CARLEEN ANDERSON,TRUE SPIRIT,24,24,2
