chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-11-03,1,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED,New,1,1
1996-11-03,2,SPICE GIRLS,SAY YOU'LL BE THERE,1,1,3
1996-11-03,3,EAST 17 FEATURING GABRIELLE,IF YOU EVER,2,2,2
1996-11-03,4,SIMPLY RED,ANGEL,New,4,1
1996-11-03,5,TONI BRAXTON,UN-BREAK MY HEART,4,4,2
1996-11-03,6,GINA G,I BELONG TO YOU,New,6,1
1996-11-03,7,BABYBIRD,YOU'RE GORGEOUS,7,3,5
1996-11-03,8,FAITHLESS,INSOMNIA,5,3,5
1996-11-03,9,BOYZONE,WORDS,3,1,4
1996-11-03,10,911,DON'T MAKE ME WAIT,New,10,1
1996-11-03,11,CELINE DION,IT'S ALL COMING BACK TO ME NOW,8,3,6
1996-11-03,12,BABYFACE,THIS IS FOR THE LOVER IN YOU,New,12,1
1996-11-03,13,BJORK,POSSIBLY MAYBE,New,13,1
1996-11-03,14,REEF,PLACE YOUR HANDS,6,6,2
1996-11-03,15,BONE THUGS-N-HARMONY,1ST OF THA MONTH,New,15,1
1996-11-03,16,ALISHA'S ATTIC,ALISHA RULES THE WORLD,12,12,2
1996-11-03,17,LIVIN' JOY,FOLLOW THE RULES,9,9,2
1996-11-03,18,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S,13,1,10
1996-11-03,19,SPACE,NEIGHBOURHOOD,11,11,2
1996-11-03,20,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER,15,5,10
1996-11-03,21,BEAUTIFUL SOUTH,ROTTERDAM,16,5,5
1996-11-03,22,UNDERWORLD,PEARL'S GIRL,New,22,1
1996-11-03,23,BLACKSTREET FT DR DRE,NO DIGGITY,18,9,4
1996-11-03,24,MADONNA,YOU MUST LOVE ME,10,10,2
1996-11-03,25,CROWDED HOUSE,DON'T DREAM IT'S OVER,RE,25,12
1996-11-03,26,BT FEATURING TORI AMOS,BLUE SKIES,New,26,1
1996-11-03,27,SUEDE,BEAUTIFUL ONES,20,8,3
1996-11-03,28,LIGHTNING SEEDS,WHAT IF...,14,14,2
1996-11-03,29,CAST,FLYING,17,4,3
